"df1_row_id","df2_row_id","spearman_cor","p_value","p_adjust"
"VitD_IU","genus_Akkermansia",-0.295146083335784,0.629737887611227,0.996271304227595
"VitD_IU","genus_Alistipes",-0.512777402386702,0.376973810003362,0.996271304227595
"VitD_IU","genus_Anaerotruncus",-0.440556121990009,0.457780541046896,0.996271304227595
"VitD_IU","genus_Anaerovorax",-0.593998456678432,0.290887210053492,0.996271304227595
"VitD_IU","genus_Bacteroides",0.00521688891487269,0.993357680862835,0.99881093058162
"VitD_IU","genus_Barnesiella",-0.719456339962424,0.170669842047757,0.996271304227595
"VitD_IU","genus_Bilophila",0.115886095139881,0.85278016710538,0.998475885469164
"VitD_IU","genus_Blautia",-0.516851688945707,0.37252652713726,0.996271304227595
"VitD_IU","genus_Butyricicoccus",0.295803900595808,0.628937725289511,0.996271304227595
"VitD_IU","genus_Butyricimonas",0.987873314773418,0.00160013068397647,0.353976735655316
"VitD_IU","genus_Clostridium.IV",-0.966786177566548,0.00722997109974588,0.730329035161717
"VitD_IU","genus_Clostridium.XI",0.214347152405659,0.729189208652535,0.996271304227595
"VitD_IU","genus_Clostridium.XVIII",0.17437523590575,0.779108899873602,0.996271304227595
"VitD_IU","genus_Clostridium.XlVa",-0.160935917568506,0.795978034944792,0.996271304227595
"VitD_IU","genus_Clostridium.XlVb",-0.0745174922448611,0.905209263276547,0.998475885469164
"VitD_IU","genus_Clostridium.sensu.stricto",-0.170442937494991,0.78404068031405,0.996271304227595
"VitD_IU","genus_Collinsella",0.240929085398783,0.696233697428319,0.996271304227595
"VitD_IU","genus_Coprococcus",0.376582106872064,0.532107787309809,0.996271304227595
"VitD_IU","genus_Dorea",0.118642907241586,0.849294303100599,0.998475885469164
"VitD_IU","genus_Eggerthella",-0.981737390226456,0.00295450568001063,0.445026919820451
"VitD_IU","genus_Erysipelotrichaceae_incertae_sedis",0.254317999055255,0.679717458479633,0.996271304227595
"VitD_IU","genus_Faecalibacterium",0.983464811124557,0.00254605328697008,0.431810637470125
"VitD_IU","genus_Flavonifractor",-0.592854363129592,0.292059694760424,0.996271304227595
"VitD_IU","genus_Holdemania",-0.74923649166606,0.144937036188769,0.996271304227595
"VitD_IU","genus_Lachnospiracea_incertae_sedis",-0.68878144348481,0.198398878681919,0.996271304227595
"VitD_IU","genus_Odoribacter",-0.705963508708541,0.182720251893992,0.996271304227595
"VitD_IU","genus_Oscillibacter",-0.96456975318107,0.00796294110233403,0.730329035161717
"VitD_IU","genus_Parabacteroides",-0.123949306229261,0.842587880331418,0.998475885469164
"VitD_IU","genus_Parasutterella",0.0936139340167088,0.880981359460345,0.998475885469164
"VitD_IU","genus_Phascolarctobacterium",-0.206689644333162,0.738720530268051,0.996271304227595
"VitD_IU","genus_Prevotella",0.662322343281758,0.223235577670089,0.996271304227595
"VitD_IU","genus_Pseudoflavonifractor",-0.629195410201803,0.255436290928396,0.996271304227595
"VitD_IU","genus_Roseburia",-0.0394623873831943,0.949767971843157,0.998475885469164
"VitD_IU","genus_Ruminococcus",0.195114903171557,0.75315738395333,0.996271304227595
"VitD_IU","genus_Streptococcus",0.0343442052141666,0.956280197763159,0.998475885469164
"VitD_IU","genus_Veillonella",0.105412596307814,0.86603349277092,0.998475885469164
"VitD_IU","genus_unclassified_Bacteria",-0.951095397533539,0.0128868482781302,0.730329035161717
"VitD_IU","genus_unclassified_Clostridiales",-0.952152538145243,0.0124732737330042,0.730329035161717
"VitD_IU","genus_unclassified_Clostridiales_Incertae.Sedis.XIII",-0.438604908344706,0.46001200271218,0.996271304227595
"VitD_IU","genus_unclassified_Coriobacteriaceae",0.226603011375843,0.713968659211434,0.996271304227595
"VitD_IU","genus_unclassified_Erysipelotrichaceae",-0.103999378186742,0.867822967102632,0.998475885469164
"VitD_IU","genus_unclassified_Firmicutes",-0.110963888566639,0.859006864060699,0.998475885469164
"VitD_IU","genus_unclassified_Lachnospiraceae",0.748978136637277,0.145154947242107,0.996271304227595
"VitD_IU","genus_unclassified_Porphyromonadaceae",0.977068980257894,0.00415402809641986,0.503230832252006
"VitD_IU","genus_unclassified_Ruminococcaceae",-0.979911447159252,0.00340756260544906,0.445026919820451
"VitE_a_Toco","phylum_Actinobacteria",0.768940345734682,0.128606710593525,0.996271304227595
"VitE_a_Toco","phylum_Bacteroidetes",-0.0852079982320418,0.891641230887225,0.998475885469164
"VitE_a_Toco","phylum_Firmicutes",-0.340280148244849,0.575254650809305,0.996271304227595
"VitE_a_Toco","phylum_Proteobacteria",-0.31976946053428,0.599905959807182,0.996271304227595
"VitE_a_Toco","phylum_Verrucomicrobia",-0.174391578103742,0.77908841115744,0.996271304227595
"VitE_a_Toco","phylum_unclassified_Bacteria",-0.654073523566024,0.231142429934794,0.996271304227595
"VitE_a_Toco","class_Actinobacteria",0.768940345734682,0.128606710593525,0.996271304227595
"VitE_a_Toco","class_Bacilli",-0.159691821894303,0.79754157892124,0.996271304227595
"VitE_a_Toco","class_Bacteroidia",-0.085552499289702,0.891204200212188,0.998475885469164
"VitE_a_Toco","class_Betaproteobacteria",-0.364975322413181,0.545832527757266,0.996271304227595
"VitE_a_Toco","class_Clostridia",-0.601542540566222,0.283186898564379,0.996271304227595
"VitE_a_Toco","class_Deltaproteobacteria",-0.0469673946659489,0.940221249182881,0.998475885469164
"VitE_a_Toco","class_Erysipelotrichia",0.63514218025374,0.249569558126818,0.996271304227595
"VitE_a_Toco","class_Gammaproteobacteria",-0.0878801160022993,0.888251751041552,0.998475885469164
"VitE_a_Toco","class_Negativicutes",0.790966260500154,0.111057865071329,0.996271304227595
"VitE_a_Toco","class_Verrucomicrobiae",-0.176642619112009,0.776266789826629,0.996271304227595
"VitE_a_Toco","class_unclassified_Bacteria",-0.654073523566024,0.231142429934794,0.996271304227595
"VitE_a_Toco","class_unclassified_Firmicutes",0.183405257225055,0.7677970244847,0.996271304227595
"VitE_a_Toco","order_Bacteroidales",-0.085552499289702,0.891204200212188,0.998475885469164
"VitE_a_Toco","order_Burkholderiales",-0.364997120566265,0.545806688172825,0.996271304227595
"VitE_a_Toco","order_Clostridiales",-0.60131396943885,0.28341940687684,0.996271304227595
"VitE_a_Toco","order_Coriobacteriales",0.769398715916124,0.128233754466618,0.996271304227595
"VitE_a_Toco","order_Desulfovibrionales",-0.0469673946659489,0.940221249182881,0.998475885469164
"VitE_a_Toco","order_Enterobacteriales",0.414685724277227,0.487554967995606,0.996271304227595
"VitE_a_Toco","order_Erysipelotrichales",0.63514218025374,0.249569558126818,0.996271304227595
"VitE_a_Toco","order_Lactobacillales",-0.161502695871786,0.795265830522579,0.996271304227595
"VitE_a_Toco","order_Selenomonadales",0.790966260500154,0.111057865071329,0.996271304227595
"VitE_a_Toco","order_Verrucomicrobiales",-0.176642619112009,0.776266789826629,0.996271304227595
"VitE_a_Toco","order_unclassified_Bacteria",-0.654073523566024,0.231142429934794,0.996271304227595
"VitE_a_Toco","order_unclassified_Firmicutes",0.183405257225055,0.7677970244847,0.996271304227595
"VitE_a_Toco","family_Acidaminococcaceae",-0.772401801000927,0.125798265791518,0.996271304227595
"VitE_a_Toco","family_Bacteroidaceae",-0.471904387147884,0.422265051038165,0.996271304227595
"VitE_a_Toco","family_Clostridiaceae.1",0.172250816314333,0.781772860631261,0.996271304227595
"VitE_a_Toco","family_Clostridiales_Incertae.Sedis.XIII",-0.338458964139941,0.577435840299684,0.996271304227595
"VitE_a_Toco","family_Coriobacteriaceae",0.769398715916124,0.128233754466618,0.996271304227595
"VitE_a_Toco","family_Desulfovibrionaceae",-0.0469673946659489,0.940221249182881,0.998475885469164
"VitE_a_Toco","family_Enterobacteriaceae",0.414685724277227,0.487554967995606,0.996271304227595
"VitE_a_Toco","family_Erysipelotrichaceae",0.63514218025374,0.249569558126818,0.996271304227595
"VitE_a_Toco","family_Lachnospiraceae",-0.468300912322604,0.426314546604984,0.996271304227595
"VitE_a_Toco","family_Peptostreptococcaceae",0.752142439130088,0.142492638022698,0.996271304227595
"VitE_a_Toco","family_Porphyromonadaceae",-0.657657046972642,0.227698166259427,0.996271304227595
"VitE_a_Toco","family_Prevotellaceae",0.556322532930128,0.330123822243409,0.996271304227595
"VitE_a_Toco","family_Rikenellaceae",-0.464764229289368,0.43029750434598,0.996271304227595
"VitE_a_Toco","family_Ruminococcaceae",-0.726205436053026,0.164731764634175,0.996271304227595
"VitE_a_Toco","family_Streptococcaceae",-0.16522560790751,0.7905893546067,0.996271304227595
"VitE_a_Toco","family_Sutterellaceae",-0.388596585926412,0.517974436427701,0.996271304227595
"VitE_a_Toco","family_Veillonellaceae",0.790696042980809,0.111268436495625,0.996271304227595
"VitE_a_Toco","family_Verrucomicrobiaceae",-0.176642619112009,0.776266789826629,0.996271304227595
"VitE_a_Toco","family_unclassified_Bacteria",-0.654073523566024,0.231142429934794,0.996271304227595
"VitE_a_Toco","family_unclassified_Clostridiales",-0.735875011473183,0.156331229258604,0.996271304227595
"VitE_a_Toco","family_unclassified_Firmicutes",0.183405257225055,0.7677970244847,0.996271304227595
"VitE_a_Toco","genus_Akkermansia",-0.176642619112009,0.776266789826629,0.996271304227595
"VitE_a_Toco","genus_Alistipes",-0.464764229289368,0.43029750434598,0.996271304227595
"VitE_a_Toco","genus_Anaerotruncus",-0.8045896130775,0.100599808401634,0.996271304227595
"VitE_a_Toco","genus_Anaerovorax",0.0247788777886471,0.968453781744886,0.998475885469164
"VitE_a_Toco","genus_Bacteroides",-0.471904387147884,0.422265051038165,0.996271304227595
"VitE_a_Toco","genus_Barnesiella",-0.630881604314471,0.253769063911111,0.996271304227595
"VitE_a_Toco","genus_Bilophila",-0.114801819699859,0.854151495128612,0.998475885469164
"VitE_a_Toco","genus_Blautia",-0.592501042357987,0.292422031461328,0.996271304227595
"VitE_a_Toco","genus_Butyricicoccus",0.685538392475416,0.201398749375657,0.996271304227595
"VitE_a_Toco","genus_Butyricimonas",0.75910282721888,0.136687869755818,0.996271304227595
"VitE_a_Toco","genus_Clostridium.IV",-0.751317947979619,0.143184933688811,0.996271304227595
"VitE_a_Toco","genus_Clostridium.XI",0.752142439130088,0.142492638022698,0.996271304227595
"VitE_a_Toco","genus_Clostridium.XVIII",0.0304902406557891,0.961184635787865,0.998475885469164
"VitE_a_Toco","genus_Clostridium.XlVa",-0.701495688924966,0.186761809885442,0.996271304227595
"VitE_a_Toco","genus_Clostridium.XlVb",-0.00398630061491927,0.994924497862073,0.99901185294218
"VitE_a_Toco","genus_Clostridium.sensu.stricto",0.172388369286231,0.781600342619126,0.996271304227595
"VitE_a_Toco","genus_Collinsella",0.769958498683752,0.127778720361063,0.996271304227595
"VitE_a_Toco","genus_Coprococcus",0.812683262219521,0.094537334839771,0.996271304227595
"VitE_a_Toco","genus_Dorea",0.558127508920669,0.328215513473359,0.996271304227595
"VitE_a_Toco","genus_Eggerthella",-0.772693457728241,0.125562475294375,0.996271304227595
"VitE_a_Toco","genus_Erysipelotrichaceae_incertae_sedis",0.125532869448344,0.840587373545508,0.998475885469164
"VitE_a_Toco","genus_Faecalibacterium",0.780158832256143,0.119572301661002,0.996271304227595
"VitE_a_Toco","genus_Flavonifractor",-0.904837809831771,0.0347321857727948,0.866261574568529
"VitE_a_Toco","genus_Holdemania",-0.661642143750694,0.223884704212426,0.996271304227595
"VitE_a_Toco","genus_Lachnospiracea_incertae_sedis",-0.637061862519943,0.247683590230908,0.996271304227595
"VitE_a_Toco","genus_Odoribacter",-0.529335134457129,0.358980274386044,0.996271304227595
"VitE_a_Toco","genus_Oscillibacter",-0.694501673968924,0.193138662845306,0.996271304227595
"VitE_a_Toco","genus_Parabacteroides",-0.592009838497899,0.292925963925878,0.996271304227595
"VitE_a_Toco","genus_Parasutterella",-0.129963455699046,0.834992401028959,0.998475885469164
"VitE_a_Toco","genus_Phascolarctobacterium",-0.749327054622194,0.144860673089311,0.996271304227595
"VitE_a_Toco","genus_Prevotella",0.5004150908448,0.390544579154678,0.996271304227595
"VitE_a_Toco","genus_Pseudoflavonifractor",-0.52713010245511,0.361364149685573,0.996271304227595
"VitE_a_Toco","genus_Roseburia",-0.497107121580041,0.394195141939414,0.996271304227595
"VitE_a_Toco","genus_Ruminococcus",-0.210557839369152,0.733903767525052,0.996271304227595
"VitE_a_Toco","genus_Streptococcus",-0.165209833886557,0.79060916270046,0.996271304227595
"VitE_a_Toco","genus_Veillonella",-0.131391783797042,0.833189392054873,0.998475885469164
"VitE_a_Toco","genus_unclassified_Bacteria",-0.654073523566024,0.231142429934794,0.996271304227595
"VitE_a_Toco","genus_unclassified_Clostridiales",-0.735875011473183,0.156331229258604,0.996271304227595
"VitE_a_Toco","genus_unclassified_Clostridiales_Incertae.Sedis.XIII",-0.38788183748702,0.518813097130224,0.996271304227595
"VitE_a_Toco","genus_unclassified_Coriobacteriaceae",0.730523827062586,0.16096436757551,0.996271304227595
"VitE_a_Toco","genus_unclassified_Erysipelotrichaceae",0.109162942155412,0.861285968745756,0.998475885469164
"VitE_a_Toco","genus_unclassified_Firmicutes",0.183405257225055,0.7677970244847,0.996271304227595
"VitE_a_Toco","genus_unclassified_Lachnospiraceae",0.404230082025137,0.499700302030056,0.996271304227595
"VitE_a_Toco","genus_unclassified_Porphyromonadaceae",0.738273914571827,0.154267047539752,0.996271304227595
"VitE_a_Toco","genus_unclassified_Ruminococcaceae",-0.738425803039232,0.154136621593384,0.996271304227595
"Folate","phylum_Actinobacteria",0.0857150704175121,0.890997968571303,0.998475885469164
"Folate","phylum_Bacteroidetes",-0.186532766681856,0.763883670647228,0.996271304227595
"Folate","phylum_Firmicutes",0.270505748591488,0.659829114655095,0.996271304227595
"Folate","phylum_Proteobacteria",-0.218414067941165,0.724133730090376,0.996271304227595
"Folate","phylum_Verrucomicrobia",0.679649836779312,0.206877908032056,0.996271304227595
"Folate","phylum_unclassified_Bacteria",-0.304502584350862,0.618372938033227,0.996271304227595
"Folate","class_Actinobacteria",0.0857150704175121,0.890997968571303,0.998475885469164
"Folate","class_Bacilli",-0.277461769682357,0.651311360538969,0.996271304227595
"Folate","class_Bacteroidia",-0.186728651996712,0.763638643798717,0.996271304227595
"Folate","class_Betaproteobacteria",-0.219765365202567,0.722455005764687,0.996271304227595
"Folate","class_Clostridia",0.217908216702301,0.724762286020468,0.996271304227595
"Folate","class_Deltaproteobacteria",-0.118477573207277,0.849503328175901,0.998475885469164
"Folate","class_Erysipelotrichia",0.261037580834548,0.671450755227799,0.996271304227595
"Folate","class_Gammaproteobacteria",-0.225478932753184,0.715362837319502,0.996271304227595
"Folate","class_Negativicutes",0.0835123557747667,0.893792493672779,0.998475885469164
"Folate","class_Verrucomicrobiae",0.679202895043309,0.20729545506452,0.996271304227595
"Folate","class_unclassified_Bacteria",-0.304502584350862,0.618372938033227,0.996271304227595
"Folate","class_unclassified_Firmicutes",0.341215136783979,0.574135430061052,0.996271304227595
"Folate","order_Bacteroidales",-0.186728651996712,0.763638643798717,0.996271304227595
"Folate","order_Burkholderiales",-0.219762473006922,0.722458598197816,0.996271304227595
"Folate","order_Clostridiales",0.217988436919819,0.724662601870455,0.996271304227595
"Folate","order_Coriobacteriales",0.0872697366091433,0.889025924314237,0.998475885469164
"Folate","order_Desulfovibrionales",-0.118477573207277,0.849503328175901,0.998475885469164
"Folate","order_Enterobacteriales",0.290738514554546,0.635103580312902,0.996271304227595
"Folate","order_Erysipelotrichales",0.261037580834548,0.671450755227799,0.996271304227595
"Folate","order_Lactobacillales",-0.284074809659972,0.643230082839999,0.996271304227595
"Folate","order_Selenomonadales",0.0835123557747667,0.893792493672779,0.998475885469164
"Folate","order_Verrucomicrobiales",0.679202895043309,0.20729545506452,0.996271304227595
"Folate","order_unclassified_Bacteria",-0.304502584350862,0.618372938033227,0.996271304227595
"Folate","order_unclassified_Firmicutes",0.341215136783979,0.574135430061052,0.996271304227595
"Folate","family_Acidaminococcaceae",-0.162827721559362,0.793601086312128,0.996271304227595
"Folate","family_Bacteroidaceae",0.215056317427434,0.72830732851691,0.996271304227595
"Folate","family_Clostridiaceae.1",0.247278096846114,0.68839444197407,0.996271304227595
"Folate","family_Clostridiales_Incertae.Sedis.XIII",0.910648457696099,0.0316285249999825,0.835932699594442
"Folate","family_Coriobacteriaceae",0.0872697366091433,0.889025924314237,0.998475885469164
"Folate","family_Desulfovibrionaceae",-0.118477573207277,0.849503328175901,0.998475885469164
"Folate","family_Enterobacteriaceae",0.290738514554546,0.635103580312902,0.996271304227595
"Folate","family_Erysipelotrichaceae",0.261037580834548,0.671450755227799,0.996271304227595
"Folate","family_Lachnospiraceae",0.579298149291434,0.306044712295872,0.996271304227595
"Folate","family_Peptostreptococcaceae",0.123049111399443,0.843725269686868,0.998475885469164
"Folate","family_Porphyromonadaceae",0.0734780122433795,0.906529141744215,0.998475885469164
"Folate","family_Prevotellaceae",-0.602951366971095,0.281754911821099,0.996271304227595
"Folate","family_Rikenellaceae",0.807899270333852,0.0981068968602933,0.996271304227595
"Folate","family_Ruminococcaceae",-0.149725990923569,0.810077641556837,0.996271304227595
"Folate","family_Streptococcaceae",-0.280915151291351,0.647089221134971,0.996271304227595
"Folate","family_Sutterellaceae",-0.21867588285337,0.723808435177285,0.996271304227595
"Folate","family_Veillonellaceae",0.0883245914127916,0.887688028012387,0.998475885469164
"Folate","family_Verrucomicrobiaceae",0.679202895043309,0.20729545506452,0.996271304227595
"Folate","family_unclassified_Bacteria",-0.304502584350862,0.618372938033227,0.996271304227595
"Folate","family_unclassified_Clostridiales",0.249031418148902,0.686231872784901,0.996271304227595
"Folate","family_unclassified_Firmicutes",0.341215136783979,0.574135430061052,0.996271304227595
"Folate","genus_Akkermansia",0.679202895043309,0.20729545506452,0.996271304227595
"Folate","genus_Alistipes",0.807899270333852,0.0981068968602933,0.996271304227595
"Folate","genus_Anaerotruncus",-0.233380059958696,0.705571186483303,0.996271304227595
"Folate","genus_Anaerovorax",-0.0569165892681197,0.927570693729758,0.998475885469164
"Folate","genus_Bacteroides",0.215056317427434,0.72830732851691,0.996271304227595
"Folate","genus_Barnesiella",-0.36782833120384,0.542452586074079,0.996271304227595
"Folate","genus_Bilophila",-0.213886532560443,0.729762086451391,0.996271304227595
"Folate","genus_Blautia",0.800433121522086,0.1037573175069,0.996271304227595
"Folate","genus_Butyricicoccus",0.179696289290498,0.772440947342581,0.996271304227595
"Folate","genus_Butyricimonas",-0.0276016320568407,0.964860973421196,0.998475885469164
"Folate","genus_Clostridium.IV",0.0828240384263811,0.894665850280709,0.998475885469164
"Folate","genus_Clostridium.XI",0.123049111399443,0.843725269686868,0.998475885469164
"Folate","genus_Clostridium.XVIII",-0.570630004361761,0.315074580120937,0.996271304227595
"Folate","genus_Clostridium.XlVa",-0.152223040291694,0.806934743125681,0.996271304227595
"Folate","genus_Clostridium.XlVb",0.451837964844239,0.444925367509916,0.996271304227595
"Folate","genus_Clostridium.sensu.stricto",0.24610507961265,0.689841814771743,0.996271304227595
"Folate","genus_Collinsella",0.0960804608090472,0.877855038592083,0.998475885469164
"Folate","genus_Coprococcus",0.278866271404978,0.649593670054684,0.996271304227595
"Folate","genus_Dorea",0.426406659581712,0.47401536877662,0.996271304227595
"Folate","genus_Eggerthella",0.0753441224556564,0.904159723884594,0.998475885469164
"Folate","genus_Erysipelotrichaceae_incertae_sedis",-0.0953570487807235,0.878771886174282,0.998475885469164
"Folate","genus_Faecalibacterium",0.132628586623268,0.831628427503117,0.998475885469164
"Folate","genus_Flavonifractor",-0.0691202538370318,0.912063486671955,0.998475885469164
"Folate","genus_Holdemania",0.153867738431837,0.804865318853161,0.996271304227595
"Folate","genus_Lachnospiracea_incertae_sedis",0.247720553376906,0.687848615833477,0.996271304227595
"Folate","genus_Odoribacter",0.660284344468227,0.225182029821591,0.996271304227595
"Folate","genus_Oscillibacter",-0.285920943521786,0.640976995099104,0.996271304227595
"Folate","genus_Parabacteroides",0.102710691388517,0.869454986683381,0.998475885469164
"Folate","genus_Parasutterella",-0.220785700913443,0.721187783725187,0.996271304227595
"Folate","genus_Phascolarctobacterium",-0.0923264648514634,0.88261351620146,0.998475885469164
"Folate","genus_Prevotella",-0.656138297686146,0.229156160312303,0.996271304227595
"Folate","genus_Pseudoflavonifractor",-0.520190342796612,0.368891729755552,0.996271304227595
"Folate","genus_Roseburia",0.253197070192852,0.681097953683211,0.996271304227595
"Folate","genus_Ruminococcus",0.283483383816693,0.643952152429744,0.996271304227595
"Folate","genus_Streptococcus",-0.280896397646001,0.647112137583289,0.996271304227595
"Folate","genus_Veillonella",-0.249916103840044,0.685141071562788,0.996271304227595
"Folate","genus_unclassified_Bacteria",-0.304502584350862,0.618372938033227,0.996271304227595
"Folate","genus_unclassified_Clostridiales",0.249031418148902,0.686231872784901,0.996271304227595
"Folate","genus_unclassified_Clostridiales_Incertae.Sedis.XIII",0.849766478175698,0.0683041239178498,0.996084048496231
"Folate","genus_unclassified_Coriobacteriaceae",-0.119346708361147,0.848404562656336,0.998475885469164
"Folate","genus_unclassified_Erysipelotrichaceae",0.272021832818935,0.657971154427829,0.996271304227595
"Folate","genus_unclassified_Firmicutes",0.341215136783979,0.574135430061052,0.996271304227595
"Folate","genus_unclassified_Lachnospiraceae",0.603480970413966,0.281217095557486,0.996271304227595
"Folate","genus_unclassified_Porphyromonadaceae",-0.0419849419092468,0.946558820890699,0.998475885469164
"Folate","genus_unclassified_Ruminococcaceae",-0.123115301510892,0.843641634612889,0.998475885469164
"VitK","phylum_Actinobacteria",-0.139378772182895,0.823113699293985,0.997310651437221
"VitK","phylum_Bacteroidetes",0.719761980351717,0.170399621953457,0.996271304227595
"VitK","phylum_Firmicutes",-0.472458083754605,0.421643602711043,0.996271304227595
"VitK","phylum_Proteobacteria",-0.162214460833356,0.794371533055832,0.996271304227595
"VitK","phylum_Verrucomicrobia",-0.361863903278398,0.549523236722916,0.996271304227595
"VitK","phylum_unclassified_Bacteria",-0.835656297978832,0.0779752506494489,0.996084048496231
"VitK","class_Actinobacteria",-0.139378772182895,0.823113699293985,0.997310651437221
"VitK","class_Bacilli",-0.315099489209266,0.605544420160786,0.996271304227595
"VitK","class_Bacteroidia",0.719496052361462,0.17063472490397,0.996271304227595
"VitK","class_Betaproteobacteria",-0.142793814543195,0.818809027893009,0.997310651437221
"VitK","class_Clostridia",-0.487964091637654,0.404326385626939,0.996271304227595
"VitK","class_Deltaproteobacteria",-0.170287175249923,0.784236103688279,0.996271304227595
"VitK","class_Erysipelotrichia",0.022105843246549,0.97185625872261,0.998475885469164
"VitK","class_Gammaproteobacteria",-0.26862199045663,0.662138804077785,0.996271304227595
"VitK","class_Negativicutes",-0.126793062380466,0.838995667109025,0.998475885469164
"VitK","class_Verrucomicrobiae",-0.363885100398745,0.54712518184367,0.996271304227595
"VitK","class_unclassified_Bacteria",-0.835656297978832,0.0779752506494489,0.996084048496231
"VitK","class_unclassified_Firmicutes",0.178787099403145,0.773579816300038,0.996271304227595
"VitK","order_Bacteroidales",0.719496052361462,0.17063472490397,0.996271304227595
"VitK","order_Burkholderiales",-0.142783636338349,0.81882185439452,0.997310651437221
"VitK","order_Clostridiales",-0.487711434178738,0.404607202892524,0.996271304227595
"VitK","order_Coriobacteriales",-0.136013863666049,0.827357221348758,0.998475885469164
"VitK","order_Desulfovibrionales",-0.170287175249923,0.784236103688279,0.996271304227595
"VitK","order_Enterobacteriales",-0.0489390907173707,0.937713696266212,0.998475885469164
"VitK","order_Erysipelotrichales",0.022105843246549,0.97185625872261,0.998475885469164
"VitK","order_Lactobacillales",-0.314944773351225,0.605731380612728,0.996271304227595
"VitK","order_Selenomonadales",-0.126793062380466,0.838995667109025,0.998475885469164
"VitK","order_Verrucomicrobiales",-0.363885100398745,0.54712518184367,0.996271304227595
"VitK","order_unclassified_Bacteria",-0.835656297978832,0.0779752506494489,0.996084048496231
"VitK","order_unclassified_Firmicutes",0.178787099403145,0.773579816300038,0.996271304227595
"VitK","family_Acidaminococcaceae",0.0986807146266223,0.874560028811588,0.998475885469164
"VitK","family_Bacteroidaceae",0.558729069452549,0.327580133572846,0.996271304227595
"VitK","family_Clostridiaceae.1",0.0906399975890228,0.884751788399076,0.998475885469164
"VitK","family_Clostridiales_Incertae.Sedis.XIII",-0.0906457178046318,0.884744535175939,0.998475885469164
"VitK","family_Coriobacteriaceae",-0.136013863666049,0.827357221348758,0.998475885469164
"VitK","family_Desulfovibrionaceae",-0.170287175249923,0.784236103688279,0.996271304227595
"VitK","family_Enterobacteriaceae",-0.0489390907173707,0.937713696266212,0.998475885469164
"VitK","family_Erysipelotrichaceae",0.022105843246549,0.97185625872261,0.998475885469164
"VitK","family_Lachnospiraceae",0.209841827652959,0.734795054155767,0.996271304227595
"VitK","family_Peptostreptococcaceae",-0.112657463795028,0.856864058560626,0.998475885469164
"VitK","family_Porphyromonadaceae",0.303593186786859,0.619476001080599,0.996271304227595
"VitK","family_Prevotellaceae",0.346050689378259,0.568353545712861,0.996271304227595
"VitK","family_Rikenellaceae",-0.285070314182179,0.642014973241779,0.996271304227595
"VitK","family_Ruminococcaceae",-0.757176949693893,0.138286865288711,0.996271304227595
"VitK","family_Streptococcaceae",-0.306686482118615,0.615725333932359,0.996271304227595
"VitK","family_Sutterellaceae",-0.165217204910184,0.790599906593108,0.996271304227595
"VitK","family_Veillonellaceae",-0.125252619888202,0.840941382013121,0.998475885469164
"VitK","family_Verrucomicrobiaceae",-0.363885100398745,0.54712518184367,0.996271304227595
"VitK","family_unclassified_Bacteria",-0.835656297978832,0.0779752506494489,0.996084048496231
"VitK","family_unclassified_Clostridiales",-0.75102430498456,0.143431733280118,0.996271304227595
"VitK","family_unclassified_Firmicutes",0.178787099403145,0.773579816300038,0.996271304227595
"VitK","genus_Akkermansia",-0.363885100398745,0.54712518184367,0.996271304227595
"VitK","genus_Alistipes",-0.285070314182179,0.642014973241779,0.996271304227595
"VitK","genus_Anaerotruncus",-0.0173726661685736,0.977881547136346,0.99881093058162
"VitK","genus_Anaerovorax",-0.675095661710963,0.211143544825445,0.996271304227595
"VitK","genus_Bacteroides",0.558729069452549,0.327580133572846,0.996271304227595
"VitK","genus_Barnesiella",-0.388612989570632,0.517955192185869,0.996271304227595
"VitK","genus_Bilophila",-0.221648551677389,0.720116386712901,0.996271304227595
"VitK","genus_Blautia",-0.0548677902133563,0.930175227490383,0.998475885469164
"VitK","genus_Butyricicoccus",-0.175905539455079,0.777190573245682,0.996271304227595
"VitK","genus_Butyricimonas",0.733221963272739,0.158623365788775,0.996271304227595
"VitK","genus_Clostridium.IV",-0.663100932865564,0.222493195009997,0.996271304227595
"VitK","genus_Clostridium.XI",-0.112657463795028,0.856864058560626,0.998475885469164
"VitK","genus_Clostridium.XVIII",0.36909871837348,0.540948883265261,0.996271304227595
"VitK","genus_Clostridium.XlVa",0.200865929298131,0.745979916005484,0.996271304227595
"VitK","genus_Clostridium.XlVb",0.377615207690941,0.530889513356466,0.996271304227595
"VitK","genus_Clostridium.sensu.stricto",0.0895786433448899,0.886097649042691,0.998475885469164
"VitK","genus_Collinsella",-0.127139297456349,0.838558394619997,0.998475885469164
"VitK","genus_Coprococcus",0.0815964164793031,0.896223616059162,0.998475885469164
"VitK","genus_Dorea",0.104949171021795,0.866620271213668,0.998475885469164
"VitK","genus_Eggerthella",-0.700844015100196,0.187353407494382,0.996271304227595
"VitK","genus_Erysipelotrichaceae_incertae_sedis",-0.173161016108245,0.780631372624392,0.996271304227595
"VitK","genus_Faecalibacterium",0.751731432055977,0.142837622604571,0.996271304227595
"VitK","genus_Flavonifractor",-0.124000799952031,0.842522822290378,0.998475885469164
"VitK","genus_Holdemania",-0.265453979600245,0.66602596142705,0.996271304227595
"VitK","genus_Lachnospiracea_incertae_sedis",-0.170545592824669,0.783911889181564,0.996271304227595
