"df1_row_id","df2_row_id","spearman_cor","p_value","p_adjust"
"BetaCaro","genus_Pseudoflavonifractor",-0.0745449855007735,0.905174355137429,0.999297443517979
"BetaCaro","genus_Roseburia",0.42151607089377,0.47965493270007,0.999297443517979
"BetaCaro","genus_Ruminococcus",0.16330321731069,0.793003769719034,0.999297443517979
"BetaCaro","genus_Streptococcus",-0.325015669638826,0.593582942422882,0.999297443517979
"BetaCaro","genus_Veillonella",-0.193786674934915,0.754816256278456,0.999297443517979
"BetaCaro","genus_unclassified_Bacteria",-0.0161544672657133,0.979432388104453,0.999297443517979
"BetaCaro","genus_unclassified_Clostridiales",0.393345437636972,0.512409295325551,0.999297443517979
"BetaCaro","genus_unclassified_Clostridiales_Incertae.Sedis.XIII",0.341278277415597,0.574059862609814,0.999297443517979
"BetaCaro","genus_unclassified_Coriobacteriaceae",0.07374729052645,0.906187216185813,0.999297443517979
"BetaCaro","genus_unclassified_Erysipelotrichaceae",0.0184249681496933,0.97654192933952,0.999297443517979
"BetaCaro","genus_unclassified_Firmicutes",-0.656442958879372,0.228863481548933,0.999297443517979
"BetaCaro","genus_unclassified_Lachnospiraceae",0.43933467909111,0.459177139133523,0.999297443517979
"BetaCaro","genus_unclassified_Porphyromonadaceae",-0.220198934639418,0.721916490790415,0.999297443517979
"BetaCaro","genus_unclassified_Ruminococcaceae",0.191099724950582,0.758173438774316,0.999297443517979
"VitB1","phylum_Actinobacteria",0.317611969335889,0.602509730143256,0.999297443517979
"VitB1","phylum_Bacteroidetes",-0.619517212066138,0.26506191227481,0.999297443517979
"VitB1","phylum_Firmicutes",0.65341217111958,0.231779630900056,0.999297443517979
"VitB1","phylum_Proteobacteria",-0.438701595570323,0.459901372718302,0.999297443517979
"VitB1","phylum_Verrucomicrobia",0.776441163609397,0.122544409416098,0.999297443517979
"VitB1","phylum_unclassified_Bacteria",0.176626997979547,0.776286366537698,0.999297443517979
"VitB1","class_Actinobacteria",0.317611969335889,0.602509730143256,0.999297443517979
"VitB1","class_Bacilli",-0.365743152912022,0.54492248266683,0.999297443517979
"VitB1","class_Bacteroidia",-0.619151748217704,0.265427250056546,0.999297443517979
"VitB1","class_Betaproteobacteria",-0.414753987199156,0.487475879718952,0.999297443517979
"VitB1","class_Clostridia",0.631655860648676,0.253004502112357,0.999297443517979
"VitB1","class_Deltaproteobacteria",-0.168597946817264,0.786355795541481,0.999297443517979
"VitB1","class_Erysipelotrichia",0.355074707930899,0.557593003074612,0.999297443517979
"VitB1","class_Gammaproteobacteria",-0.398877335412872,0.505942011204881,0.999297443517979
"VitB1","class_Negativicutes",-0.616870947532042,0.267710288472833,0.999297443517979
"VitB1","class_Verrucomicrobiae",0.776765448297131,0.122284291567808,0.999297443517979
"VitB1","class_unclassified_Bacteria",0.176626997979547,0.776286366537698,0.999297443517979
"VitB1","class_unclassified_Firmicutes",-0.510726067015952,0.379217729332996,0.999297443517979
"VitB1","order_Bacteroidales",-0.619151748217704,0.265427250056546,0.999297443517979
"VitB1","order_Burkholderiales",-0.414811635981084,0.487409090913178,0.999297443517979
"VitB1","order_Clostridiales",0.63166768917515,0.25299282651176,0.999297443517979
"VitB1","order_Coriobacteriales",0.318758650621496,0.601125608611699,0.999297443517979
"VitB1","order_Desulfovibrionales",-0.168597946817264,0.786355795541481,0.999297443517979
"VitB1","order_Enterobacteriales",-0.226543250824221,0.714042769937373,0.999297443517979
"VitB1","order_Erysipelotrichales",0.355074707930899,0.557593003074612,0.999297443517979
"VitB1","order_Lactobacillales",-0.375988056238344,0.532808565925116,0.999297443517979
"VitB1","order_Selenomonadales",-0.616870947532042,0.267710288472833,0.999297443517979
"VitB1","order_Verrucomicrobiales",0.776765448297131,0.122284291567808,0.999297443517979
"VitB1","order_unclassified_Bacteria",0.176626997979547,0.776286366537698,0.999297443517979
"VitB1","order_unclassified_Firmicutes",-0.510726067015952,0.379217729332996,0.999297443517979
"VitB1","family_Acidaminococcaceae",-0.578213907151548,0.307170510919547,0.999297443517979
"VitB1","family_Bacteroidaceae",-0.761170951893485,0.134976903857035,0.999297443517979
"VitB1","family_Clostridiaceae.1",0.595159943052754,0.289698159716982,0.999297443517979
"VitB1","family_Clostridiales_Incertae.Sedis.XIII",-0.140677289939822,0.82147666456649,0.999297443517979
"VitB1","family_Coriobacteriaceae",0.318758650621496,0.601125608611699,0.999297443517979
"VitB1","family_Desulfovibrionaceae",-0.168597946817264,0.786355795541481,0.999297443517979
"VitB1","family_Enterobacteriaceae",-0.226543250824221,0.714042769937373,0.999297443517979
"VitB1","family_Erysipelotrichaceae",0.355074707930899,0.557593003074612,0.999297443517979
"VitB1","family_Lachnospiraceae",0.699357756084834,0.188704637887719,0.999297443517979
"VitB1","family_Peptostreptococcaceae",0.229164942297732,0.710792535934175,0.999297443517979
"VitB1","family_Porphyromonadaceae",-0.121450705524937,0.84574515805875,0.999297443517979
"VitB1","family_Prevotellaceae",-0.216605262788484,0.72638163294906,0.999297443517979
"VitB1","family_Rikenellaceae",-0.498759331985441,0.392370816342287,0.999297443517979
"VitB1","family_Ruminococcaceae",0.477606222936094,0.415875583550749,0.999297443517979
"VitB1","family_Streptococcaceae",-0.369175550303771,0.54085796674192,0.999297443517979
"VitB1","family_Sutterellaceae",-0.306793273650186,0.615595917442765,0.999297443517979
"VitB1","family_Veillonellaceae",-0.518261088972929,0.370991061768989,0.999297443517979
"VitB1","family_Verrucomicrobiaceae",0.776765448297131,0.122284291567808,0.999297443517979
"VitB1","family_unclassified_Bacteria",0.176626997979547,0.776286366537698,0.999297443517979
"VitB1","family_unclassified_Clostridiales",0.616906086306969,0.267675075770306,0.999297443517979
"VitB1","family_unclassified_Firmicutes",-0.510726067015952,0.379217729332996,0.999297443517979
"VitB1","genus_Akkermansia",0.776765448297131,0.122284291567808,0.999297443517979
"VitB1","genus_Alistipes",-0.498759331985441,0.392370816342287,0.999297443517979
"VitB1","genus_Anaerotruncus",-0.216036018010608,0.727089256714066,0.999297443517979
"VitB1","genus_Anaerovorax",-0.464632567477371,0.430445941739795,0.999297443517979
"VitB1","genus_Bacteroides",-0.761170951893485,0.134976903857035,0.999297443517979
"VitB1","genus_Barnesiella",-0.42471493940633,0.475964555645112,0.999297443517979
"VitB1","genus_Bilophila",-0.223097761160812,0.71831739663541,0.999297443517979
"VitB1","genus_Blautia",0.972496435531577,0.00545277384705264,0.57218821681671
"VitB1","genus_Butyricicoccus",0.310512624812468,0.611091513827431,0.999297443517979
"VitB1","genus_Butyricimonas",-0.38124770553156,0.526610337850176,0.999297443517979
"VitB1","genus_Clostridium.IV",0.31161700535301,0.609755133416056,0.999297443517979
"VitB1","genus_Clostridium.XI",0.229164942297732,0.710792535934175,0.999297443517979
"VitB1","genus_Clostridium.XVIII",-0.867100601046004,0.0569856706292003,0.999297443517979
"VitB1","genus_Clostridium.XlVa",-0.431509714157664,0.468146108903205,0.999297443517979
"VitB1","genus_Clostridium.XlVb",0.166434134347104,0.789071915916234,0.999297443517979
"VitB1","genus_Clostridium.sensu.stricto",0.58811665774722,0.296927987735994,0.999297443517979
"VitB1","genus_Collinsella",0.32017018163979,0.599422568956508,0.999297443517979
"VitB1","genus_Coprococcus",0.433927099190406,0.465371284190337,0.999297443517979
"VitB1","genus_Dorea",0.591014347548276,0.293947942911516,0.999297443517979
"VitB1","genus_Eggerthella",0.330178146048335,0.587372599801706,0.999297443517979
"VitB1","genus_Erysipelotrichaceae_incertae_sedis",-0.00996777646571456,0.987308842995684,0.999297443517979
"VitB1","genus_Faecalibacterium",0.950610216040005,0.0130781308902999,0.749870437423264
"VitB1","genus_Flavonifractor",0.0376862534822515,0.952027732348698,0.999297443517979
"VitB1","genus_Holdemania",0.443481030854729,0.454439994588227,0.999297443517979
"VitB1","genus_Lachnospiracea_incertae_sedis",0.471683638218826,0.422512869637644,0.999297443517979
"VitB1","genus_Odoribacter",-0.377820013564752,0.53064806381454,0.999297443517979
"VitB1","genus_Oscillibacter",0.26449252057371,0.667206372089125,0.999297443517979
"VitB1","genus_Parabacteroides",0.156139673949652,0.80200756306811,0.999297443517979
"VitB1","genus_Parasutterella",-0.292641909831413,0.632785492767714,0.999297443517979
"VitB1","genus_Phascolarctobacterium",-0.390321124253463,0.51595205434736,0.999297443517979
"VitB1","genus_Prevotella",-0.255075984478417,0.678784189510396,0.999297443517979
"VitB1","genus_Pseudoflavonifractor",-0.238651155204562,0.699049429091113,0.999297443517979
"VitB1","genus_Roseburia",0.268752609461419,0.661978610410878,0.999297443517979
"VitB1","genus_Ruminococcus",-0.145896952320658,0.814899369565763,0.999297443517979
"VitB1","genus_Streptococcus",-0.366465063696534,0.54406713139982,0.999297443517979
"VitB1","genus_Veillonella",-0.235327411285581,0.703160791279831,0.999297443517979
"VitB1","genus_unclassified_Bacteria",0.176626997979547,0.776286366537698,0.999297443517979
"VitB1","genus_unclassified_Clostridiales",0.616906086306969,0.267675075770306,0.999297443517979
"VitB1","genus_unclassified_Clostridiales_Incertae.Sedis.XIII",0.143710751574342,0.817653588602106,0.999297443517979
"VitB1","genus_unclassified_Coriobacteriaceae",0.262006618446954,0.670259878203922,0.999297443517979
"VitB1","genus_unclassified_Erysipelotrichaceae",-0.00485554518517656,0.993817752151607,0.999297443517979
"VitB1","genus_unclassified_Firmicutes",-0.510726067015952,0.379217729332996,0.999297443517979
"VitB1","genus_unclassified_Lachnospiraceae",0.32857141880222,0.589304193929113,0.999297443517979
"VitB1","genus_unclassified_Porphyromonadaceae",-0.389219245321278,0.517244053337667,0.999297443517979
"VitB1","genus_unclassified_Ruminococcaceae",0.380270156495244,0.527761237487592,0.999297443517979
"VitB2","phylum_Actinobacteria",-0.0338794846622259,0.956871553984888,0.999297443517979
"VitB2","phylum_Bacteroidetes",-0.605112677179217,0.279561785921418,0.999297443517979
"VitB2","phylum_Firmicutes",0.959904409129586,0.00957964514863349,0.641332033108516
"VitB2","phylum_Proteobacteria",-0.659807023314542,0.225638582701844,0.999297443517979
"VitB2","phylum_Verrucomicrobia",-0.0274733800911427,0.965024206969117,0.999297443517979
"VitB2","phylum_unclassified_Bacteria",0.934672917869498,0.0198459406820258,0.869007769163601
"VitB2","class_Actinobacteria",-0.0338794846622259,0.956871553984888,0.999297443517979
"VitB2","class_Bacilli",-0.559392947856569,0.326879292654104,0.999297443517979
"VitB2","class_Bacteroidia",-0.60150152850785,0.283228613377295,0.999297443517979
"VitB2","class_Betaproteobacteria",-0.786932366897649,0.114213777141414,0.999297443517979
"VitB2","class_Clostridia",0.976013218298679,0.00444347805980229,0.57218821681671
"VitB2","class_Deltaproteobacteria",-0.534772734288074,0.353118201035207,0.999297443517979
"VitB2","class_Erysipelotrichia",-0.127383407815355,0.838250110794206,0.999297443517979
"VitB2","class_Gammaproteobacteria",0.0705241644081328,0.910280334879306,0.999297443517979
"VitB2","class_Negativicutes",-0.327399971501169,0.590713219260528,0.999297443517979
"VitB2","class_Verrucomicrobiae",-0.0266536692050635,0.966067512968663,0.999297443517979
"VitB2","class_unclassified_Bacteria",0.934672917869498,0.0198459406820258,0.869007769163601
"VitB2","class_unclassified_Firmicutes",-0.266486299927208,0.66475891312873,0.999297443517979
"VitB2","order_Bacteroidales",-0.60150152850785,0.283228613377295,0.999297443517979
"VitB2","order_Burkholderiales",-0.787023608881386,0.114142100659757,0.999297443517979
"VitB2","order_Clostridiales",0.976001806131764,0.00444664186816372,0.57218821681671
"VitB2","order_Coriobacteriales",-0.0299367848208566,0.96188899592407,0.999297443517979
"VitB2","order_Desulfovibrionales",-0.534772734288074,0.353118201035207,0.999297443517979
"VitB2","order_Enterobacteriales",0.480530625382154,0.412607211631114,0.999297443517979
"VitB2","order_Erysipelotrichales",-0.127383407815355,0.838250110794206,0.999297443517979
"VitB2","order_Lactobacillales",-0.573224229690573,0.3123650585884,0.999297443517979
"VitB2","order_Selenomonadales",-0.327399971501169,0.590713219260528,0.999297443517979
"VitB2","order_Verrucomicrobiales",-0.0266536692050635,0.966067512968663,0.999297443517979
"VitB2","order_unclassified_Bacteria",0.934672917869498,0.0198459406820258,0.869007769163601
"VitB2","order_unclassified_Firmicutes",-0.266486299927208,0.66475891312873,0.999297443517979
"VitB2","family_Acidaminococcaceae",0.0077399020725109,0.990145349003027,0.999297443517979
"VitB2","family_Bacteroidaceae",-0.71089449176805,0.178289142352591,0.999297443517979
"VitB2","family_Clostridiaceae.1",0.282663937170977,0.644952829271448,0.999297443517979
"VitB2","family_Clostridiales_Incertae.Sedis.XIII",-0.897152218473952,0.0389771716091705,0.981761629442868
"VitB2","family_Coriobacteriaceae",-0.0299367848208566,0.96188899592407,0.999297443517979
"VitB2","family_Desulfovibrionaceae",-0.534772734288074,0.353118201035207,0.999297443517979
"VitB2","family_Enterobacteriaceae",0.480530625382154,0.412607211631114,0.999297443517979
"VitB2","family_Erysipelotrichaceae",-0.127383407815355,0.838250110794206,0.999297443517979
"VitB2","family_Lachnospiraceae",0.704306484476791,0.18421624564989,0.999297443517979
"VitB2","family_Peptostreptococcaceae",-0.202346025646076,0.744134094332423,0.999297443517979
"VitB2","family_Porphyromonadaceae",-0.515293378872292,0.374225999244126,0.999297443517979
"VitB2","family_Prevotellaceae",0.0431231881891717,0.945110873583758,0.999297443517979
"VitB2","family_Rikenellaceae",-0.620744313828597,0.263836216403923,0.999297443517979
"VitB2","family_Ruminococcaceae",0.979307445141757,0.00356206980675518,0.57218821681671
"VitB2","family_Streptococcaceae",-0.576222874082267,0.309240615997281,0.999297443517979
"VitB2","family_Sutterellaceae",-0.474075097045734,0.419829926600045,0.999297443517979
"VitB2","family_Veillonellaceae",-0.590468688443793,0.294508513314956,0.999297443517979
"VitB2","family_Verrucomicrobiaceae",-0.0266536692050635,0.966067512968663,0.999297443517979
"VitB2","family_unclassified_Bacteria",0.934672917869498,0.0198459406820258,0.869007769163601
"VitB2","family_unclassified_Clostridiales",0.762453477400238,0.133919074751484,0.999297443517979
"VitB2","family_unclassified_Firmicutes",-0.266486299927208,0.66475891312873,0.999297443517979
"VitB2","genus_Akkermansia",-0.0266536692050635,0.966067512968663,0.999297443517979
"VitB2","genus_Alistipes",-0.620744313828597,0.263836216403923,0.999297443517979
"VitB2","genus_Anaerotruncus",-0.554940869532321,0.331586461500999,0.999297443517979
"VitB2","genus_Anaerovorax",-0.918036068016219,0.0278198804104392,0.919139944989056
"VitB2","genus_Bacteroides",-0.71089449176805,0.178289142352591,0.999297443517979
"VitB2","genus_Barnesiella",-0.964490266001756,0.00798965683260986,0.572554562877732
"VitB2","genus_Bilophila",-0.43847810486077,0.460157100680274,0.999297443517979
"VitB2","genus_Blautia",0.506025191681461,0.384371909324251,0.999297443517979
"VitB2","genus_Butyricicoccus",-0.238501224251197,0.699234814697086,0.999297443517979
"VitB2","genus_Butyricimonas",-0.964832291855843,0.00787491074875978,0.572554562877732
"VitB2","genus_Clostridium.IV",0.967121522268011,0.0071211135370341,0.57218821681671
"VitB2","genus_Clostridium.XI",-0.202346025646076,0.744134094332423,0.999297443517979
"VitB2","genus_Clostridium.XVIII",-0.823396815414427,0.086691949024065,0.999297443517979
"VitB2","genus_Clostridium.XlVa",-0.162230015393079,0.794351990703184,0.999297443517979
"VitB2","genus_Clostridium.XlVb",0.533698857880688,0.354274029773887,0.999297443517979
"VitB2","genus_Clostridium.sensu.stricto",0.284108989854902,0.643188356398863,0.999297443517979
"VitB2","genus_Collinsella",-0.0186087787871693,0.976307934493236,0.999297443517979
"VitB2","genus_Coprococcus",-0.110482489029974,0.859616032206712,0.999297443517979
"VitB2","genus_Dorea",0.162296057954936,0.794269017074716,0.999297443517979
"VitB2","genus_Eggerthella",0.95719078303399,0.0105640683264906,0.676666690709281
"VitB2","genus_Erysipelotrichaceae_incertae_sedis",-0.6930941063836,0.19442932960584,0.999297443517979
"VitB2","genus_Faecalibacterium",0.374055641153294,0.535089420853384,0.999297443517979
"VitB2","genus_Flavonifractor",0.541793294520562,0.345584885325956,0.999297443517979
"VitB2","genus_Holdemania",0.662972102153503,0.222615987508637,0.999297443517979
"VitB2","genus_Lachnospiracea_incertae_sedis",0.879456177200387,0.0493217573954528,0.999297443517979
"VitB2","genus_Odoribacter",-0.956986584068005,0.0106394133759321,0.676666690709281
"VitB2","genus_Oscillibacter",0.93626526189399,0.0191294325978588,0.869007769163601
"VitB2","genus_Parabacteroides",0.0719916982266621,0.90841656288518,0.999297443517979
"VitB2","genus_Parasutterella",-0.490729973204135,0.401255212199718,0.999297443517979
"VitB2","genus_Phascolarctobacterium",-0.116235763101699,0.852337964725016,0.999297443517979
"VitB2","genus_Prevotella",-0.0188992801533582,0.975938121718561,0.999297443517979
"VitB2","genus_Pseudoflavonifractor",-0.953706503618813,0.0118733943900212,0.737353961991621
"VitB2","genus_Roseburia",0.500887297250078,0.39002412333135,0.999297443517979
"VitB2","genus_Ruminococcus",-0.394899726177514,0.510590496913366,0.999297443517979
"VitB2","genus_Streptococcus",-0.579665290456115,0.305663740402633,0.999297443517979
"VitB2","genus_Veillonella",-0.465815469643873,0.429112736948062,0.999297443517979
"VitB2","genus_unclassified_Bacteria",0.934672917869498,0.0198459406820258,0.869007769163601
"VitB2","genus_unclassified_Clostridiales",0.762453477400238,0.133919074751484,0.999297443517979
"VitB2","genus_unclassified_Clostridiales_Incertae.Sedis.XIII",-0.674047313916877,0.212128905178206,0.999297443517979
"VitB2","genus_unclassified_Coriobacteriaceae",-0.260361971071594,0.672281222042121,0.999297443517979
"VitB2","genus_unclassified_Erysipelotrichaceae",-0.516282648636029,0.373146898919135,0.999297443517979
"VitB2","genus_unclassified_Firmicutes",-0.266486299927208,0.66475891312873,0.999297443517979
"VitB2","genus_unclassified_Lachnospiraceae",-0.369037132262961,0.541021761307357,0.999297443517979
"VitB2","genus_unclassified_Porphyromonadaceae",-0.965879923069084,0.00752685546468479,0.572554562877732
"VitB2","genus_unclassified_Ruminococcaceae",0.976424412730911,0.00432997953553431,0.57218821681671
"VitB3","phylum_Actinobacteria",-0.128951899893595,0.836269515635974,0.999297443517979
"VitB3","phylum_Bacteroidetes",-0.301482722356171,0.622037201363311,0.999297443517979
"VitB3","phylum_Firmicutes",0.369924877465745,0.539971431894448,0.999297443517979
"VitB3","phylum_Proteobacteria",-0.0470129241801201,0.940163343241392,0.999297443517979
"VitB3","phylum_Verrucomicrobia",0.847996897859094,0.0694950718620828,0.999297443517979
"VitB3","phylum_unclassified_Bacteria",0.107622326647018,0.863235983867964,0.999297443517979
"VitB3","class_Actinobacteria",-0.128951899893595,0.836269515635974,0.999297443517979
"VitB3","class_Bacilli",0.0978182084979578,0.875652892507492,0.999297443517979
"VitB3","class_Bacteroidia",-0.300570759056937,0.623144490026755,0.999297443517979
"VitB3","class_Betaproteobacteria",0.0135682692106946,0.982724873170747,0.999297443517979
"VitB3","class_Clostridia",0.368155033217685,0.542065805144371,0.999297443517979
"VitB3","class_Deltaproteobacteria",0.27029890694329,0.660082662817747,0.999297443517979
"VitB3","class_Erysipelotrichia",-0.0200737628934922,0.974443007881789,0.999297443517979
"VitB3","class_Gammaproteobacteria",-0.343465905521206,0.571442824319919,0.999297443517979
"VitB3","class_Negativicutes",-0.0519594910676157,0.933872901580987,0.999297443517979
"VitB3","class_Verrucomicrobiae",0.848263685539542,0.0693151111323678,0.999297443517979
"VitB3","class_unclassified_Bacteria",0.107622326647018,0.863235983867964,0.999297443517979
"VitB3","class_unclassified_Firmicutes",-0.857814283684353,0.0629696705866194,0.999297443517979
"VitB3","order_Bacteroidales",-0.300570759056937,0.623144490026755,0.999297443517979
"VitB3","order_Burkholderiales",0.0134674201214287,0.982853266486797,0.999297443517979
"VitB3","order_Clostridiales",0.368080509483454,0.54215402869648,0.999297443517979
"VitB3","order_Coriobacteriales",-0.131788622056228,0.832688515621717,0.999297443517979
"VitB3","order_Desulfovibrionales",0.27029890694329,0.660082662817747,0.999297443517979
"VitB3","order_Enterobacteriales",-0.618586132417995,0.265992935042816,0.999297443517979
"VitB3","order_Erysipelotrichales",-0.0200737628934922,0.974443007881789,0.999297443517979
"VitB3","order_Lactobacillales",0.0877580427496134,0.888406579026993,0.999297443517979
"VitB3","order_Selenomonadales",-0.0519594910676157,0.933872901580987,0.999297443517979
"VitB3","order_Verrucomicrobiales",0.848263685539542,0.0693151111323678,0.999297443517979
"VitB3","order_unclassified_Bacteria",0.107622326647018,0.863235983867964,0.999297443517979
"VitB3","order_unclassified_Firmicutes",-0.857814283684353,0.0629696705866194,0.999297443517979
"VitB3","family_Acidaminococcaceae",-0.122840014640858,0.843989480202853,0.999297443517979
"VitB3","family_Bacteroidaceae",-0.310936987550051,0.610577944070686,0.999297443517979
"VitB3","family_Clostridiaceae.1",0.223242352247863,0.718137940611903,0.999297443517979
"VitB3","family_Clostridiales_Incertae.Sedis.XIII",-0.135018148362316,0.828613310285886,0.999297443517979
"VitB3","family_Coriobacteriaceae",-0.131788622056228,0.832688515621717,0.999297443517979
"VitB3","family_Desulfovibrionaceae",0.27029890694329,0.660082662817747,0.999297443517979
"VitB3","family_Enterobacteriaceae",-0.618586132417995,0.265992935042816,0.999297443517979
"VitB3","family_Erysipelotrichaceae",-0.0200737628934922,0.974443007881789,0.999297443517979
"VitB3","family_Lachnospiraceae",0.247376947376076,0.688272491809427,0.999297443517979
"VitB3","family_Peptostreptococcaceae",-0.194334059494131,0.754132553958284,0.999297443517979
"VitB3","family_Porphyromonadaceae",-0.424837884624543,0.475822841414933,0.999297443517979
"VitB3","family_Prevotellaceae",0.144499460547387,0.816659854787147,0.999297443517979
"VitB3","family_Rikenellaceae",-0.681522599573868,0.205130879911733,0.999297443517979
"VitB3","family_Ruminococcaceae",0.367312957042122,0.543062844309376,0.999297443517979
"VitB3","family_Streptococcaceae",0.104011736824125,0.867807316934915,0.999297443517979
"VitB3","family_Sutterellaceae",0.18961368840916,0.760030922371634,0.999297443517979
"VitB3","family_Veillonellaceae",0.030667461434922,0.96095909680496,0.999297443517979
"VitB3","family_Verrucomicrobiaceae",0.848263685539542,0.0693151111323678,0.999297443517979
"VitB3","family_unclassified_Bacteria",0.107622326647018,0.863235983867964,0.999297443517979
"VitB3","family_unclassified_Clostridiales",0.601595892067905,0.283132635281372,0.999297443517979
"VitB3","family_unclassified_Firmicutes",-0.857814283684353,0.0629696705866194,0.999297443517979
"VitB3","genus_Akkermansia",0.848263685539542,0.0693151111323678,0.999297443517979
"VitB3","genus_Alistipes",-0.681522599573868,0.205130879911733,0.999297443517979
"VitB3","genus_Anaerotruncus",-0.517801831363352,0.371491230115902,0.999297443517979
"VitB3","genus_Anaerovorax",-0.464575039367889,0.430510803382034,0.999297443517979
"VitB3","genus_Bacteroides",-0.310936987550051,0.610577944070686,0.999297443517979
"VitB3","genus_Barnesiella",-0.3592550726502,0.552621474049953,0.999297443517979
"VitB3","genus_Bilophila",0.239424492717844,0.698093329788524,0.999297443517979
"VitB3","genus_Blautia",0.831551274169478,0.080862252032476,0.999297443517979
"VitB3","genus_Butyricicoccus",0.00544868937053528,0.993062547553543,0.999297443517979
"VitB3","genus_Butyricimonas",-0.313708687749811,0.607225443617127,0.999297443517979
"VitB3","genus_Clostridium.IV",0.201689052490622,0.744953331806209,0.999297443517979
"VitB3","genus_Clostridium.XI",-0.194334059494131,0.754132553958284,0.999297443517979
"VitB3","genus_Clostridium.XVIII",-0.579822178319842,0.305500979576194,0.999297443517979
"VitB3","genus_Clostridium.XlVa",0.107682686846713,0.863159577499617,0.999297443517979
"VitB3","genus_Clostridium.XlVb",-0.318972355165684,0.600867715010178,0.999297443517979
"VitB3","genus_Clostridium.sensu.stricto",0.217086840866931,0.72578305844683,0.999297443517979
"VitB3","genus_Collinsella",-0.138387440466103,0.824363669701998,0.999297443517979
"VitB3","genus_Coprococcus",-0.0198801845134794,0.974689430344046,0.999297443517979
"VitB3","genus_Dorea",0.066243864085949,0.915717420629547,0.999297443517979
"VitB3","genus_Eggerthella",0.260293529082697,0.672365360423355,0.999297443517979
"VitB3","genus_Erysipelotrichaceae_incertae_sedis",0.272195100553625,0.657758867515234,0.999297443517979
"VitB3","genus_Faecalibacterium",0.865664576388051,0.0578987389597969,0.999297443517979
"VitB3","genus_Flavonifractor",-0.350612870260034,0.562908597072477,0.999297443517979
"VitB3","genus_Holdemania",-0.0468629744636688,0.940354054717137,0.999297443517979
"VitB3","genus_Lachnospiracea_incertae_sedis",0.0192605931604953,0.975478167457008,0.999297443517979
"VitB3","genus_Odoribacter",-0.327302369717644,0.590830642751088,0.999297443517979
"VitB3","genus_Oscillibacter",0.202334634745478,0.744148297679683,0.999297443517979
"VitB3","genus_Parabacteroides",-0.31935302711735,0.600408377568447,0.999297443517979
"VitB3","genus_Parasutterella",0.216873466386745,0.726048262847752,0.999297443517979
"VitB3","genus_Phascolarctobacterium",0.0904188649275704,0.885032187121682,0.999297443517979
"VitB3","genus_Prevotella",0.191933332060291,0.757131704091479,0.999297443517979
"VitB3","genus_Pseudoflavonifractor",-0.164442583959395,0.791572694292393,0.999297443517979
"VitB3","genus_Roseburia",0.277733793655784,0.650978621385734,0.999297443517979
"VitB3","genus_Ruminococcus",-0.11341647129631,0.85590385407577,0.999297443517979
"VitB3","genus_Streptococcus",0.107789683362835,0.863024138241221,0.999297443517979
"VitB3","genus_Veillonella",0.27042883904031,0.659923389217132,0.999297443517979
"VitB3","genus_unclassified_Bacteria",0.107622326647018,0.863235983867964,0.999297443517979
"VitB3","genus_unclassified_Clostridiales",0.601595892067905,0.283132635281372,0.999297443517979
"VitB3","genus_unclassified_Clostridiales_Incertae.Sedis.XIII",0.026731998615775,0.965967816401716,0.999297443517979
"VitB3","genus_unclassified_Coriobacteriaceae",0.00542048998560067,0.993098451595358,0.999297443517979
"VitB3","genus_unclassified_Erysipelotrichaceae",0.400997491877317,0.503467835712716,0.999297443517979
"VitB3","genus_unclassified_Firmicutes",-0.857814283684353,0.0629696705866194,0.999297443517979
"VitB3","genus_unclassified_Lachnospiraceae",-0.00070604102728344,0.999101040718545,0.999297443517979
"VitB3","genus_unclassified_Porphyromonadaceae",-0.320854006169827,0.598597829369413,0.999297443517979
"VitB3","genus_unclassified_Ruminococcaceae",0.277197169604399,0.651635044905026,0.999297443517979
"VitB_NE","phylum_Actinobacteria",-0.219667765492177,0.722576236936204,0.999297443517979
"VitB_NE","phylum_Bacteroidetes",-0.0723545102614253,0.907955820958685,0.999297443517979
"VitB_NE","phylum_Firmicutes",0.151700961729072,0.807591754226293,0.999297443517979
"VitB_NE","phylum_Proteobacteria",0.0045996971212783,0.99414350438271,0.999297443517979
"VitB_NE","phylum_Verrucomicrobia",0.804938554157507,0.100336082807624,0.999297443517979
"VitB_NE","phylum_unclassified_Bacteria",-0.100767651861118,0.871916103967717,0.999297443517979
"VitB_NE","class_Actinobacteria",-0.219667765492177,0.722576236936204,0.999297443517979
"VitB_NE","class_Bacilli",0.13713936618773,0.825937615340437,0.999297443517979
"VitB_NE","class_Bacteroidia",-0.0719105212331412,0.908519652756662,0.999297443517979
"VitB_NE","class_Betaproteobacteria",0.120913561708391,0.846424030559424,0.999297443517979
"VitB_NE","class_Clostridia",0.161230809024065,0.795607470786872,0.999297443517979
"VitB_NE","class_Deltaproteobacteria",0.301081570421048,0.622524231306002,0.999297443517979
"VitB_NE","class_Erysipelotrichia",-0.0961728508668672,0.877737948670156,0.999297443517979
"VitB_NE","class_Gammaproteobacteria",-0.493503585063417,0.398180964183664,0.999297443517979
"VitB_NE","class_Negativicutes",0.0285923691158857,0.963600025887863,0.999297443517979
"VitB_NE","class_Verrucomicrobiae",0.805032645380063,0.100265005750104,0.999297443517979
"VitB_NE","class_unclassified_Bacteria",-0.100767651861118,0.871916103967717,0.999297443517979
