"df1_row_id","df2_row_id","spearman_cor","p_value","p_adjust"
"TransFat","genus_Lachnospiracea_incertae_sedis",-0.864063563439024,0.0589220631514927,0.63077777148138
"TransFat","genus_Odoribacter",-0.201576748678139,0.745093384620249,0.999136617457126
"TransFat","genus_Oscillibacter",0.838718010943454,0.075843218597786,0.691990306495615
"TransFat","genus_Parabacteroides",-0.182430377591136,0.76901733753216,0.999136617457126
"TransFat","genus_Parasutterella",-0.183491570949117,0.767688991480613,0.999136617457126
"TransFat","genus_Phascolarctobacterium",0.973946737802822,0.00502831522416135,0.271788899080563
"TransFat","genus_Prevotella",0.877498101849933,0.0505129174924077,0.602155973695022
"TransFat","genus_Pseudoflavonifractor",-0.0971223855313806,0.876534623300703,0.999136617457126
"TransFat","genus_Roseburia",0.875339291984334,0.0518365401883687,0.602155973695022
"TransFat","genus_Ruminococcus",0.223455064533797,0.717873948554391,0.999136617457126
"TransFat","genus_Streptococcus",0.290560646325304,0.635320272417027,0.999136617457126
"TransFat","genus_Veillonella",0.250642525540035,0.684245599199935,0.999136617457126
"TransFat","genus_unclassified_Bacteria",0.620186295773824,0.264393407239341,0.999136617457126
"TransFat","genus_unclassified_Clostridiales",0.355771961635929,0.556763198725921,0.999136617457126
"TransFat","genus_unclassified_Clostridiales_Incertae.Sedis.XIII",0.21992656520497,0.722254780978513,0.999136617457126
"TransFat","genus_unclassified_Coriobacteriaceae",0.39339712956645,0.512348785239284,0.999136617457126
"TransFat","genus_unclassified_Erysipelotrichaceae",0.249960657735007,0.685086144222662,0.999136617457126
"TransFat","genus_unclassified_Firmicutes",0.0213371241815309,0.972834791282127,0.999136617457126
"TransFat","genus_unclassified_Lachnospiraceae",-0.921760887860434,0.0259600887727983,0.448962686958258
"TransFat","genus_unclassified_Porphyromonadaceae",-0.189350193772898,0.760360336461156,0.999136617457126
"TransFat","genus_unclassified_Ruminococcaceae",0.66118164081995,0.224324465517202,0.999136617457126
"Chol","phylum_Actinobacteria",-0.315495203300201,0.605066280677465,0.999136617457126
"Chol","phylum_Bacteroidetes",0.346333392561673,0.568015854759213,0.999136617457126
"Chol","phylum_Firmicutes",-0.373358348154196,0.535912916385221,0.999136617457126
"Chol","phylum_Proteobacteria",0.102199358804758,0.870102609487312,0.999136617457126
"Chol","phylum_Verrucomicrobia",0.195665997505228,0.752469233277465,0.999136617457126
"Chol","phylum_unclassified_Bacteria",0.512905127122957,0.376834199831802,0.999136617457126
"Chol","class_Actinobacteria",-0.315495203300201,0.605066280677465,0.999136617457126
"Chol","class_Bacilli",-0.0208719079122201,0.973426991100573,0.999136617457126
"Chol","class_Bacteroidia",0.340866502057911,0.574552713370585,0.999136617457126
"Chol","class_Betaproteobacteria",0.628381794728847,0.256241803452071,0.999136617457126
"Chol","class_Clostridia",-0.345507429046923,0.569002579356441,0.999136617457126
"Chol","class_Deltaproteobacteria",-0.118429107449497,0.849564602243816,0.999136617457126
"Chol","class_Erysipelotrichia",0.00855344947073811,0.989109542686734,0.999136617457126
"Chol","class_Gammaproteobacteria",-0.876905719760561,0.0508750464184138,0.602155973695022
"Chol","class_Negativicutes",0.173435294323356,0.780287434689678,0.999136617457126
"Chol","class_Verrucomicrobiae",0.194945330353946,0.753369144766393,0.999136617457126
"Chol","class_unclassified_Bacteria",0.512905127122957,0.376834199831802,0.999136617457126
"Chol","class_unclassified_Firmicutes",0.935513565081667,0.0194666091076461,0.434495547400165
"Chol","order_Bacteroidales",0.340866502057911,0.574552713370585,0.999136617457126
"Chol","order_Burkholderiales",0.627867648245096,0.256751180609026,0.999136617457126
"Chol","order_Clostridiales",-0.34564004598227,0.568844129001428,0.999136617457126
"Chol","order_Coriobacteriales",-0.315838098523238,0.604652015587952,0.999136617457126
"Chol","order_Desulfovibrionales",-0.118429107449497,0.849564602243816,0.999136617457126
"Chol","order_Enterobacteriales",-0.855924086422712,0.0642103899484128,0.649128877326327
"Chol","order_Erysipelotrichales",0.00855344947073811,0.989109542686734,0.999136617457126
"Chol","order_Lactobacillales",-0.0145738286839742,0.981444681892934,0.999136617457126
"Chol","order_Selenomonadales",0.173435294323356,0.780287434689678,0.999136617457126
"Chol","order_Verrucomicrobiales",0.194945330353946,0.753369144766393,0.999136617457126
"Chol","order_unclassified_Bacteria",0.512905127122957,0.376834199831802,0.999136617457126
"Chol","order_unclassified_Firmicutes",0.935513565081667,0.0194666091076461,0.434495547400165
"Chol","family_Acidaminococcaceae",0.272039833724036,0.657949099290173,0.999136617457126
"Chol","family_Bacteroidaceae",0.389883929242117,0.516464605417968,0.999136617457126
"Chol","family_Clostridiaceae.1",0.0922028149432774,0.882770280614407,0.999136617457126
"Chol","family_Clostridiales_Incertae.Sedis.XIII",0.852653791356648,0.0663747493102733,0.650702744683373
"Chol","family_Coriobacteriaceae",-0.315838098523238,0.604652015587952,0.999136617457126
"Chol","family_Desulfovibrionaceae",-0.118429107449497,0.849564602243816,0.999136617457126
"Chol","family_Enterobacteriaceae",-0.855924086422712,0.0642103899484128,0.649128877326327
"Chol","family_Erysipelotrichaceae",0.00855344947073811,0.989109542686734,0.999136617457126
"Chol","family_Lachnospiraceae",-0.241706828564902,0.695272709944072,0.999136617457126
"Chol","family_Peptostreptococcaceae",0.0433172542448401,0.94486401189858,0.999136617457126
"Chol","family_Porphyromonadaceae",0.610547446765851,0.27406704610602,0.999136617457126
"Chol","family_Prevotellaceae",-0.0328722970794078,0.958153230531162,0.999136617457126
"Chol","family_Rikenellaceae",-0.396654631465767,0.508538530104056,0.999136617457126
"Chol","family_Ruminococcaceae",-0.168768252583726,0.786142062749997,0.999136617457126
"Chol","family_Streptococcaceae",-0.00551241757951713,0.992981407496374,0.999136617457126
"Chol","family_Sutterellaceae",-0.179092904041655,0.773196738059327,0.999136617457126
"Chol","family_Veillonellaceae",0.151102399659864,0.808345081718829,0.999136617457126
"Chol","family_Verrucomicrobiaceae",0.194945330353946,0.753369144766393,0.999136617457126
"Chol","family_unclassified_Bacteria",0.512905127122957,0.376834199831802,0.999136617457126
"Chol","family_unclassified_Clostridiales",-0.579438025799276,0.305899552052537,0.999136617457126
"Chol","family_unclassified_Firmicutes",0.935513565081667,0.0194666091076461,0.434495547400165
"Chol","genus_Akkermansia",0.194945330353946,0.753369144766393,0.999136617457126
"Chol","genus_Alistipes",-0.396654631465767,0.508538530104056,0.999136617457126
"Chol","genus_Anaerotruncus",0.583703428169935,0.301481562222157,0.999136617457126
"Chol","genus_Anaerovorax",0.960524317993885,0.00935922476177693,0.338525993135121
"Chol","genus_Bacteroides",0.389883929242117,0.516464605417968,0.999136617457126
"Chol","genus_Barnesiella",0.756843834555058,0.138563996533834,0.885359754601361
"Chol","genus_Bilophila",-0.161149566046054,0.795709559888619,0.999136617457126
"Chol","genus_Blautia",-0.48067634216626,0.412444511240487,0.999136617457126
"Chol","genus_Butyricicoccus",0.0348189698262296,0.955676070248527,0.999136617457126
"Chol","genus_Butyricimonas",0.747643076995821,0.146282540245835,0.902853149937861
"Chol","genus_Clostridium.IV",0.700814517110794,0.187380198711707,0.977465252507887
"Chol","genus_Clostridium.XI",0.0433172542448401,0.94486401189858,0.999136617457126
"Chol","genus_Clostridium.XVIII",0.0754327197026008,0.904047239383268,0.999136617457126
"Chol","genus_Clostridium.XlVa",0.248935672465102,0.686349940839713,0.999136617457126
"Chol","genus_Clostridium.XlVb",-0.000986558368303886,0.99874387507605,0.999136617457126
"Chol","genus_Clostridium.sensu.stricto",0.0922028149432774,0.882770280614407,0.999136617457126
"Chol","genus_Collinsella",-0.300628388740488,0.623074507260782,0.999136617457126
"Chol","genus_Coprococcus",-0.0203374380334778,0.974107354806475,0.999136617457126
"Chol","genus_Dorea",-0.608581553183015,0.276051307068437,0.999136617457126
"Chol","genus_Eggerthella",-0.760734884258246,0.135337133584479,0.881684168601573
"Chol","genus_Erysipelotrichaceae_incertae_sedis",0.125754850495354,0.840306978265548,0.999136617457126
"Chol","genus_Faecalibacterium",-0.307938318788987,0.614208576435542,0.999136617457126
"Chol","genus_Flavonifractor",0.131962540968612,0.832469009184718,0.999136617457126
"Chol","genus_Holdemania",-0.650533278531293,0.234558980663738,0.999136617457126
"Chol","genus_Lachnospiracea_incertae_sedis",-0.0810794845145174,0.896879613450075,0.999136617457126
"Chol","genus_Odoribacter",0.752141874889651,0.142493111457662,0.888486459677185
"Chol","genus_Oscillibacter",-0.168631436297524,0.786313765930528,0.999136617457126
"Chol","genus_Parabacteroides",0.18754195037972,0.7626214135733,0.999136617457126
"Chol","genus_Parasutterella",-0.0728646537092128,0.907308000640248,0.999136617457126
"Chol","genus_Phascolarctobacterium",0.27529753720264,0.653959612184727,0.999136617457126
"Chol","genus_Prevotella",0.00147748851132624,0.998118803884921,0.999136617457126
"Chol","genus_Pseudoflavonifractor",0.859649052572782,0.0617725955891592,0.647975724277778
"Chol","genus_Roseburia",0.221899890665505,0.719804340968047,0.999136617457126
"Chol","genus_Ruminococcus",-0.720339944925358,0.169888974161632,0.958776891820977
"Chol","genus_Streptococcus",0.0208487613213764,0.973456455842423,0.999136617457126
"Chol","genus_Veillonella",0.152985446325391,0.805975387378093,0.999136617457126
"Chol","genus_unclassified_Bacteria",0.512905127122957,0.376834199831802,0.999136617457126
"Chol","genus_unclassified_Clostridiales",-0.579438025799276,0.305899552052537,0.999136617457126
"Chol","genus_unclassified_Clostridiales_Incertae.Sedis.XIII",0.307286419939682,0.614998353439391,0.999136617457126
"Chol","genus_unclassified_Coriobacteriaceae",0.274900616180987,0.654445488252353,0.999136617457126
"Chol","genus_unclassified_Erysipelotrichaceae",-0.103703001989768,0.868198284563279,0.999136617457126
"Chol","genus_unclassified_Firmicutes",0.935513565081667,0.0194666091076461,0.434495547400165
"Chol","genus_unclassified_Lachnospiraceae",-0.103666480978362,0.868244533934104,0.999136617457126
"Chol","genus_unclassified_Porphyromonadaceae",0.732610136291338,0.159153335890827,0.934471211508381
"Chol","genus_unclassified_Ruminococcaceae",0.54125141430172,0.346164911246031,0.999136617457126
"Water","phylum_Actinobacteria",-0.72088753941249,0.169405566670318,0.958776891820977
"Water","phylum_Bacteroidetes",0.359898214828316,0.551857369950639,0.999136617457126
"Water","phylum_Firmicutes",-0.28381827046031,0.643543274397951,0.999136617457126
"Water","phylum_Proteobacteria",-0.506565466427938,0.383778692499368,0.999136617457126
"Water","phylum_Verrucomicrobia",0.448363568069075,0.448875665307024,0.999136617457126
"Water","phylum_unclassified_Bacteria",0.87383893616252,0.0527627818528591,0.603275046154067
"Water","class_Actinobacteria",-0.72088753941249,0.169405566670318,0.958776891820977
"Water","class_Bacilli",-0.0920245596478712,0.882996277376885,0.999136617457126
"Water","class_Bacteroidia",0.359605753166041,0.552204812523141,0.999136617457126
"Water","class_Betaproteobacteria",0.0125013581032923,0.984083191110818,0.999136617457126
"Water","class_Clostridia",-0.368759751846505,0.541350023717176,0.999136617457126
"Water","class_Deltaproteobacteria",-0.390480089098568,0.515765715482054,0.999136617457126
"Water","class_Erysipelotrichia",0.0139042669338605,0.98229710794685,0.999136617457126
"Water","class_Gammaproteobacteria",-0.928332234286416,0.022782166034253,0.44091533338007
"Water","class_Negativicutes",0.520356413783118,0.368711153086241,0.999136617457126
"Water","class_Verrucomicrobiae",0.448275152240093,0.448976292690764,0.999136617457126
"Water","class_unclassified_Bacteria",0.87383893616252,0.0527627818528591,0.603275046154067
"Water","class_unclassified_Firmicutes",0.501825857985268,0.388990149745038,0.999136617457126
"Water","order_Bacteroidales",0.359605753166041,0.552204812523141,0.999136617457126
"Water","order_Burkholderiales",0.0117224126133479,0.985074902537797,0.999136617457126
"Water","order_Clostridiales",-0.368691368609827,0.541430956982475,0.999136617457126
"Water","order_Coriobacteriales",-0.716040436296819,0.173698239170849,0.962719652397907
"Water","order_Desulfovibrionales",-0.390480089098568,0.515765715482054,0.999136617457126
"Water","order_Enterobacteriales",-0.92593551174697,0.0239256797883622,0.44091533338007
"Water","order_Erysipelotrichales",0.0139042669338605,0.98229710794685,0.999136617457126
"Water","order_Lactobacillales",-0.0828715057078158,0.89460562083113,0.999136617457126
"Water","order_Selenomonadales",0.520356413783118,0.368711153086241,0.999136617457126
"Water","order_Verrucomicrobiales",0.448275152240093,0.448976292690764,0.999136617457126
"Water","order_unclassified_Bacteria",0.87383893616252,0.0527627818528591,0.603275046154067
"Water","order_unclassified_Firmicutes",0.501825857985268,0.388990149745038,0.999136617457126
"Water","family_Acidaminococcaceae",0.542528547076091,0.34479826001173,0.999136617457126
"Water","family_Bacteroidaceae",0.3356636799187,0.580786638346267,0.999136617457126
"Water","family_Clostridiaceae.1",-0.0234364430862795,0.970162525805799,0.999136617457126
"Water","family_Clostridiales_Incertae.Sedis.XIII",0.400696777636308,0.503818610447754,0.999136617457126
"Water","family_Coriobacteriaceae",-0.716040436296819,0.173698239170849,0.962719652397907
"Water","family_Desulfovibrionaceae",-0.390480089098568,0.515765715482054,0.999136617457126
"Water","family_Enterobacteriaceae",-0.92593551174697,0.0239256797883622,0.44091533338007
"Water","family_Erysipelotrichaceae",0.0139042669338605,0.98229710794685,0.999136617457126
"Water","family_Lachnospiraceae",-0.443389482052209,0.454544471249791,0.999136617457126
"Water","family_Peptostreptococcaceae",-0.213659376975265,0.730044624053322,0.999136617457126
"Water","family_Porphyromonadaceae",0.153147591891834,0.805771370062845,0.999136617457126
"Water","family_Prevotellaceae",0.325062150962354,0.593526974100563,0.999136617457126
"Water","family_Rikenellaceae",-0.291896220685875,0.63369347738633,0.999136617457126
"Water","family_Ruminococcaceae",0.547376832652612,0.339622390496139,0.999136617457126
"Water","family_Streptococcaceae",-0.0627289513901678,0.92018342914362,0.999136617457126
"Water","family_Sutterellaceae",-0.127490059947448,0.83811542424886,0.999136617457126
"Water","family_Veillonellaceae",0.514324884697442,0.375283163246799,0.999136617457126
"Water","family_Verrucomicrobiaceae",0.448275152240093,0.448976292690764,0.999136617457126
"Water","family_unclassified_Bacteria",0.87383893616252,0.0527627818528591,0.603275046154067
"Water","family_unclassified_Clostridiales",0.119099704155338,0.848716815031555,0.999136617457126
"Water","family_unclassified_Firmicutes",0.501825857985268,0.388990149745038,0.999136617457126
"Water","genus_Akkermansia",0.448275152240093,0.448976292690764,0.999136617457126
"Water","genus_Alistipes",-0.291896220685875,0.63369347738633,0.999136617457126
"Water","genus_Anaerotruncus",-0.0712542357052256,0.909353117833963,0.999136617457126
"Water","genus_Anaerovorax",0.621881390045783,0.262701797830708,0.999136617457126
"Water","genus_Bacteroides",0.3356636799187,0.580786638346267,0.999136617457126
"Water","genus_Barnesiella",0.133060453884449,0.831083430595354,0.999136617457126
"Water","genus_Bilophila",-0.436180774618369,0.462787602819204,0.999136617457126
"Water","genus_Blautia",-0.615343568299247,0.269242070365402,0.999136617457126
"Water","genus_Butyricicoccus",-0.0177016475485985,0.97746273945311,0.999136617457126
"Water","genus_Butyricimonas",0.0879702387017335,0.888137447665572,0.999136617457126
"Water","genus_Clostridium.IV",0.790174925067257,0.111674865130624,0.812825865319068
"Water","genus_Clostridium.XI",-0.213659376975265,0.730044624053322,0.999136617457126
"Water","genus_Clostridium.XVIII",-0.0541820398410823,0.931047053114046,0.999136617457126
"Water","genus_Clostridium.XlVa",0.553038016847387,0.333603488682701,0.999136617457126
"Water","genus_Clostridium.XlVb",0.0623724095521708,0.920636503352974,0.999136617457126
"Water","genus_Clostridium.sensu.stricto",-0.0234364430862795,0.970162525805799,0.999136617457126
"Water","genus_Collinsella",-0.6921087579536,0.195334287045198,0.999136617457126
"Water","genus_Coprococcus",-0.264603045651044,0.667070660855335,0.999136617457126
"Water","genus_Dorea",-0.14470942526553,0.816395329222636,0.999136617457126
"Water","genus_Eggerthella",-0.104324776789273,0.867410910445212,0.999136617457126
"Water","genus_Erysipelotrichaceae_incertae_sedis",-0.14617343584689,0.814551113779723,0.999136617457126
"Water","genus_Faecalibacterium",0.365795655027177,0.544860267079832,0.999136617457126
"Water","genus_Flavonifractor",0.0538413389955696,0.931480213694027,0.999136617457126
"Water","genus_Holdemania",-0.301683531702958,0.621793427377866,0.999136617457126
"Water","genus_Lachnospiracea_incertae_sedis",-0.299569388071198,0.62436072016914,0.999136617457126
"Water","genus_Odoribacter",0.0944189106842632,0.87996097113157,0.999136617457126
"Water","genus_Oscillibacter",0.442575366778491,0.455473782025072,0.999136617457126
"Water","genus_Parabacteroides",0.117943250665698,0.850178878736465,0.999136617457126
"Water","genus_Parasutterella",-0.00794232489846879,0.989887624179921,0.999136617457126
"Water","genus_Phascolarctobacterium",0.566786314628884,0.319100031236021,0.999136617457126
"Water","genus_Prevotella",0.313935685414652,0.60695102211411,0.999136617457126
"Water","genus_Pseudoflavonifractor",0.350438190004785,0.563116895684962,0.999136617457126
"Water","genus_Roseburia",0.562679630309536,0.32341520990793,0.999136617457126
"Water","genus_Ruminococcus",-0.0613964973362615,0.921876691720222,0.999136617457126
"Water","genus_Streptococcus",0.0068129372926169,0.991325565929813,0.999136617457126
"Water","genus_Veillonella",0.066837112397254,0.914963747487447,0.999136617457126
"Water","genus_unclassified_Bacteria",0.87383893616252,0.0527627818528591,0.603275046154067
"Water","genus_unclassified_Clostridiales",0.119099704155338,0.848716815031555,0.999136617457126
"Water","genus_unclassified_Clostridiales_Incertae.Sedis.XIII",-0.174035042743289,0.779535424168007,0.999136617457126
"Water","genus_unclassified_Coriobacteriaceae",0.20388799145155,0.742211728553679,0.999136617457126
"Water","genus_unclassified_Erysipelotrichaceae",-0.0250834574140165,0.968066099463546,0.999136617457126
"Water","genus_unclassified_Firmicutes",0.501825857985268,0.388990149745038,0.999136617457126
"Water","genus_unclassified_Lachnospiraceae",-0.411358954358638,0.491412574220652,0.999136617457126
"Water","genus_unclassified_Porphyromonadaceae",0.066134855548696,0.915855910245709,0.999136617457126
"Water","genus_unclassified_Ruminococcaceae",0.960946916728602,0.00920992927763535,0.337123166651861
"VitA_IU","phylum_Actinobacteria",-0.631885624494284,0.252777734762544,0.999136617457126
"VitA_IU","phylum_Bacteroidetes",-0.00460410780212296,0.994137888588905,0.999136617457126
"VitA_IU","phylum_Firmicutes",0.134226457357369,0.829612146602852,0.999136617457126
"VitA_IU","phylum_Proteobacteria",-0.830016284112997,0.0819500663351379,0.71520057892484
"VitA_IU","phylum_Verrucomicrobia",0.800623555986146,0.103612007258742,0.77762233703379
"VitA_IU","phylum_unclassified_Bacteria",0.376734099988635,0.531928516225623,0.999136617457126
"VitA_IU","class_Actinobacteria",-0.631885624494284,0.252777734762544,0.999136617457126
"VitA_IU","class_Bacilli",0.523602945199076,0.365185358760512,0.999136617457126
"VitA_IU","class_Bacteroidia",-0.00438856866520799,0.994412318766805,0.999136617457126
"VitA_IU","class_Betaproteobacteria",-0.40882716198721,0.494352617196053,0.999136617457126
"VitA_IU","class_Clostridia",-0.113607898073542,0.855661697270758,0.999136617457126
"VitA_IU","class_Deltaproteobacteria",-0.833008421768981,0.0798337579832984,0.70275806335471
"VitA_IU","class_Erysipelotrichia",0.628436224276063,0.256187894712705,0.999136617457126
"VitA_IU","class_Gammaproteobacteria",-0.765871466434572,0.131111991395309,0.872023283946839
"VitA_IU","class_Negativicutes",0.503039915211734,0.387653638540719,0.999136617457126
"VitA_IU","class_Verrucomicrobiae",0.80061066144452,0.103621844439644,0.77762233703379
"VitA_IU","class_unclassified_Bacteria",0.376734099988635,0.531928516225623,0.999136617457126
"VitA_IU","class_unclassified_Firmicutes",0.19193336261673,0.757131665909147,0.999136617457126
"VitA_IU","order_Bacteroidales",-0.00438856866520799,0.994412318766805,0.999136617457126
"VitA_IU","order_Burkholderiales",-0.409379618275812,0.493710764734319,0.999136617457126
"VitA_IU","order_Clostridiales",-0.113491901719764,0.855808433192523,0.999136617457126
"VitA_IU","order_Coriobacteriales",-0.634243466916249,0.25045381500082,0.999136617457126
"VitA_IU","order_Desulfovibrionales",-0.833008421768981,0.0798337579832984,0.70275806335471
"VitA_IU","order_Enterobacteriales",-0.797537285246072,0.105974547636292,0.78703659554602
"VitA_IU","order_Erysipelotrichales",0.628436224276063,0.256187894712705,0.999136617457126
"VitA_IU","order_Lactobacillales",0.529163416237376,0.359165781741932,0.999136617457126
"VitA_IU","order_Selenomonadales",0.503039915211734,0.387653638540719,0.999136617457126
"VitA_IU","order_Verrucomicrobiales",0.80061066144452,0.103621844439644,0.77762233703379
"VitA_IU","order_unclassified_Bacteria",0.376734099988635,0.531928516225623,0.999136617457126
"VitA_IU","order_unclassified_Firmicutes",0.19193336261673,0.757131665909147,0.999136617457126
"VitA_IU","family_Acidaminococcaceae",0.488986403728154,0.403190596469519,0.999136617457126
"VitA_IU","family_Bacteroidaceae",0.287598601509504,0.638930644044262,0.999136617457126
"VitA_IU","family_Clostridiaceae.1",0.541971008336266,0.345394713793553,0.999136617457126
"VitA_IU","family_Clostridiales_Incertae.Sedis.XIII",0.255597474755643,0.678142217027133,0.999136617457126
"VitA_IU","family_Coriobacteriaceae",-0.634243466916249,0.25045381500082,0.999136617457126
"VitA_IU","family_Desulfovibrionaceae",-0.833008421768981,0.0798337579832984,0.70275806335471
"VitA_IU","family_Enterobacteriaceae",-0.797537285246072,0.105974547636292,0.78703659554602
"VitA_IU","family_Erysipelotrichaceae",0.628436224276063,0.256187894712705,0.999136617457126
"VitA_IU","family_Lachnospiraceae",-0.308254012600479,0.61382617554942,0.999136617457126
"VitA_IU","family_Peptostreptococcaceae",0.407331103627688,0.496091634694617,0.999136617457126
"VitA_IU","family_Porphyromonadaceae",-0.39516745261031,0.510277341926805,0.999136617457126
"VitA_IU","family_Prevotellaceae",0.199382794980978,0.747830100001296,0.999136617457126
"VitA_IU","family_Rikenellaceae",-0.664979667714321,0.220704645701717,0.999136617457126
"VitA_IU","family_Ruminococcaceae",0.653449352214404,0.231743794835943,0.999136617457126
"VitA_IU","family_Streptococcaceae",0.548377908446897,0.338556105152229,0.999136617457126
"VitA_IU","family_Sutterellaceae",-0.690181983486121,0.197107285198233,0.999136617457126
"VitA_IU","family_Veillonellaceae",0.505115777439465,0.385370930245491,0.999136617457126
"VitA_IU","family_Verrucomicrobiaceae",0.80061066144452,0.103621844439644,0.77762233703379
"VitA_IU","family_unclassified_Bacteria",0.376734099988635,0.531928516225623,0.999136617457126
"VitA_IU","family_unclassified_Clostridiales",0.0894705574781385,0.886234715647816,0.999136617457126
"VitA_IU","family_unclassified_Firmicutes",0.19193336261673,0.757131665909147,0.999136617457126
"VitA_IU","genus_Akkermansia",0.80061066144452,0.103621844439644,0.77762233703379
"VitA_IU","genus_Alistipes",-0.664979667714321,0.220704645701717,0.999136617457126
"VitA_IU","genus_Anaerotruncus",-0.416972067368685,0.484907523868239,0.999136617457126
"VitA_IU","genus_Anaerovorax",0.48279924755231,0.410075860284681,0.999136617457126
"VitA_IU","genus_Bacteroides",0.287598601509504,0.638930644044262,0.999136617457126
"VitA_IU","genus_Barnesiella",0.0939997533718296,0.880492285169529,0.999136617457126
"VitA_IU","genus_Bilophila",-0.927578518722747,0.0231398227184465,0.44091533338007
"VitA_IU","genus_Blautia",-0.426771667151936,0.473595034897973,0.999136617457126
"VitA_IU","genus_Butyricicoccus",0.543058688807809,0.344231352567833,0.999136617457126
"VitA_IU","genus_Butyricimonas",-0.014806167884754,0.981148890355864,0.999136617457126
"VitA_IU","genus_Clostridium.IV",0.915110923586526,0.0293091253676867,0.48260462741356
"VitA_IU","genus_Clostridium.XI",0.407331103627688,0.496091634694617,0.999136617457126
"VitA_IU","genus_Clostridium.XVIII",0.543791681528692,0.343447907541075,0.999136617457126
"VitA_IU","genus_Clostridium.XlVa",0.457397812448627,0.438620194264189,0.999136617457126
"VitA_IU","genus_Clostridium.XlVb",-0.520874660615986,0.3681477769395,0.999136617457126
"VitA_IU","genus_Clostridium.sensu.stricto",0.541971008336266,0.345394713793553,0.999136617457126
"VitA_IU","genus_Collinsella",-0.656953058392188,0.228373674704848,0.999136617457126
"VitA_IU","genus_Coprococcus",-0.246255780443598,0.689655841756469,0.999136617457126
"VitA_IU","genus_Dorea",0.324390179626129,0.594336189007924,0.999136617457126
"VitA_IU","genus_Eggerthella",0.0268085776001127,0.965870347954668,0.999136617457126
"VitA_IU","genus_Erysipelotrichaceae_incertae_sedis",0.443290057648839,0.454657941626972,0.999136617457126
"VitA_IU","genus_Faecalibacterium",0.670085560322853,0.215864126440206,0.999136617457126
"VitA_IU","genus_Flavonifractor",0.474155148295657,0.419740185936231,0.999136617457126
"VitA_IU","genus_Holdemania",-0.249078509393127,0.686173803679665,0.999136617457126
"VitA_IU","genus_Lachnospiracea_incertae_sedis",-0.209684419496625,0.734991013585744,0.999136617457126
"VitA_IU","genus_Odoribacter",-0.0242139118675551,0.969172902827614,0.999136617457126
"VitA_IU","genus_Oscillibacter",0.483067245631038,0.4097770635101,0.999136617457126
"VitA_IU","genus_Parabacteroides",-0.535282691101585,0.352569652382076,0.999136617457126
"VitA_IU","genus_Parasutterella",-0.609347477101721,0.275277777282028,0.999136617457126
"VitA_IU","genus_Phascolarctobacterium",0.44441575410001,0.453373578905146,0.999136617457126
"VitA_IU","genus_Prevotella",0.309478959241646,0.61234278363674,0.999136617457126
"VitA_IU","genus_Pseudoflavonifractor",0.263092955931881,0.668925234111023,0.999136617457126
"VitA_IU","genus_Roseburia",0.762348627494902,0.134005462625895,0.877900792572009
"VitA_IU","genus_Ruminococcus",-0.0125138194391976,0.984067326086269,0.999136617457126
"VitA_IU","genus_Streptococcus",0.584883335306893,0.300262378482002,0.999136617457126
"VitA_IU","genus_Veillonella",0.623369809140374,0.261218833776341,0.999136617457126
"VitA_IU","genus_unclassified_Bacteria",0.376734099988635,0.531928516225623,0.999136617457126
"VitA_IU","genus_unclassified_Clostridiales",0.0894705574781385,0.886234715647816,0.999136617457126
"VitA_IU","genus_unclassified_Clostridiales_Incertae.Sedis.XIII",-0.183659208414546,0.767479176153249,0.999136617457126
"VitA_IU","genus_unclassified_Coriobacteriaceae",0.676600068025855,0.209731765342582,0.999136617457126
"VitA_IU","genus_unclassified_Erysipelotrichaceae",0.604345205129544,0.280340039293804,0.999136617457126
"VitA_IU","genus_unclassified_Firmicutes",0.19193336261673,0.757131665909147,0.999136617457126
"VitA_IU","genus_unclassified_Lachnospiraceae",-0.30395240630707,0.619040241949775,0.999136617457126
"VitA_IU","genus_unclassified_Porphyromonadaceae",-0.0270716634636688,0.965535498208643,0.999136617457126
"VitA_IU","genus_unclassified_Ruminococcaceae",0.679124416956244,0.207368796063116,0.999136617457126
"Caroten","phylum_Actinobacteria",-0.618316853434518,0.266262359674265,0.999136617457126
"Caroten","phylum_Bacteroidetes",-0.0437468177550723,0.944317593133823,0.999136617457126
"Caroten","phylum_Firmicutes",0.178480102244805,0.773964410161013,0.999136617457126
"Caroten","phylum_Proteobacteria",-0.860190992380077,0.0614203899870625,0.645675504657384
"Caroten","phylum_Verrucomicrobia",0.819295544283242,0.0896706583697122,0.725460429696708
"Caroten","phylum_unclassified_Bacteria",0.363785234554749,0.547243620334876,0.999136617457126
"Caroten","class_Actinobacteria",-0.618316853434518,0.266262359674265,0.999136617457126
"Caroten","class_Bacilli",0.520646898166372,0.368395347426098,0.999136617457126
"Caroten","class_Bacteroidia",-0.0430876884876236,0.945156031195837,0.999136617457126
"Caroten","class_Betaproteobacteria",-0.462618833030586,0.432717695169467,0.999136617457126
"Caroten","class_Clostridia",-0.0750214713700384,0.904569373310718,0.999136617457126
"Caroten","class_Deltaproteobacteria",-0.854359756301967,0.06524290845135,0.649128877326327
"Caroten","class_Erysipelotrichia",0.628190276756635,0.256431513109195,0.999136617457126
"Caroten","class_Gammaproteobacteria",-0.728262813027952,0.162933745654137,0.942496795007255
"Caroten","class_Negativicutes",0.490454357532527,0.401561004292719,0.999136617457126
