"df1_row_id","df2_row_id","spearman_cor","p_value","p_adjust"
"VitB6","genus_Clostridium.XVIII",-0.454900257150027,0.441450073591379,0.998288711765081
"VitB6","genus_Clostridium.XlVa",-0.072115324819375,0.908259565754105,0.998288711765081
"VitB6","genus_Clostridium.XlVb",-0.541469756592275,0.345931169765369,0.998288711765081
"VitB6","genus_Clostridium.sensu.stricto",-0.35773955288132,0.554422833165316,0.998288711765081
"VitB6","genus_Collinsella",0.00967200498343737,0.987685412784078,0.998288711765081
"VitB6","genus_Coprococcus",-0.152622896445633,0.806431579263147,0.998288711765081
"VitB6","genus_Dorea",-0.0844573913216313,0.892593488158679,0.998288711765081
"VitB6","genus_Eggerthella",-0.167922994121027,0.787202919488249,0.998288711765081
"VitB6","genus_Erysipelotrichaceae_incertae_sedis",-0.0401474255845742,0.948896445390742,0.998288711765081
"VitB6","genus_Faecalibacterium",0.424134887465992,0.476633280965807,0.998288711765081
"VitB6","genus_Flavonifractor",-0.355783854233272,0.556749047341885,0.998288711765081
"VitB6","genus_Holdemania",-0.0810468889959229,0.896920978769089,0.998288711765081
"VitB6","genus_Lachnospiracea_incertae_sedis",-0.218038490584001,0.724600404549806,0.998288711765081
"VitB6","genus_Odoribacter",-0.641464942115571,0.243372519723959,0.998288711765081
"VitB6","genus_Oscillibacter",0.00918798096167136,0.988301663901354,0.998288711765081
"VitB6","genus_Parabacteroides",0.454083065140853,0.442376883195308,0.998288711765081
"VitB6","genus_Parasutterella",0.392335946020714,0.513591288207465,0.998288711765081
"VitB6","genus_Phascolarctobacterium",-0.109956058351396,0.860282220784832,0.998288711765081
"VitB6","genus_Prevotella",0.414484468713023,0.48778815505204,0.998288711765081
"VitB6","genus_Pseudoflavonifractor",-0.495235593886907,0.396264036509112,0.998288711765081
"VitB6","genus_Roseburia",-0.247130359128594,0.688576709322701,0.998288711765081
"VitB6","genus_Ruminococcus",-0.118126881594309,0.849946707015761,0.998288711765081
"VitB6","genus_Streptococcus",-0.437719509720035,0.461025350094856,0.998288711765081
"VitB6","genus_Veillonella",-0.532865758146073,0.35517134551118,0.998288711765081
"VitB6","genus_unclassified_Bacteria",-0.294304392373005,0.630761960210109,0.998288711765081
"VitB6","genus_unclassified_Clostridiales",0.159791912212653,0.79741577643644,0.998288711765081
"VitB6","genus_unclassified_Clostridiales_Incertae.Sedis.XIII",0.528388105314053,0.360003642220632,0.998288711765081
"VitB6","genus_unclassified_Coriobacteriaceae",-0.0289243197168573,0.96317754806972,0.998288711765081
"VitB6","genus_unclassified_Erysipelotrichaceae",-0.465326017650863,0.429664266412324,0.998288711765081
"VitB6","genus_unclassified_Firmicutes",-0.807245220194292,0.0985980340102263,0.974922956721143
"VitB6","genus_unclassified_Lachnospiraceae",-0.0289285390605235,0.96317217808256,0.998288711765081
"VitB6","genus_unclassified_Porphyromonadaceae",-0.145595215697044,0.815279450270967,0.998288711765081
"VitB6","genus_unclassified_Ruminococcaceae",0.023338219806833,0.97028755336233,0.998288711765081
"VitB12","phylum_Actinobacteria",-0.735289614131263,0.156836156374708,0.998288711765081
"VitB12","phylum_Bacteroidetes",0.0516177607206455,0.934307422289801,0.998288711765081
"VitB12","phylum_Firmicutes",0.231658944345237,0.707702516382053,0.998288711765081
"VitB12","phylum_Proteobacteria",0.429969188456159,0.469916278274553,0.998288711765081
"VitB12","phylum_Verrucomicrobia",-0.438724861568404,0.459874752517424,0.998288711765081
"VitB12","phylum_unclassified_Bacteria",-0.388439193935053,0.518159091127543,0.998288711765081
"VitB12","class_Actinobacteria",-0.735289614131263,0.156836156374708,0.998288711765081
"VitB12","class_Bacilli",-0.358549273999686,0.553460252336453,0.998288711765081
"VitB12","class_Bacteroidia",0.0513978497009821,0.934587050022339,0.998288711765081
"VitB12","class_Betaproteobacteria",0.4392929266003,0.459224895380029,0.998288711765081
"VitB12","class_Clostridia",0.51875597448974,0.370452273947447,0.998288711765081
"VitB12","class_Deltaproteobacteria",0.47495414934812,0.418844714650841,0.998288711765081
"VitB12","class_Erysipelotrichia",-0.83515809408187,0.078323899972794,0.952066131369145
"VitB12","class_Gammaproteobacteria",0.326219411270059,0.592133818184635,0.998288711765081
"VitB12","class_Negativicutes",-0.85853183654609,0.0625006560199736,0.949736442355098
"VitB12","class_Verrucomicrobiae",-0.438724861568404,0.459874752517424,0.998288711765081
"VitB12","class_unclassified_Bacteria",-0.388439193935053,0.518159091127543,0.998288711765081
"VitB12","class_unclassified_Firmicutes",-0.860266007025992,0.0613716877801944,0.949736442355098
"VitB12","order_Bacteroidales",0.0513978497009821,0.934587050022339,0.998288711765081
"VitB12","order_Burkholderiales",0.439474105670422,0.45901767172092,0.998288711765081
"VitB12","order_Clostridiales",0.518674231360633,0.370541255637359,0.998288711765081
"VitB12","order_Coriobacteriales",-0.739190361209426,0.153480587676087,0.998288711765081
"VitB12","order_Desulfovibrionales",0.47495414934812,0.418844714650841,0.998288711765081
"VitB12","order_Enterobacteriales",-0.734188265284206,0.157787393366214,0.998288711765081
"VitB12","order_Erysipelotrichales",-0.83515809408187,0.078323899972794,0.952066131369145
"VitB12","order_Lactobacillales",-0.412903873652494,0.4896203450704,0.998288711765081
"VitB12","order_Selenomonadales",-0.85853183654609,0.0625006560199736,0.949736442355098
"VitB12","order_Verrucomicrobiales",-0.438724861568404,0.459874752517424,0.998288711765081
"VitB12","order_unclassified_Bacteria",-0.388439193935053,0.518159091127543,0.998288711765081
"VitB12","order_unclassified_Firmicutes",-0.860266007025992,0.0613716877801944,0.949736442355098
"VitB12","family_Acidaminococcaceae",-0.893472600750901,0.0410640377935149,0.949736442355098
"VitB12","family_Bacteroidaceae",0.0192917781904803,0.975438468821122,0.998288711765081
"VitB12","family_Clostridiaceae.1",-0.483504570381885,0.409289589171785,0.998288711765081
"VitB12","family_Clostridiales_Incertae.Sedis.XIII",-0.398502681098294,0.506379483747038,0.998288711765081
"VitB12","family_Coriobacteriaceae",-0.739190361209426,0.153480587676087,0.998288711765081
"VitB12","family_Desulfovibrionaceae",0.47495414934812,0.418844714650841,0.998288711765081
"VitB12","family_Enterobacteriaceae",-0.734188265284206,0.157787393366214,0.998288711765081
"VitB12","family_Erysipelotrichaceae",-0.83515809408187,0.078323899972794,0.952066131369145
"VitB12","family_Lachnospiraceae",0.699310059064443,0.188748047205094,0.998288711765081
"VitB12","family_Peptostreptococcaceae",-0.78303048313301,0.117291556029845,0.998288711765081
"VitB12","family_Porphyromonadaceae",-0.184963753051454,0.765846634864467,0.998288711765081
"VitB12","family_Prevotellaceae",0.229437306504007,0.710454990955446,0.998288711765081
"VitB12","family_Rikenellaceae",-0.19054212437046,0.758870352278586,0.998288711765081
"VitB12","family_Ruminococcaceae",0.0214145632351867,0.972736215345439,0.998288711765081
"VitB12","family_Streptococcaceae",-0.333560277301755,0.583310394700361,0.998288711765081
"VitB12","family_Sutterellaceae",0.442846679629564,0.455164032689722,0.998288711765081
"VitB12","family_Veillonellaceae",-0.847816021135657,0.0696171641325234,0.949736442355098
"VitB12","family_Verrucomicrobiaceae",-0.438724861568404,0.459874752517424,0.998288711765081
"VitB12","family_unclassified_Bacteria",-0.388439193935053,0.518159091127543,0.998288711765081
"VitB12","family_unclassified_Clostridiales",-0.335044218010901,0.581529688498432,0.998288711765081
"VitB12","family_unclassified_Firmicutes",-0.860266007025992,0.0613716877801944,0.949736442355098
"VitB12","genus_Akkermansia",-0.438724861568404,0.459874752517424,0.998288711765081
"VitB12","genus_Alistipes",-0.19054212437046,0.758870352278586,0.998288711765081
"VitB12","genus_Anaerotruncus",0.336101515387729,0.580261555740843,0.998288711765081
"VitB12","genus_Anaerovorax",-0.629433282639771,0.25520091634227,0.998288711765081
"VitB12","genus_Bacteroides",0.0192917781904803,0.975438468821122,0.998288711765081
"VitB12","genus_Barnesiella",-0.0855913494604094,0.891154916078461,0.998288711765081
"VitB12","genus_Bilophila",0.506492402761525,0.383858902988612,0.998288711765081
"VitB12","genus_Blautia",0.792398632275454,0.109943675575905,0.998288711765081
"VitB12","genus_Butyricicoccus",-0.719508269582967,0.170623921796676,0.998288711765081
"VitB12","genus_Butyricimonas",0.250833297026343,0.684010460768087,0.998288711765081
"VitB12","genus_Clostridium.IV",-0.656835252463536,0.228486768481204,0.998288711765081
"VitB12","genus_Clostridium.XI",-0.78303048313301,0.117291556029845,0.998288711765081
"VitB12","genus_Clostridium.XVIII",-0.414591852189054,0.487663731038307,0.998288711765081
"VitB12","genus_Clostridium.XlVa",-0.696763599997295,0.191069698085188,0.998288711765081
"VitB12","genus_Clostridium.XlVb",-0.391757518738465,0.514268806281222,0.998288711765081
"VitB12","genus_Clostridium.sensu.stricto",-0.48400242087656,0.40873481211331,0.998288711765081
"VitB12","genus_Collinsella",-0.730275108432951,0.161180665319017,0.998288711765081
"VitB12","genus_Coprococcus",0.607031978448028,0.277618020298265,0.998288711765081
"VitB12","genus_Dorea",-0.700408133972022,0.187749402377701,0.998288711765081
"VitB12","genus_Eggerthella",-0.304005451613719,0.618975898615324,0.998288711765081
"VitB12","genus_Erysipelotrichaceae_incertae_sedis",-0.320928423898407,0.598508088612389,0.998288711765081
"VitB12","genus_Faecalibacterium",-0.0402315785109882,0.9487893851236,0.998288711765081
"VitB12","genus_Flavonifractor",-0.463948379839866,0.431217490949475,0.998288711765081
"VitB12","genus_Holdemania",-0.384364533508236,0.52294415465134,0.998288711765081
"VitB12","genus_Lachnospiracea_incertae_sedis",0.522368499475162,0.366525022094596,0.998288711765081
"VitB12","genus_Odoribacter",-0.106377470911259,0.86481188388156,0.998288711765081
"VitB12","genus_Oscillibacter",0.0772220437930766,0.901775647552282,0.998288711765081
"VitB12","genus_Parabacteroides",-0.0714169349859603,0.909146490430358,0.998288711765081
"VitB12","genus_Parasutterella",0.451800928195856,0.44496743628959,0.998288711765081
"VitB12","genus_Phascolarctobacterium",-0.807892238737994,0.0981121730353217,0.974922956721143
"VitB12","genus_Prevotella",0.22790394298838,0.712355600343393,0.998288711765081
"VitB12","genus_Pseudoflavonifractor",-0.219200129193687,0.723157138169912,0.998288711765081
"VitB12","genus_Roseburia",-0.233532025222801,0.705383044889803,0.998288711765081
"VitB12","genus_Ruminococcus",-0.190032526432411,0.759507337195593,0.998288711765081
"VitB12","genus_Streptococcus",-0.594348818880792,0.290528399424119,0.998288711765081
"VitB12","genus_Veillonella",-0.55387084186713,0.332720315225907,0.998288711765081
"VitB12","genus_unclassified_Bacteria",-0.388439193935053,0.518159091127543,0.998288711765081
"VitB12","genus_unclassified_Clostridiales",-0.335044218010901,0.581529688498432,0.998288711765081
"VitB12","genus_unclassified_Clostridiales_Incertae.Sedis.XIII",-0.000429659430167049,0.999452940639575,0.999649412615325
"VitB12","genus_unclassified_Coriobacteriaceae",-0.748837057492013,0.145273981825183,0.998288711765081
"VitB12","genus_unclassified_Erysipelotrichaceae",-0.584725965219225,0.300424913301443,0.998288711765081
"VitB12","genus_unclassified_Firmicutes",-0.860266007025992,0.0613716877801944,0.949736442355098
"VitB12","genus_unclassified_Lachnospiraceae",0.711870931154225,0.17741538653913,0.998288711765081
"VitB12","genus_unclassified_Porphyromonadaceae",-0.276478871516588,0.652513866081878,0.998288711765081
"VitB12","genus_unclassified_Ruminococcaceae",0.119992077434194,0.84758875821652,0.998288711765081
"Biot","phylum_Actinobacteria",-0.243645846399819,0.692877676274362,0.998288711765081
"Biot","phylum_Bacteroidetes",-0.69688700966691,0.19095699797306,0.998288711765081
"Biot","phylum_Firmicutes",0.916200820785289,0.0287513221629953,0.949736442355098
"Biot","phylum_Proteobacteria",-0.716488248783746,0.17330035620061,0.998288711765081
"Biot","phylum_Verrucomicrobia",-0.501942744451199,0.388861426286564,0.998288711765081
"Biot","phylum_unclassified_Bacteria",0.0439178231513117,0.944100071561904,0.998288711765081
"Biot","class_Actinobacteria",-0.243645846399819,0.692877676274362,0.998288711765081
"Biot","class_Bacilli",-0.497435953761736,0.393831895429352,0.998288711765081
"Biot","class_Bacteroidia",-0.69691670333639,0.190929883948245,0.998288711765081
"Biot","class_Betaproteobacteria",-0.695688407845173,0.19205238071905,0.998288711765081
"Biot","class_Clostridia",0.741672945684506,0.151356032769861,0.998288711765081
"Biot","class_Deltaproteobacteria",-0.829614266732515,0.0822357062075109,0.953612374843206
"Biot","class_Erysipelotrichia",0.208739704602896,0.736167243219249,0.998288711765081
"Biot","class_Gammaproteobacteria",-0.734217275739601,0.157762315543516,0.998288711765081
"Biot","class_Negativicutes",-0.162238296908601,0.79434158603868,0.998288711765081
"Biot","class_Verrucomicrobiae",-0.501942744451199,0.388861426286564,0.998288711765081
"Biot","class_unclassified_Bacteria",0.0439178231513117,0.944100071561904,0.998288711765081
"Biot","class_unclassified_Firmicutes",0.345961365248255,0.568460251823049,0.998288711765081
"Biot","order_Bacteroidales",-0.69691670333639,0.190929883948245,0.998288711765081
"Biot","order_Burkholderiales",-0.695825265446706,0.191927219079286,0.998288711765081
"Biot","order_Clostridiales",0.741674980404843,0.151354295039596,0.998288711765081
"Biot","order_Coriobacteriales",-0.237639920130992,0.700299930191622,0.998288711765081
"Biot","order_Desulfovibrionales",-0.829614266732515,0.0822357062075109,0.953612374843206
"Biot","order_Enterobacteriales",0.623345638896225,0.261242897498501,0.998288711765081
"Biot","order_Erysipelotrichales",0.208739704602896,0.736167243219249,0.998288711765081
"Biot","order_Lactobacillales",-0.463021787611486,0.43226289408248,0.998288711765081
"Biot","order_Selenomonadales",-0.162238296908601,0.79434158603868,0.998288711765081
"Biot","order_Verrucomicrobiales",-0.501942744451199,0.388861426286564,0.998288711765081
"Biot","order_unclassified_Bacteria",0.0439178231513117,0.944100071561904,0.998288711765081
"Biot","order_unclassified_Firmicutes",0.345961365248255,0.568460251823049,0.998288711765081
"Biot","family_Acidaminococcaceae",0.0632625215372276,0.919505415893275,0.998288711765081
"Biot","family_Bacteroidaceae",-0.520571298602588,0.368477530634892,0.998288711765081
"Biot","family_Clostridiaceae.1",0.680165014532778,0.206396905151169,0.998288711765081
"Biot","family_Clostridiales_Incertae.Sedis.XIII",0.400406986712088,0.504156691084479,0.998288711765081
"Biot","family_Coriobacteriaceae",-0.237639920130992,0.700299930191622,0.998288711765081
"Biot","family_Desulfovibrionaceae",-0.829614266732515,0.0822357062075109,0.953612374843206
"Biot","family_Enterobacteriaceae",0.623345638896225,0.261242897498501,0.998288711765081
"Biot","family_Erysipelotrichaceae",0.208739704602896,0.736167243219249,0.998288711765081
"Biot","family_Lachnospiraceae",0.337599910219708,0.578465236825921,0.998288711765081
"Biot","family_Peptostreptococcaceae",0.385815221278493,0.521239529803076,0.998288711765081
"Biot","family_Porphyromonadaceae",-0.860349322293855,0.0613176106808488,0.949736442355098
"Biot","family_Prevotellaceae",-0.369035741000032,0.541023407683164,0.998288711765081
"Biot","family_Rikenellaceae",-0.809614279327219,0.0968226184240048,0.974922956721143
"Biot","family_Ruminococcaceae",0.738978777942973,0.153662056349755,0.998288711765081
"Biot","family_Streptococcaceae",-0.494757636190993,0.396792806523959,0.998288711765081
"Biot","family_Sutterellaceae",-0.704925900484749,0.183656618000947,0.998288711765081
"Biot","family_Veillonellaceae",-0.193795600857743,0.754805106885931,0.998288711765081
"Biot","family_Verrucomicrobiaceae",-0.501942744451199,0.388861426286564,0.998288711765081
"Biot","family_unclassified_Bacteria",0.0439178231513117,0.944100071561904,0.998288711765081
"Biot","family_unclassified_Clostridiales",-0.854298551229915,0.0652834105256456,0.949736442355098
"Biot","family_unclassified_Firmicutes",0.345961365248255,0.568460251823049,0.998288711765081
"Biot","genus_Akkermansia",-0.501942744451199,0.388861426286564,0.998288711765081
"Biot","genus_Alistipes",-0.809614279327219,0.0968226184240048,0.974922956721143
"Biot","genus_Anaerotruncus",0.729329264372752,0.162003985425361,0.998288711765081
"Biot","genus_Anaerovorax",0.503033724548836,0.387660450847397,0.998288711765081
"Biot","genus_Bacteroides",-0.520571298602588,0.368477530634892,0.998288711765081
"Biot","genus_Barnesiella",0.894914117216047,0.040242367836004,0.949736442355098
"Biot","genus_Bilophila",-0.739234918079561,0.153442380546996,0.998288711765081
"Biot","genus_Blautia",0.0101117726156973,0.987125510643776,0.998288711765081
"Biot","genus_Butyricicoccus",0.339079767561975,0.576692147498008,0.998288711765081
"Biot","genus_Butyricimonas",0.678165666911559,0.208265372657395,0.998288711765081
"Biot","genus_Clostridium.IV",0.780557017579748,0.119255266975955,0.998288711765081
"Biot","genus_Clostridium.XI",0.385815221278493,0.521239529803076,0.998288711765081
"Biot","genus_Clostridium.XVIII",0.747258869537241,0.146607516213803,0.998288711765081
"Biot","genus_Clostridium.XlVa",-0.49464950552838,0.396912455678227,0.998288711765081
"Biot","genus_Clostridium.XlVb",0.908362823220418,0.0328382452733128,0.949736442355098
"Biot","genus_Clostridium.sensu.stricto",0.680513914798852,0.206071327611798,0.998288711765081
"Biot","genus_Collinsella",-0.24018032051586,0.697159059688342,0.998288711765081
"Biot","genus_Coprococcus",0.222299835462073,0.719307833896967,0.998288711765081
"Biot","genus_Dorea",-0.0847672359009776,0.892200396509368,0.998288711765081
"Biot","genus_Eggerthella",-0.652834685339914,0.23233642101869,0.998288711765081
"Biot","genus_Erysipelotrichaceae_incertae_sedis",0.185553871442394,0.765108279059231,0.998288711765081
"Biot","genus_Faecalibacterium",-0.179729073077569,0.77239988531771,0.998288711765081
"Biot","genus_Flavonifractor",0.702907626780301,0.185481862248522,0.998288711765081
"Biot","genus_Holdemania",0.470635027251444,0.423690521055499,0.998288711765081
"Biot","genus_Lachnospiracea_incertae_sedis",0.634950163857015,0.249758414830275,0.998288711765081
"Biot","genus_Odoribacter",0.233135352620604,0.705874162840139,0.998288711765081
"Biot","genus_Oscillibacter",0.672219216146258,0.213850218638599,0.998288711765081
"Biot","genus_Parabacteroides",-0.959427752900459,0.00975026948771184,0.722402462484401
"Biot","genus_Parasutterella",-0.705082698922851,0.183515031310153,0.998288711765081
"Biot","genus_Phascolarctobacterium",-0.198704802364216,0.748676073935342,0.998288711765081
"Biot","genus_Prevotella",-0.291790871257193,0.633821773018733,0.998288711765081
"Biot","genus_Pseudoflavonifractor",0.645619943639926,0.239323268044376,0.998288711765081
"Biot","genus_Roseburia",0.713729426085842,0.175755735913785,0.998288711765081
"Biot","genus_Ruminococcus",-0.606431504943686,0.278225763466434,0.998288711765081
"Biot","genus_Streptococcus",-0.511921454503056,0.377909728130226,0.998288711765081
"Biot","genus_Veillonella",0.780531656969067,0.119275451551338,0.998288711765081
"Biot","genus_unclassified_Bacteria",0.0439178231513117,0.944100071561904,0.998288711765081
"Biot","genus_unclassified_Clostridiales",-0.854298551229915,0.0652834105256456,0.949736442355098
"Biot","genus_unclassified_Clostridiales_Incertae.Sedis.XIII",0.115556699171107,0.853196749426714,0.998288711765081
"Biot","genus_unclassified_Coriobacteriaceae",-0.305316761530499,0.617385659083735,0.998288711765081
"Biot","genus_unclassified_Erysipelotrichaceae",0.477425934532499,0.416077271747824,0.998288711765081
"Biot","genus_unclassified_Firmicutes",0.345961365248255,0.568460251823049,0.998288711765081
"Biot","genus_unclassified_Lachnospiraceae",0.260274455860715,0.672388808158532,0.998288711765081
"Biot","genus_unclassified_Porphyromonadaceae",-0.691997364315853,0.195436667119232,0.998288711765081
"Biot","genus_unclassified_Ruminococcaceae",0.704758973008819,0.183807385254976,0.998288711765081
"VitC","phylum_Actinobacteria",0.844326298051886,0.0719857142210293,0.949736442355098
"VitC","phylum_Bacteroidetes",-0.229759154095107,0.710056149189884,0.998288711765081
"VitC","phylum_Firmicutes",-0.107450636241833,0.863453319232576,0.998288711765081
"VitC","phylum_Proteobacteria",-0.552843453921644,0.333809898427233,0.998288711765081
"VitC","phylum_Verrucomicrobia",0.519234846674938,0.369931100160773,0.998288711765081
"VitC","phylum_unclassified_Bacteria",-0.0261615306305475,0.966693904731896,0.998288711765081
"VitC","class_Actinobacteria",0.844326298051886,0.0719857142210293,0.949736442355098
"VitC","class_Bacilli",-0.390189152119832,0.516106762672809,0.998288711765081
"VitC","class_Bacteroidia",-0.229717171711747,0.710108173068134,0.998288711765081
"VitC","class_Betaproteobacteria",-0.587813982789158,0.297239714433015,0.998288711765081
"VitC","class_Clostridia",-0.403020842746103,0.501108966276787,0.998288711765081
"VitC","class_Deltaproteobacteria",-0.15811950067858,0.799518083128643,0.998288711765081
"VitC","class_Erysipelotrichia",0.881648198901987,0.0479989852553091,0.949736442355098
"VitC","class_Gammaproteobacteria",-0.495801476283879,0.395638208782569,0.998288711765081
"VitC","class_Negativicutes",0.801245079013472,0.103138186129352,0.99175539449965
"VitC","class_Verrucomicrobiae",0.519234846674938,0.369931100160773,0.998288711765081
"VitC","class_unclassified_Bacteria",-0.0261615306305475,0.966693904731896,0.998288711765081
"VitC","class_unclassified_Firmicutes",0.194582232748541,0.753822601834354,0.998288711765081
"VitC","order_Bacteroidales",-0.229717171711747,0.710108173068134,0.998288711765081
"VitC","order_Burkholderiales",-0.587844370732041,0.297208413885682,0.998288711765081
"VitC","order_Clostridiales",-0.40328459121548,0.500801651002556,0.998288711765081
"VitC","order_Coriobacteriales",0.846860247079816,0.0702634187053539,0.949736442355098
"VitC","order_Desulfovibrionales",-0.15811950067858,0.799518083128643,0.998288711765081
"VitC","order_Enterobacteriales",0.713060656151104,0.176352437824852,0.998288711765081
"VitC","order_Erysipelotrichales",0.881648198901987,0.0479989852553091,0.949736442355098
"VitC","order_Lactobacillales",-0.338532743538957,0.57734744686038,0.998288711765081
"VitC","order_Selenomonadales",0.801245079013472,0.103138186129352,0.99175539449965
"VitC","order_Verrucomicrobiales",0.519234846674938,0.369931100160773,0.998288711765081
"VitC","order_unclassified_Bacteria",-0.0261615306305475,0.966693904731896,0.998288711765081
"VitC","order_unclassified_Firmicutes",0.194582232748541,0.753822601834354,0.998288711765081
"VitC","family_Acidaminococcaceae",0.783394097474992,0.117003703559919,0.998288711765081
"VitC","family_Bacteroidaceae",-0.63492628486598,0.249781903582453,0.998288711765081
"VitC","family_Clostridiaceae.1",0.659854441519785,0.225593216265165,0.998288711765081
"VitC","family_Clostridiales_Incertae.Sedis.XIII",0.816467566919791,0.0917424424173715,0.960212805648352
"VitC","family_Coriobacteriaceae",0.846860247079816,0.0702634187053539,0.949736442355098
"VitC","family_Desulfovibrionaceae",-0.15811950067858,0.799518083128643,0.998288711765081
"VitC","family_Enterobacteriaceae",0.713060656151104,0.176352437824852,0.998288711765081
"VitC","family_Erysipelotrichaceae",0.881648198901987,0.0479989852553091,0.949736442355098
"VitC","family_Lachnospiraceae",-0.783662426594707,0.116791418947319,0.998288711765081
"VitC","family_Peptostreptococcaceae",0.820721496193394,0.088631510529428,0.953612374843206
"VitC","family_Porphyromonadaceae",-0.0322593036739165,0.958933303987965,0.998288711765081
"VitC","family_Prevotellaceae",0.211306111555388,0.732972473522738,0.998288711765081
"VitC","family_Rikenellaceae",0.225833020497402,0.714923627258251,0.998288711765081
"VitC","family_Ruminococcaceae",0.330515359131401,0.586967350804877,0.998288711765081
"VitC","family_Streptococcaceae",-0.410017866147675,0.492969455357059,0.998288711765081
"VitC","family_Sutterellaceae",-0.585827895715892,0.29928729665754,0.998288711765081
"VitC","family_Veillonellaceae",0.798545218051298,0.10520120363602,0.997236692422261
"VitC","family_Verrucomicrobiaceae",0.519234846674938,0.369931100160773,0.998288711765081
"VitC","family_unclassified_Bacteria",-0.0261615306305475,0.966693904731896,0.998288711765081
"VitC","family_unclassified_Clostridiales",0.150948688764082,0.808538547679512,0.998288711765081
"VitC","family_unclassified_Firmicutes",0.194582232748541,0.753822601834354,0.998288711765081
"VitC","genus_Akkermansia",0.519234846674938,0.369931100160773,0.998288711765081
"VitC","genus_Alistipes",0.225833020497402,0.714923627258251,0.998288711765081
"VitC","genus_Anaerotruncus",0.219114623796342,0.723263360369259,0.998288711765081
"VitC","genus_Anaerovorax",0.104247454150893,0.86750882387012,0.998288711765081
"VitC","genus_Bacteroides",-0.63492628486598,0.249781903582453,0.998288711765081
"VitC","genus_Barnesiella",-0.253247940518296,0.681035294556473,0.998288711765081
"VitC","genus_Bilophila",-0.435345201258934,0.463745164694578,0.998288711765081
"VitC","genus_Blautia",-0.796567564105953,0.106720187573206,0.998288711765081
"VitC","genus_Butyricicoccus",0.872559613449212,0.0535566393732967,0.949736442355098
"VitC","genus_Butyricimonas",0.113473077770263,0.855832245759946,0.998288711765081
"VitC","genus_Clostridium.IV",0.418712535978614,0.482894214472292,0.998288711765081
"VitC","genus_Clostridium.XI",0.820721496193394,0.088631510529428,0.953612374843206
"VitC","genus_Clostridium.XVIII",0.484359153729884,0.408337396082019,0.998288711765081
"VitC","genus_Clostridium.XlVa",0.511003736774988,0.378913804680249,0.998288711765081
"VitC","genus_Clostridium.XlVb",0.378576036188775,0.529756963172172,0.998288711765081
"VitC","genus_Clostridium.sensu.stricto",0.659908788073709,0.225541224358896,0.998288711765081
"VitC","genus_Collinsella",0.848304250446699,0.0692877609207724,0.949736442355098
"VitC","genus_Coprococcus",-0.940200452534169,0.0173958758145476,0.920293770863472
"VitC","genus_Dorea",0.879259847044684,0.0494407859386636,0.949736442355098
"VitC","genus_Eggerthella",-0.0974744961581911,0.876088429300596,0.998288711765081
"VitC","genus_Erysipelotrichaceae_incertae_sedis",0.654024914762062,0.231189247241448,0.998288711765081
"VitC","genus_Faecalibacterium",0.674039242282788,0.212136496805803,0.998288711765081
"VitC","genus_Flavonifractor",0.645535191838503,0.239405677839857,0.998288711765081
"VitC","genus_Holdemania",0.793631008559651,0.108987770393379,0.998288711765081
"VitC","genus_Lachnospiracea_incertae_sedis",-0.654108001641382,0.231109224139885,0.998288711765081
"VitC","genus_Odoribacter",-0.698064028232065,0.189883069495703,0.998288711765081
"VitC","genus_Oscillibacter",0.175440451280071,0.777773532830417,0.998288711765081
"VitC","genus_Parabacteroides",0.153876725015308,0.804854013046193,0.998288711765081
"VitC","genus_Parasutterella",-0.591220530086757,0.293736198278604,0.998288711765081
"VitC","genus_Phascolarctobacterium",0.821228879529329,0.0882626561860492,0.953612374843206
"VitC","genus_Prevotella",0.261966489216546,0.6703091876871,0.998288711765081
"VitC","genus_Pseudoflavonifractor",-0.149801390350848,0.809982722746981,0.998288711765081
"VitC","genus_Roseburia",0.507611426443744,0.382630858631357,0.998288711765081
"VitC","genus_Ruminococcus",-0.129631987141832,0.835410869661522,0.998288711765081
"VitC","genus_Streptococcus",-0.0639968335760766,0.918572355401189,0.998288711765081
"VitC","genus_Veillonella",0.554064383726386,0.332515156872417,0.998288711765081
"VitC","genus_unclassified_Bacteria",-0.0261615306305475,0.966693904731896,0.998288711765081
"VitC","genus_unclassified_Clostridiales",0.150948688764082,0.808538547679512,0.998288711765081
"VitC","genus_unclassified_Clostridiales_Incertae.Sedis.XIII",0.829351056788704,0.0824228868008372,0.953612374843206
"VitC","genus_unclassified_Coriobacteriaceae",0.774339802261239,0.124233960691943,0.998288711765081
"VitC","genus_unclassified_Erysipelotrichaceae",0.573815766841573,0.311748069335966,0.998288711765081
"VitC","genus_unclassified_Firmicutes",0.194582232748541,0.753822601834354,0.998288711765081
"VitC","genus_unclassified_Lachnospiraceae",-0.825840423497709,0.0849319257538879,0.953612374843206
"VitC","genus_unclassified_Porphyromonadaceae",-0.13929785677476,0.823215718968496,0.998288711765081
"VitC","genus_unclassified_Ruminococcaceae",0.167768453909461,0.787396894721454,0.998288711765081
"VitD_IU","phylum_Actinobacteria",-0.98664830048561,0.00184827667528204,0.361693527839808
"VitD_IU","phylum_Bacteroidetes",0.161344589704113,0.795464497446914,0.998288711765081
"VitD_IU","phylum_Firmicutes",0.378450908749218,0.529904426504183,0.998288711765081
"VitD_IU","phylum_Proteobacteria",0.305510472958631,0.617150802595594,0.998288711765081
