"data_set1","data_set2","cor","p","p_adjust","p_adjust2"
"Folate","order_Enterobacteriales",-0.364260147606672,0.095588408464503,0.152941453543205,0.237085524937069
"Folate","order_Erysipelotrichales",0.268707482993197,0.226595715365415,0.306382939085631,0.406243481247086
"Folate","order_Lactobacillales",-0.773242630385487,2.44634500801533e-05,0.000306046218539475,0.000613152876885812
"Folate","order_Selenomonadales",-0.600907029478458,0.00310110023349336,0.0106323436576915,0.0208433262721457
"Folate","order_Verrucomicrobiales",-0.570294784580499,0.00558331770106234,0.015764661744176,0.0320231061134008
"Folate","order_unclassified_Bacteria",-0.378684807256236,0.0822267770102578,0.138487203385697,0.212478334905125
"Folate","order_unclassified_Firmicutes",0.182539682539683,0.416175099521253,0.481359151253497,0.595472133398238
"Folate","family_Acidaminococcaceae",-0.642857142857143,0.00125181629640554,0.00522497236760573,0.0109814505450196
"Folate","family_Bacteroidaceae",0.157596371882086,0.483652130919752,0.539890750794142,0.655869414211008
"Folate","family_Clostridiaceae.1",-0.0306122448979592,0.892426847029551,0.901820813840389,0.946958873344391
"Folate","family_Clostridiales_Incertae.Sedis.XIII",0.209750566893424,0.348825541379731,0.442561098590992,0.538151714536104
"Folate","family_Coriobacteriaceae",-0.642857142857143,0.00125181629640554,0.00522497236760573,0.0109814505450196
"Folate","family_Desulfovibrionaceae",-0.705215419501134,0.000246782704616429,0.00157940930954515,0.003546978534148
"Folate","family_Enterobacteriaceae",-0.364260147606672,0.095588408464503,0.152941453543205,0.237085524937069
"Folate","family_Erysipelotrichaceae",0.268707482993197,0.226595715365415,0.306382939085631,0.406243481247086
"Folate","family_Lachnospiraceae",0.514739229024943,0.014237078426066,0.0341689882225584,0.0627171039236569
"Folate","family_Peptostreptococcaceae",0.301587301587302,0.172564812352384,0.262955904536966,0.342037306290974
"Folate","family_Porphyromonadaceae",0.299319727891156,0.175975122136306,0.263962683204459,0.346234115015284
"Folate","family_Prevotellaceae",0.112244897959184,0.618963187261044,0.675232567921139,0.76106445064867
"Folate","family_Rikenellaceae",0.496598639455782,0.0187250862585985,0.0408547336551239,0.0762796147988383
"Folate","family_Ruminococcaceae",0.189342403628118,0.398709831349591,0.481359151253497,0.578453271145343
"Folate","family_Streptococcaceae",-0.791383219954649,1.15307858594701e-05,0.000221391088501827,0.000341096735191768
"Folate","family_Sutterellaceae",-0.766439909297052,3.18798144311953e-05,0.000306046218539475,0.000757964933765989
"Folate","family_Veillonellaceae",-0.423452421592757,0.0495587168592788,0.091493015740207,0.150906228254065
"Folate","family_Verrucomicrobiaceae",-0.570294784580499,0.00558331770106234,0.015764661744176,0.0320231061134008
"Folate","family_unclassified_Bacteria",-0.378684807256236,0.0822267770102578,0.138487203385697,0.212478334905125
"Folate","family_unclassified_Clostridiales",-0.493197278911565,0.0196814393437368,0.0410743081956246,0.0784175124361262
"Folate","family_unclassified_Firmicutes",0.182539682539683,0.416175099521253,0.481359151253497,0.595472133398238
"Folate","genus_Akkermansia",-0.570294784580499,0.00558331770106234,0.015764661744176,0.0320231061134008
"Folate","genus_Alistipes",0.496598639455782,0.0187250862585985,0.0408547336551239,0.0762796147988383
"Folate","genus_Anaerotruncus",0.205289602341033,0.359403434037125,0.442561098590992,0.544184289582142
"Folate","genus_Anaerovorax",-0.180272108843537,0.422087978245689,0.482386260852216,0.600890775969242
"Folate","genus_Bacteroides",0.157596371882086,0.483652130919752,0.539890750794142,0.655869414211008
"Folate","genus_Barnesiella",-0.370878155516676,0.0892724143288781,0.147761237509867,0.226060149925487
"Folate","genus_Bilophila",-0.705215419501134,0.000246782704616429,0.00157940930954515,0.003546978534148
"Folate","genus_Blautia",0.218820861678005,0.327888592476243,0.425368984834044,0.517301444502053
"Folate","genus_Butyricicoccus",-0.0918367346938776,0.684397725239731,0.722001995857298,0.810382970914533
"Folate","genus_Butyricimonas",0.666104413265504,0.000713572831163373,0.00360542062061494,0.00743987410852304
"Folate","genus_Clostridium.IV",0.0963718820861678,0.669645873179148,0.714288931391091,0.799427077131746
"Folate","genus_Clostridium.XI",0.301587301587302,0.172564812352384,0.262955904536966,0.342037306290974
"Folate","genus_Clostridium.XVIII",0.0364903996125021,0.871922017151497,0.900048533833803,0.934746535812032
"Folate","genus_Clostridium.XlVa",-0.582766439909297,0.00442400414268989,0.0146449792309734,0.0273503439586952
"Folate","genus_Clostridium.XlVb",0.501133786848073,0.017508599495697,0.0400196559901645,0.0730194706836935
"Folate","genus_Clostridium.sensu.stricto",-0.0306122448979592,0.892426847029551,0.901820813840389,0.946958873344391
"Folate","genus_Collinsella",-0.63265306122449,0.00157963466615419,0.00631853866461678,0.0130473720477152
"Folate","genus_Coprococcus",0.315192743764172,0.153058599521448,0.24087910744359,0.315671728563084
"Folate","genus_Dorea",0.536281179138322,0.0100860465836102,0.0248271915904251,0.0491549856488588
"Folate","genus_Eggerthella",-0.207664953437868,0.353748044554207,0.442561098590992,0.541323189851764
"Folate","genus_Erysipelotrichaceae_incertae_sedis",-0.226757369614512,0.3102010097328,0.407935574443134,0.498516341604702
"Folate","genus_Faecalibacterium",0.615646258503401,0.00228731914913064,0.00878330553266165,0.0170893976957075
"Folate","genus_Flavonifractor",0.126984126984127,0.573346805560208,0.632658544066436,0.72711578930467
"Folate","genus_Holdemania",0.491692672744731,0.0201168395381261,0.0410897148012788,0.0797153267679016
"Folate","genus_Lachnospiracea_incertae_sedis",0.612244897959184,0.00245697566731144,0.00907191015622687,0.0178332270974046
"Folate","genus_Odoribacter",0.487528344671202,0.0213624254340852,0.0427248508681703,0.0830343931311118
"Folate","genus_Oscillibacter",-0.54421768707483,0.00883336662181906,0.0235556443248508,0.0444551625833982
"Folate","genus_Parabacteroides",0.282312925170068,0.203033957771106,0.292011786549732,0.381475914748666
"Folate","genus_Parasutterella",-0.555555555555556,0.00726837229728104,0.0199361068725423,0.0386835546533116
"Folate","genus_Phascolarctobacterium",-0.7319250547114,0.000108041567626459,0.000942908226558184,0.00205885953589296
"Folate","genus_Prevotella",-0.205215419501134,0.359580892605181,0.442561098590992,0.544184289582142
"Folate","genus_Pseudoflavonifractor",0.0495695275148461,0.826599984593284,0.86253911435821,0.904460370238845
"Folate","genus_Roseburia",0.654195011337868,0.000957220290758791,0.0045946573956422,0.00920668589674996
"Folate","genus_Ruminococcus",0.509673048071996,0.015391563799641,0.0360387835308667,0.0664790124045614
"Folate","genus_Streptococcus",-0.791383219954649,1.15307858594701e-05,0.000221391088501827,0.000341096735191768
"Folate","genus_Veillonella",-0.423452421592757,0.0495587168592788,0.091493015740207,0.150906228254065
"Folate","genus_unclassified_Bacteria",-0.378684807256236,0.0822267770102578,0.138487203385697,0.212478334905125
"Folate","genus_unclassified_Clostridiales",-0.493197278911565,0.0196814393437368,0.0410743081956246,0.0784175124361262
"Folate","genus_unclassified_Clostridiales_Incertae.Sedis.XIII",0.430839002267574,0.0453111490203501,0.0869974061190722,0.142310571737988
"Folate","genus_unclassified_Coriobacteriaceae",-0.667800453514739,0.000683626061265605,0.00360542062061494,0.00724643624941541
"Folate","genus_unclassified_Erysipelotrichaceae",0.0215419501133787,0.92419300325332,0.92419300325332,0.960828361371658
"Folate","genus_unclassified_Firmicutes",0.182539682539683,0.416175099521253,0.481359151253497,0.595472133398238
"Folate","genus_unclassified_Lachnospiraceae",0.260770975056689,0.241138383499545,0.32151784466606,0.423511251379249
"Folate","genus_unclassified_Porphyromonadaceae",-0.809659986999327,5.00153535003645e-06,0.000221391088501827,0.000182963930133074
"Folate","genus_unclassified_Ruminococcaceae",-0.0963718820861678,0.669645873179147,0.714288931391091,0.799427077131746
"VitK","phylum_Actinobacteria",-0.303854875283447,0.169200371139737,0.257829136974837,0.337075758950267
"VitK","phylum_Bacteroidetes",-0.111111111111111,0.622531842281023,0.694919265802073,0.76305517068799
"VitK","phylum_Firmicutes",0.777777777777778,2.04019461680706e-05,0.000195858683213478,0.0005323338569392
"VitK","phylum_Proteobacteria",-0.549886621315193,0.00801942068198709,0.0334723645856853,0.0411733727850155
"VitK","phylum_Verrucomicrobia",-0.360544217687075,0.0992762552306042,0.167202114072597,0.242961802122806
"VitK","phylum_unclassified_Bacteria",-0.448979591836735,0.0360769622907649,0.0858504832476801,0.123609147565934
"VitK","class_Actinobacteria",-0.303854875283447,0.169200371139737,0.257829136974837,0.337075758950267
"VitK","class_Bacilli",-0.445578231292517,0.0376847172659586,0.0858504832476801,0.126560951451615
"VitK","class_Bacteroidia",-0.111111111111111,0.622531842281023,0.694919265802073,0.76305517068799
"VitK","class_Betaproteobacteria",-0.486394557823129,0.0217120561689968,0.0651361685069904,0.0841362846822968
"VitK","class_Clostridia",0.828798185941043,1.88660460189436e-06,2.26392552227323e-05,9.79494307595766e-05
"VitK","class_Deltaproteobacteria",-0.409297052154195,0.0585525754423443,0.108097062355097,0.168790653739744
"VitK","class_Erysipelotrichia",0.49546485260771,0.019039613524062,0.0630276861486189,0.0769448400400535
"VitK","class_Gammaproteobacteria",-0.539560343642383,0.00955188486684655,0.0382075394673862,0.0472303111783433
"VitK","class_Negativicutes",-0.00680272108843537,0.97603093971454,0.97603093971454,0.986892969250313
"VitK","class_Verrucomicrobiae",-0.360544217687075,0.0992762552306042,0.167202114072597,0.242961802122806
"VitK","class_unclassified_Bacteria",-0.448979591836735,0.0360769622907649,0.0858504832476801,0.123609147565934
"VitK","class_unclassified_Firmicutes",-0.222222222222222,0.320235681186064,0.426980908248085,0.507904970659194
"VitK","order_Bacteroidales",-0.111111111111111,0.622531842281023,0.694919265802073,0.76305517068799
"VitK","order_Burkholderiales",-0.486394557823129,0.0217120561689968,0.0651361685069904,0.0841362846822968
"VitK","order_Clostridiales",0.828798185941043,1.88660460189436e-06,2.26392552227323e-05,9.79494307595766e-05
"VitK","order_Coriobacteriales",-0.157596371882086,0.483652130919753,0.580382557103703,0.655869414211008
"VitK","order_Desulfovibrionales",-0.409297052154195,0.0585525754423443,0.108097062355097,0.168790653739744
"VitK","order_Enterobacteriales",0.0910650369016681,0.686919168413006,0.740946518737625,0.812990167221534
"VitK","order_Erysipelotrichales",0.49546485260771,0.019039613524062,0.0630276861486189,0.0769448400400535
"VitK","order_Lactobacillales",-0.30952380952381,0.160988545520196,0.253359022458013,0.326208570134112
"VitK","order_Selenomonadales",-0.00680272108843537,0.97603093971454,0.97603093971454,0.986892969250313
"VitK","order_Verrucomicrobiales",-0.360544217687075,0.0992762552306042,0.167202114072597,0.242961802122806
"VitK","order_unclassified_Bacteria",-0.448979591836735,0.0360769622907649,0.0858504832476801,0.123609147565934
"VitK","order_unclassified_Firmicutes",-0.222222222222222,0.320235681186064,0.426980908248085,0.507904970659194
"VitK","family_Acidaminococcaceae",-0.159863945578231,0.477301049011303,0.580382557103703,0.650202874797727
"VitK","family_Bacteroidaceae",-0.204081632653061,0.36229942749677,0.457641382101183,0.546672445760251
"VitK","family_Clostridiaceae.1",0.205215419501134,0.359580892605181,0.457641382101183,0.544184289582142
"VitK","family_Clostridiales_Incertae.Sedis.XIII",0.671201814058957,0.000626796609494398,0.00353955732420366,0.00685836806259676
"VitK","family_Coriobacteriaceae",-0.157596371882086,0.483652130919753,0.580382557103703,0.655869414211008
"VitK","family_Desulfovibrionaceae",-0.409297052154195,0.0585525754423443,0.108097062355097,0.168790653739744
"VitK","family_Enterobacteriaceae",0.0910650369016681,0.686919168413006,0.740946518737625,0.812990167221534
"VitK","family_Erysipelotrichaceae",0.49546485260771,0.019039613524062,0.0630276861486189,0.0769448400400535
"VitK","family_Lachnospiraceae",0.81859410430839,3.21760218696914e-06,3.43210899943375e-05,0.000138738643451686
"VitK","family_Peptostreptococcaceae",0.425170068027211,0.0485445738596035,0.101310415011346,0.148881731041388
"VitK","family_Porphyromonadaceae",0.0793650793650794,0.72552799732112,0.773896530475861,0.843382785097067
"VitK","family_Prevotellaceae",-0.0578231292517007,0.79826226840366,0.824012664158616,0.888160599527186
"VitK","family_Rikenellaceae",0.842403628117914,8.75036004770464e-07,1.91890499429799e-05,5.42949169789283e-05
"VitK","family_Ruminococcaceae",0.339002267573696,0.122743183891963,0.199717722942855,0.274271989302726
"VitK","family_Streptococcaceae",-0.445578231292517,0.0376847172659586,0.0858504832476801,0.126560951451615
"VitK","family_Sutterellaceae",-0.486394557823129,0.0217120561689968,0.0651361685069904,0.0841362846822968
"VitK","family_Veillonellaceae",0.12066117389471,0.592735425096289,0.69393415621029,0.742086083388268
"VitK","family_Verrucomicrobiaceae",-0.360544217687075,0.0992762552306042,0.167202114072597,0.242961802122806
"VitK","family_unclassified_Bacteria",-0.448979591836735,0.0360769622907649,0.0858504832476801,0.123609147565934
"VitK","family_unclassified_Clostridiales",-0.238095238095238,0.28596363317571,0.415947102801032,0.475484629280396
"VitK","family_unclassified_Firmicutes",-0.222222222222222,0.320235681186064,0.426980908248085,0.507904970659194
"VitK","genus_Akkermansia",-0.360544217687075,0.0992762552306042,0.167202114072597,0.242961802122806
"VitK","genus_Alistipes",0.842403628117914,8.75036004770464e-07,1.91890499429799e-05,5.42949169789283e-05
"VitK","genus_Anaerotruncus",0.647714285502595,0.00111734590302135,0.00595917814944722,0.0102292666077841
"VitK","genus_Anaerovorax",-0.018140589569161,0.936136692966918,0.956054494944938,0.965942708135405
"VitK","genus_Bacteroides",-0.204081632653061,0.36229942749677,0.457641382101183,0.546672445760251
"VitK","genus_Barnesiella",-0.112628642319481,0.617757201064318,0.694919265802073,0.76106445064867
"VitK","genus_Bilophila",-0.409297052154195,0.0585525754423443,0.108097062355097,0.168790653739744
"VitK","genus_Blautia",0.671201814058957,0.000626796609494398,0.00353955732420366,0.00685836806259676
"VitK","genus_Butyricicoccus",0.443310657596372,0.0387874016307849,0.0858504832476801,0.128987123854532
"VitK","genus_Butyricimonas",0.442214164795576,0.0393295933010048,0.0858504832476801,0.129413915277046
"VitK","genus_Clostridium.IV",0.55328798185941,0.00756148882700481,0.0329955876087483,0.0395404472269275
"VitK","genus_Clostridium.XI",0.425170068027211,0.0485445738596035,0.101310415011346,0.148881731041388
"VitK","genus_Clostridium.XVIII",0.330887521909976,0.132542978283002,0.212068765252803,0.288072906238322
"VitK","genus_Clostridium.XlVa",-0.696145124716553,0.000320273226775102,0.00204974865136066,0.00434546714088459
"VitK","genus_Clostridium.XlVb",0.719954648526077,0.00015823411000322,0.00112385262512463,0.00263965623507011
"VitK","genus_Clostridium.sensu.stricto",0.205215419501134,0.359580892605181,0.457641382101183,0.544184289582142
"VitK","genus_Collinsella",-0.283446712018141,0.201147871787982,0.301721807681974,0.379473626865871
"VitK","genus_Coprococcus",0.442176870748299,0.0393481381551867,0.0858504832476801,0.129413915277046
"VitK","genus_Dorea",0.860544217687075,2.78809167169516e-07,1.33828400241368e-05,2.44582938372155e-05
"VitK","genus_Eggerthella",0.498162556842526,0.0182981234907693,0.0630276861486189,0.0752634214398011
"VitK","genus_Erysipelotrichaceae_incertae_sedis",0.223356009070295,0.317708863426356,0.426980908248085,0.504999280572727
"VitK","genus_Faecalibacterium",0.556689342403628,0.00712537549424213,0.0325731451165355,0.03820222393541
"VitK","genus_Flavonifractor",0.718820861678005,0.000163895174497342,0.00112385262512463,0.00264729729473802
"VitK","genus_Holdemania",0.831857414895174,1.59671311254031e-06,2.26392552227323e-05,8.46257949646365e-05
"VitK","genus_Lachnospiracea_incertae_sedis",0.761904761904762,3.78527423849587e-05,0.00033035120626873,0.000871469471740587
"VitK","genus_Odoribacter",0.184807256235828,0.410307618378604,0.511552355381117,0.588566439895783
"VitK","genus_Oscillibacter",-0.413832199546485,0.0555448780376813,0.108097062355097,0.163454215995212
"VitK","genus_Parabacteroides",0.0634920634920635,0.77893758550602,0.81682730462621,0.877598413431051
"VitK","genus_Parasutterella",-0.41609977324263,0.0540862693197587,0.108097062355097,0.160367679661382
"VitK","genus_Phascolarctobacterium",-0.443802176031357,0.0385462651980458,0.0858504832476801,0.128987123854532
