"data_set1","data_set2","cor","p","p_adjust","p_adjust2"
"VitK","class_Bacteroidia",-0.137583528986816,0.316496114813793,0.514976729188545,0.509760124144533
"VitK","class_Betaproteobacteria",-0.347414479959091,0.00935463823868071,0.0345402027274365,0.0490684529468118
"VitK","class_Clostridia",0.378869423875745,0.00433890171321215,0.0297524688905976,0.0291629219508896
"VitK","class_Deltaproteobacteria",-0.0908985287195681,0.509249886203747,0.661219066361518,0.690214017316107
"VitK","class_Erysipelotrichia",0.361603756546866,0.00667602784395304,0.0327288095233591,0.0394748313487107
"VitK","class_Gammaproteobacteria",-0.264888286864121,0.0506528299179974,0.13507421311466,0.157051553091268
"VitK","class_Negativicutes",-0.202889651435796,0.137382511581772,0.28850595071321,0.301554020245063
"VitK","class_Verrucomicrobiae",-0.0670037926675095,0.62693404264297,0.7251285312497,0.780647926266227
"VitK","class_unclassified_Bacteria",-0.385476076844839,0.00365686392405589,0.0297524688905976,0.0259499632435096
"VitK","class_unclassified_Firmicutes",-0.140689904280296,0.305587010661757,0.514976729188545,0.500069421442446
"VitK","order_Bacteroidales",-0.137583528986816,0.316496114813793,0.514976729188545,0.509760124144533
"VitK","order_Burkholderiales",-0.347414479959091,0.00935463823868071,0.0345402027274365,0.0490684529468118
"VitK","order_Clostridiales",0.378869423875745,0.00433890171321215,0.0297524688905976,0.0291629219508896
"VitK","order_Coriobacteriales",-0.0368069351634459,0.789632266816703,0.851738175442736,0.886373081121096
"VitK","order_Desulfovibrionales",-0.0908985287195681,0.509249886203747,0.661219066361518,0.690214017316107
"VitK","order_Enterobacteriales",0.0891395353994161,0.517513784654002,0.661219066361518,0.698471685207742
"VitK","order_Erysipelotrichales",0.361603756546866,0.00667602784395304,0.0327288095233591,0.0394748313487107
"VitK","order_Lactobacillales",-0.305616759978328,0.0232656772653739,0.0770174143957204,0.0941732425825157
"VitK","order_Selenomonadales",-0.202889651435796,0.137382511581772,0.28850595071321,0.301554020245063
"VitK","order_Verrucomicrobiales",-0.0670037926675095,0.62693404264297,0.7251285312497,0.780647926266227
"VitK","order_unclassified_Bacteria",-0.385476076844839,0.00365686392405589,0.0297524688905976,0.0259499632435096
"VitK","order_unclassified_Firmicutes",-0.140689904280296,0.305587010661757,0.514976729188545,0.500069421442446
"VitK","family_Acidaminococcaceae",-0.120284627919392,0.381711455009348,0.572567182514022,0.574940166692588
"VitK","family_Bacteroidaceae",-0.192342423695142,0.159468647089239,0.312428369807488,0.332531342782806
"VitK","family_Clostridiaceae.1",0.0780114792406737,0.571309548122057,0.703150213073301,0.736416579650924
"VitK","family_Clostridiales_Incertae.Sedis.XIII",0.347433313390051,0.00935054174770422,0.0345402027274365,0.0490684529468118
"VitK","family_Coriobacteriaceae",-0.0368069351634459,0.789632266816703,0.851738175442736,0.886373081121096
"VitK","family_Desulfovibrionaceae",-0.0908985287195681,0.509249886203747,0.661219066361518,0.690214017316107
"VitK","family_Enterobacteriaceae",0.0891395353994161,0.517513784654002,0.661219066361518,0.698471685207742
"VitK","family_Erysipelotrichaceae",0.361603756546866,0.00667602784395304,0.0327288095233591,0.0394748313487107
"VitK","family_Lachnospiraceae",0.309662271988441,0.0214121896043102,0.0734132215004921,0.089226224985037
"VitK","family_Peptostreptococcaceae",0.128264403106375,0.35069190823753,0.543006825658111,0.549190652235319
"VitK","family_Porphyromonadaceae",0.202456203720426,0.138242434716746,0.28850595071321,0.302770408930694
"VitK","family_Prevotellaceae",0.00689904280296189,0.960130322702686,0.970236957678504,0.981543717482674
"VitK","family_Rikenellaceae",0.0513274336283186,0.709776174903776,0.786442660171679,0.835571767216662
"VitK","family_Ruminococcaceae",0.24847390283547,0.0673681146650954,0.174792946158085,0.1886455516874
"VitK","family_Streptococcaceae",-0.374173740292577,0.00488946852285426,0.0312925985462672,0.0319002489656431
"VitK","family_Sutterellaceae",-0.432262534769153,0.000981886337037084,0.0280141016929233,0.0103711647538795
"VitK","family_Veillonellaceae",-0.128395632497456,0.350195132245115,0.543006825658111,0.548919541855559
"VitK","family_Verrucomicrobiaceae",-0.0670037926675095,0.62693404264297,0.7251285312497,0.780647926266227
"VitK","family_unclassified_Bacteria",-0.385476076844839,0.00365686392405589,0.0297524688905976,0.0259499632435096
"VitK","family_unclassified_Clostridiales",-0.203684305580639,0.135816401584866,0.28850595071321,0.298890074076038
"VitK","family_unclassified_Firmicutes",-0.140689904280296,0.305587010661757,0.514976729188545,0.500069421442446
"VitK","genus_Akkermansia",-0.0670037926675095,0.62693404264297,0.7251285312497,0.780647926266227
"VitK","genus_Alistipes",0.0513274336283186,0.709776174903776,0.786442660171679,0.835571767216662
"VitK","genus_Anaerotruncus",0.360489307871373,0.00685897439156507,0.0327288095233591,0.0400671202115764
"VitK","genus_Anaerovorax",0.0293997649068908,0.831270421011269,0.876944619967932,0.907048262887395
"VitK","genus_Bacteroides",-0.192342423695142,0.159468647089239,0.312428369807488,0.332531342782806
"VitK","genus_Barnesiella",-0.0233892354639042,0.865404807521761,0.903031103500968,0.926383285831269
"VitK","genus_Bilophila",-0.0533281095457498,0.69899074820886,0.786442660171679,0.827469736362652
"VitK","genus_Blautia",0.223550659201734,0.100869468078358,0.236182169159083,0.245444215008458
"VitK","genus_Butyricicoccus",0.159255914755283,0.24548914296467,0.462097210286438,0.435816036079637
"VitK","genus_Butyricimonas",0.363947041476529,0.00630520110525882,0.0327288095233591,0.038039876925098
"VitK","genus_Clostridium.IV",0.114177352356872,0.406520630968124,0.600399701122153,0.600051340402035
"VitK","genus_Clostridium.XI",0.128264403106375,0.35069190823753,0.543006825658111,0.549190652235319
"VitK","genus_Clostridium.XVIII",0.11234067818953,0.414160432854291,0.602415175060786,0.605986997807437
"VitK","genus_Clostridium.XlVa",-0.350912046234423,0.00862003548280491,0.0345402027274365,0.0462644942368263
"VitK","genus_Clostridium.XlVb",0.270363012461622,0.0458946548496233,0.125882481873253,0.146586317561132
"VitK","genus_Clostridium.sensu.stricto",0.0780114792406737,0.571309548122057,0.703150213073301,0.736416579650924
"VitK","genus_Collinsella",-0.0878815242911324,0.523465094202868,0.661219066361518,0.704020824576339
"VitK","genus_Coprococcus",0.233736680512913,0.0858874091772438,0.211415161051677,0.220259646115835
"VitK","genus_Dorea",0.426476431280477,0.00116725423720514,0.0280141016929233,0.0115096696877902
"VitK","genus_Eggerthella",0.017179003807633,0.900930698347507,0.92009943661022,0.945271934714021
"VitK","genus_Erysipelotrichaceae_incertae_sedis",0.230186764567511,0.0908965311525043,0.21815167476601,0.227005899202465
"VitK","genus_Faecalibacterium",0.466353621094455,0.000332405305866245,0.0159554546815798,0.00479115636330724
"VitK","genus_Flavonifractor",0.235976160375655,0.0828405625167894,0.209281421095047,0.214937675719237
"VitK","genus_Holdemania",0.316513137546543,0.0185581776694258,0.0659846317135139,0.0806119463230907
"VitK","genus_Lachnospiracea_incertae_sedis",0.294058154235145,0.029321831376911,0.0908030907155955,0.110184252618703
"VitK","genus_Odoribacter",-0.0175668020411355,0.898705891766419,0.92009943661022,0.944941614303525
"VitK","genus_Oscillibacter",-0.122557341520679,0.372714711337578,0.567946226800119,0.568456969809832
"VitK","genus_Parabacteroides",0.274914213473,0.0422232920828331,0.122097260436818,0.138780432892413
"VitK","genus_Parasutterella",-0.492573728663342,0.000133357857984475,0.0128023543665096,0.00251305474601856
"VitK","genus_Phascolarctobacterium",-0.169379602348749,0.216363403508429,0.415417734736183,0.404974074202177
"VitK","genus_Prevotella",0.0507843682256248,0.712713660780584,0.786442660171679,0.837314718280257
"VitK","genus_Pseudoflavonifractor",0.098270518917078,0.475360389523653,0.661219066361518,0.659574061930366
"VitK","genus_Roseburia",0.401264222503161,0.00239568225342534,0.0297524688905976,0.0191654580274027
"VitK","genus_Ruminococcus",0.0934844170944885,0.497224245463003,0.661219066361518,0.679891685277012
"VitK","genus_Streptococcus",-0.38219252302691,0.00398299476446435,0.0297524688905976,0.0274228381077058
"VitK","genus_Veillonella",-0.00130130708612286,0.992476791425293,0.992476791425293,0.996371992047433
"VitK","genus_unclassified_Bacteria",-0.385476076844839,0.00365686392405589,0.0297524688905976,0.0259499632435096
"VitK","genus_unclassified_Clostridiales",-0.203684305580639,0.135816401584866,0.28850595071321,0.298890074076038
"VitK","genus_unclassified_Clostridiales_Incertae.Sedis.XIII",0.403571958970025,0.00224818749763775,0.0297524688905976,0.018233182146798
"VitK","genus_unclassified_Coriobacteriaceae",-0.0350731443019686,0.799330879732562,0.852619605048066,0.88934955523273
"VitK","genus_unclassified_Erysipelotrichaceae",0.273618846028229,0.0432427797380399,0.122097260436818,0.140318407721395
"VitK","genus_unclassified_Firmicutes",-0.140689904280296,0.305587010661757,0.514976729188545,0.500069421442446
"VitK","genus_unclassified_Lachnospiraceae",0.297164529528626,0.0275774539989717,0.0882478527967093,0.105897423356051
"VitK","genus_unclassified_Porphyromonadaceae",-0.20007916615446,0.143030038288626,0.292146461185279,0.310101706889524
"VitK","genus_unclassified_Ruminococcaceae",0.142351453855879,0.299852581158951,0.514976729188545,0.494858881912664
"Panto","phylum_Actinobacteria",0.0402745168864006,0.770331089824345,0.900455005486558,0.875853538553356
"Panto","phylum_Bacteroidetes",-0.0321112515802781,0.815968350223931,0.900455005486558,0.896953560228672
"Panto","phylum_Firmicutes",0.0807296369875384,0.557933960172776,0.836900940259165,0.729163168028021
"Panto","phylum_Proteobacteria",-0.297020046956836,0.027656614644711,0.139738684520645,0.106041337838952
"Panto","phylum_Verrucomicrobia",0.298681596532418,0.026757666384168,0.139738684520645,0.103216835907996
"Panto","phylum_unclassified_Bacteria",-0.176037930817176,0.198578345840064,0.413986910982303,0.380265947924066
"Panto","class_Actinobacteria",0.0402745168864006,0.770331089824345,0.900455005486558,0.875853538553356
"Panto","class_Bacilli",-0.298970561675998,0.0266038570850427,0.139738684520645,0.103216835907996
"Panto","class_Bacteroidia",-0.0321112515802781,0.815968350223931,0.900455005486558,0.896953560228672
"Panto","class_Betaproteobacteria",-0.339319946621163,0.0112657803953739,0.120168324217322,0.0559222347821096
"Panto","class_Clostridia",0.0165071338269821,0.904787010875501,0.954500582901627,0.948014067408268
"Panto","class_Deltaproteobacteria",0.0320989989057865,0.816037348722194,0.900455005486558,0.896953560228672
"Panto","class_Erysipelotrichia",0.269785082174463,0.046379001236543,0.185516004946172,0.14739310324268
"Panto","class_Gammaproteobacteria",-0.253899471470194,0.0614144944536488,0.218362646946307,0.180622513167725
"Panto","class_Negativicutes",-0.0876648004334477,0.524493788810243,0.803940413317106,0.704308365654927
"Panto","class_Verrucomicrobiae",0.298681596532418,0.026757666384168,0.139738684520645,0.103216835907996
"Panto","class_unclassified_Bacteria",-0.176037930817176,0.198578345840064,0.413986910982303,0.380265947924066
"Panto","class_unclassified_Firmicutes",0.20635723315875,0.130646792592445,0.348391446913186,0.290656266161067
"Panto","order_Bacteroidales",-0.0321112515802781,0.815968350223931,0.900455005486558,0.896953560228672
"Panto","order_Burkholderiales",-0.339319946621163,0.0112657803953739,0.120168324217322,0.0559222347821096
"Panto","order_Clostridiales",0.0165071338269821,0.904787010875501,0.954500582901627,0.948014067408268
"Panto","order_Coriobacteriales",0.0264041899945819,0.84824803611796,0.914964173790159,0.913995342602325
"Panto","order_Desulfovibrionales",0.0320989989057865,0.816037348722194,0.900455005486558,0.896953560228672
"Panto","order_Enterobacteriales",-0.222957280755717,0.101800901043674,0.325762883339756,0.246865877228598
"Panto","order_Erysipelotrichales",0.269785082174463,0.046379001236543,0.185516004946172,0.14739310324268
"Panto","order_Lactobacillales",-0.312985371139606,0.0199845824631704,0.139738684520645,0.0846552284661305
"Panto","order_Selenomonadales",-0.0876648004334477,0.524493788810243,0.803940413317106,0.704308365654927
"Panto","order_Verrucomicrobiales",0.298681596532418,0.026757666384168,0.139738684520645,0.103216835907996
"Panto","order_unclassified_Bacteria",-0.176037930817176,0.198578345840064,0.413986910982303,0.380265947924066
"Panto","order_unclassified_Firmicutes",0.20635723315875,0.130646792592445,0.348391446913186,0.290656266161067
"Panto","family_Acidaminococcaceae",-0.0603594342266986,0.661563649952227,0.848670650269565,0.80450187642374
"Panto","family_Bacteroidaceae",0.00899404009391367,0.948038002561191,0.978619873611552,0.97250349940148
"Panto","family_Clostridiaceae.1",0.388248224606878,0.00340012555381845,0.0466302933095102,0.0247494117565498
"Panto","family_Clostridiales_Incertae.Sedis.XIII",0.430510473100898,0.00103500578355618,0.0248401388053484,0.0105427602363751
"Panto","family_Coriobacteriaceae",0.0264041899945819,0.84824803611796,0.914964173790159,0.913995342602325
"Panto","family_Desulfovibrionaceae",0.0320989989057865,0.816037348722194,0.900455005486558,0.896953560228672
"Panto","family_Enterobacteriaceae",-0.222957280755717,0.101800901043674,0.325762883339756,0.246865877228598
"Panto","family_Erysipelotrichaceae",0.269785082174463,0.046379001236543,0.185516004946172,0.14739310324268
"Panto","family_Lachnospiraceae",-0.172837276503522,0.206993455491152,0.413986910982303,0.391663332666039
"Panto","family_Peptostreptococcaceae",0.175726927939317,0.199385204418777,0.413986910982303,0.381380421083736
"Panto","family_Porphyromonadaceae",0.0644753476611884,0.640023272049839,0.848670650269565,0.789631039813186
"Panto","family_Prevotellaceae",-0.00213111793389922,0.987679728529741,0.991564894717761,0.994717826357744
"Panto","family_Rikenellaceae",0.0576846667870688,0.675710623927759,0.848670650269565,0.813731515868506
"Panto","family_Ruminococcaceae",0.143001625428933,0.297627775749438,0.54946666292204,0.492230652388782
"Panto","family_Streptococcaceae",-0.322521220877732,0.0163279123192469,0.139738684520645,0.0735840725246484
"Panto","family_Sutterellaceae",-0.478300193128617,0.000221257845617954,0.00708025105977452,0.00352902795769326
"Panto","family_Veillonellaceae",-0.0568237427606983,0.680288156588691,0.848670650269565,0.816460378064615
"Panto","family_Verrucomicrobiaceae",0.298681596532418,0.026757666384168,0.139738684520645,0.103216835907996
"Panto","family_unclassified_Bacteria",-0.176037930817176,0.198578345840064,0.413986910982303,0.380265947924066
"Panto","family_unclassified_Clostridiales",0.0641141412317139,0.641902199827051,0.848670650269565,0.790798642305093
"Panto","family_unclassified_Firmicutes",0.20635723315875,0.130646792592445,0.348391446913186,0.290656266161067
"Panto","genus_Akkermansia",0.298681596532418,0.026757666384168,0.139738684520645,0.103216835907996
"Panto","genus_Alistipes",0.0576846667870688,0.675710623927759,0.848670650269565,0.813731515868506
"Panto","genus_Anaerotruncus",-0.178726956368466,0.191698565516953,0.413986910982303,0.373845266903126
"Panto","genus_Anaerovorax",0.0963699489875999,0.483980692865718,0.787494008730659,0.66643944933715
"Panto","genus_Bacteroides",0.00899404009391367,0.948038002561191,0.978619873611552,0.97250349940148
"Panto","genus_Barnesiella",-0.171230961024117,0.211310190067773,0.413995474418494,0.398497497058869
"Panto","genus_Bilophila",0.00145904540480848,0.991564894717761,0.991564894717761,0.996327798653494
"Panto","genus_Blautia",-0.0585515622178075,0.671113080536417,0.848670650269565,0.810496879603439
"Panto","genus_Butyricicoccus",0.089398591294925,0.516292499444722,0.803940413317106,0.698085633052019
"Panto","genus_Butyricimonas",0.421099213313276,0.00136706091616282,0.0262475695903262,0.0129768767564113
"Panto","genus_Clostridium.IV",0.0870146288603937,0.527585896239351,0.803940413317106,0.707154120143788
"Panto","genus_Clostridium.XI",0.175726927939317,0.199385204418777,0.413986910982303,0.381380421083736
"Panto","genus_Clostridium.XVIII",-0.274345832381282,0.0426681640157346,0.185516004946172,0.139725748818259
"Panto","genus_Clostridium.XlVa",0.00458732165432545,0.973483812894326,0.991564894717761,0.989599882974113
"Panto","genus_Clostridium.XlVb",-0.216615495755824,0.112175715857345,0.347382862009844,0.263261089613549
"Panto","genus_Clostridium.sensu.stricto",0.388248224606878,0.00340012555381845,0.0466302933095102,0.0247494117565498
