"df1_row_id","df2_row_id","spearman_cor","p_value","p_adjust"
"VitB6","genus_Clostridium.XVIII",-0.724096218744675,0.166580998504981,0.842879342036955
"VitB6","genus_Clostridium.XlVa",-0.4169638230856,0.484917064766035,0.937361606706688
"VitB6","genus_Clostridium.XlVb",-0.0223849277144132,0.971501005275454,0.998406153065119
"VitB6","genus_Clostridium.sensu.stricto",-0.733227183804537,0.158618845926576,0.842879342036955
"VitB6","genus_Collinsella",0.68078359756019,0.205819770797829,0.873465682813543
"VitB6","genus_Coprococcus",0.590478630251974,0.294498297343778,0.902989986500051
"VitB6","genus_Dorea",-0.631491920153045,0.253166338037382,0.878057483254396
"VitB6","genus_Eggerthella",-0.434354085647727,0.464881534298354,0.9353073579206
"VitB6","genus_Erysipelotrichaceae_incertae_sedis",-0.662869249508633,0.222714032950015,0.873465682813543
"VitB6","genus_Faecalibacterium",0.241026936300116,0.696112781317252,0.95958326506155
"VitB6","genus_Flavonifractor",-0.865660122141598,0.0579015781844652,0.669618831050622
"VitB6","genus_Holdemania",-0.662438240411806,0.223125026871189,0.873465682813543
"VitB6","genus_Lachnospiracea_incertae_sedis",0.485237518084313,0.407359242246005,0.926082491262072
"VitB6","genus_Odoribacter",-0.1396412399365,0.822782783073525,0.97441792694713
"VitB6","genus_Oscillibacter",0.0485401706815292,0.938221013372943,0.99671960960257
"VitB6","genus_Parabacteroides",-0.0259924884098676,0.966909062779551,0.998406153065119
"VitB6","genus_Parasutterella",-0.78153581702754,0.11847702013355,0.773099505914405
"VitB6","genus_Phascolarctobacterium",-0.563351432170678,0.322708296935571,0.904239223990583
"VitB6","genus_Prevotella",-0.0510628349910386,0.935013043873657,0.995677347682956
"VitB6","genus_Pseudoflavonifractor",0.262214452420898,0.670004507537234,0.951607637503769
"VitB6","genus_Roseburia",-0.358967514422839,0.552963181725662,0.944803999383033
"VitB6","genus_Ruminococcus",-0.391244979136291,0.514869300990414,0.938839783103595
"VitB6","genus_Streptococcus",-0.95112208479774,0.0128763535662666,0.564381861324703
"VitB6","genus_Veillonella",-0.747307337135492,0.146566508987372,0.833218321483518
"VitB6","genus_unclassified_Bacteria",0.0307239337063058,0.960887227958151,0.998406153065119
"VitB6","genus_unclassified_Clostridiales",-0.32990012268479,0.58770675508904,0.946594526173632
"VitB6","genus_unclassified_Clostridiales_Incertae.Sedis.XIII",-0.37473003021546,0.534293212144632,0.939484583417562
"VitB6","genus_unclassified_Coriobacteriaceae",-0.726755834260172,0.164250191777934,0.842879342036955
"VitB6","genus_unclassified_Erysipelotrichaceae",-0.678043540623439,0.208379656852069,0.873465682813543
"VitB6","genus_unclassified_Firmicutes",0.661855729131303,0.223680819844489,0.873465682813543
"VitB6","genus_unclassified_Lachnospiraceae",0.530634103547759,0.357577756384659,0.914418329172792
"VitB6","genus_unclassified_Porphyromonadaceae",-0.407397154055536,0.496014830850077,0.937361606706688
"VitB6","genus_unclassified_Ruminococcaceae",0.109749996433242,0.860542999085592,0.985014647870121
"VitB12","phylum_Actinobacteria",0.66294690483012,0.222640006037759,0.873465682813543
"VitB12","phylum_Bacteroidetes",-0.305487327538186,0.617178863387102,0.950269549437436
"VitB12","phylum_Firmicutes",0.408675475481745,0.494528879452134,0.937361606706688
"VitB12","phylum_Proteobacteria",-0.687745395986387,0.199355860537638,0.873465682813543
"VitB12","phylum_Verrucomicrobia",-0.344745426601191,0.569913177489008,0.94534139073281
"VitB12","phylum_unclassified_Bacteria",-0.03858577052783,0.950883264853948,0.996723125582383
"VitB12","class_Actinobacteria",0.66294690483012,0.222640006037759,0.873465682813543
"VitB12","class_Bacilli",-0.770714058745773,0.127165307138745,0.803747928847125
"VitB12","class_Bacteroidia",-0.306115360526462,0.616417533277205,0.950269549437436
"VitB12","class_Betaproteobacteria",-0.685869847643683,0.201091567968945,0.873465682813543
"VitB12","class_Clostridia",0.547911060192492,0.339053259668198,0.911763685085023
"VitB12","class_Deltaproteobacteria",-0.0580696350612828,0.926105018696328,0.994068396464382
"VitB12","class_Erysipelotrichia",-0.884400231862548,0.0463544739597399,0.639140597603603
"VitB12","class_Gammaproteobacteria",-0.728349434117341,0.162858169633875,0.842879342036955
"VitB12","class_Negativicutes",-0.781875262740643,0.118207482286262,0.773099505914405
"VitB12","class_Verrucomicrobiae",-0.34651017078675,0.567804711006333,0.94534139073281
"VitB12","class_unclassified_Bacteria",-0.03858577052783,0.950883264853948,0.996723125582383
"VitB12","class_unclassified_Firmicutes",0.533206223521758,0.354804569480236,0.914418329172792
"VitB12","order_Bacteroidales",-0.306115360526462,0.616417533277205,0.950269549437436
"VitB12","order_Burkholderiales",-0.686272454566617,0.200718622865754,0.873465682813543
"VitB12","order_Clostridiales",0.547801832460691,0.339169604352439,0.911763685085023
"VitB12","order_Coriobacteriales",0.665121342912528,0.220569933381739,0.873465682813543
"VitB12","order_Desulfovibrionales",-0.0580696350612828,0.926105018696328,0.994068396464382
"VitB12","order_Enterobacteriales",-0.635471078312396,0.249246161894226,0.873465682813543
"VitB12","order_Erysipelotrichales",-0.884400231862548,0.0463544739597399,0.639140597603603
"VitB12","order_Lactobacillales",-0.784607952036668,0.116044302952834,0.773099505914405
"VitB12","order_Selenomonadales",-0.781875262740643,0.118207482286262,0.773099505914405
"VitB12","order_Verrucomicrobiales",-0.34651017078675,0.567804711006333,0.94534139073281
"VitB12","order_unclassified_Bacteria",-0.03858577052783,0.950883264853948,0.996723125582383
"VitB12","order_unclassified_Firmicutes",0.533206223521758,0.354804569480236,0.914418329172792
"VitB12","family_Acidaminococcaceae",-0.593992322626469,0.290893493046585,0.901346078583878
"VitB12","family_Bacteroidaceae",-0.150806092342852,0.808718028677581,0.97441792694713
"VitB12","family_Clostridiaceae.1",-0.57336426120852,0.312218973751021,0.904239223990583
"VitB12","family_Clostridiales_Incertae.Sedis.XIII",-0.15365657858498,0.805130978641605,0.97441792694713
"VitB12","family_Coriobacteriaceae",0.665121342912528,0.220569933381739,0.873465682813543
"VitB12","family_Desulfovibrionaceae",-0.0580696350612828,0.926105018696328,0.994068396464382
"VitB12","family_Enterobacteriaceae",-0.635471078312396,0.249246161894226,0.873465682813543
"VitB12","family_Erysipelotrichaceae",-0.884400231862548,0.0463544739597399,0.639140597603603
"VitB12","family_Lachnospiraceae",0.586360679680903,0.298737659021767,0.903788401458993
"VitB12","family_Peptostreptococcaceae",-0.448976264206753,0.448178483867495,0.933362400960642
"VitB12","family_Porphyromonadaceae",-0.226598167541741,0.713974666145734,0.963451164956333
"VitB12","family_Prevotellaceae",0.0498644763147178,0.936536897415727,0.996465858229029
"VitB12","family_Rikenellaceae",-0.683000131771753,0.203755480982549,0.873465682813543
"VitB12","family_Ruminococcaceae",0.0232615977440624,0.97038508511754,0.998406153065119
"VitB12","family_Streptococcaceae",-0.784253917955674,0.116323877908949,0.773099505914405
"VitB12","family_Sutterellaceae",-0.738445385698881,0.154119808391837,0.842879342036955
"VitB12","family_Veillonellaceae",-0.831042832074926,0.0812220778339994,0.684201874204286
"VitB12","family_Verrucomicrobiaceae",-0.34651017078675,0.567804711006333,0.94534139073281
"VitB12","family_unclassified_Bacteria",-0.03858577052783,0.950883264853948,0.996723125582383
"VitB12","family_unclassified_Clostridiales",-0.547315002007487,0.339688276144479,0.911763685085023
"VitB12","family_unclassified_Firmicutes",0.533206223521758,0.354804569480236,0.914418329172792
"VitB12","genus_Akkermansia",-0.34651017078675,0.567804711006333,0.94534139073281
"VitB12","genus_Alistipes",-0.683000131771753,0.203755480982549,0.873465682813543
"VitB12","genus_Anaerotruncus",-0.259020542805015,0.673930584220507,0.953752182629511
"VitB12","genus_Anaerovorax",0.0366533620925403,0.953341941658825,0.9978613040856
"VitB12","genus_Bacteroides",-0.150806092342852,0.808718028677581,0.97441792694713
"VitB12","genus_Barnesiella",-0.155972391395847,0.802217944311145,0.97441792694713
"VitB12","genus_Bilophila",-0.222717093494175,0.71878988299603,0.966235911409194
"VitB12","genus_Blautia",0.421174089696538,0.480049818879437,0.937361606706688
"VitB12","genus_Butyricicoccus",-0.673774384133274,0.212385646269019,0.873465682813543
"VitB12","genus_Butyricimonas",0.6178907007466,0.266688891271935,0.89232202770684
"VitB12","genus_Clostridium.IV",-0.351019336336764,0.562423960254803,0.94534139073281
"VitB12","genus_Clostridium.XI",-0.448976264206753,0.448178483867495,0.933362400960642
"VitB12","genus_Clostridium.XVIII",-0.530561400456782,0.357656219601952,0.914418329172792
"VitB12","genus_Clostridium.XlVa",-0.531696595880838,0.356431565946972,0.914418329172792
"VitB12","genus_Clostridium.XlVb",0.236315543327784,0.701938146313141,0.961930307427151
"VitB12","genus_Clostridium.sensu.stricto",-0.57336426120852,0.312218973751021,0.904239223990583
"VitB12","genus_Collinsella",0.706241683246292,0.182469451661356,0.865241910580595
"VitB12","genus_Coprococcus",0.698525885642319,0.189462133694464,0.871594336561874
"VitB12","genus_Dorea",-0.839890962645458,0.0750312884751664,0.672266031798116
"VitB12","genus_Eggerthella",-0.636962215492725,0.247781391955342,0.873465682813543
"VitB12","genus_Erysipelotrichaceae_incertae_sedis",-0.459611447190193,0.436115427923636,0.932943372483845
"VitB12","genus_Faecalibacterium",0.422205289066651,0.478859301872599,0.937361606706688
"VitB12","genus_Flavonifractor",-0.792037475053266,0.110224287249908,0.773099505914405
"VitB12","genus_Holdemania",-0.853231852638469,0.065990548707698,0.669618831050622
"VitB12","genus_Lachnospiracea_incertae_sedis",0.627513613919626,0.257102088712983,0.880827016216541
"VitB12","genus_Odoribacter",-0.0936824754615704,0.880894473301967,0.98969299474601
"VitB12","genus_Oscillibacter",0.218344894253183,0.724219678988485,0.96789331134996
"VitB12","genus_Parabacteroides",-0.230702767811873,0.708886978573897,0.96223028419594
"VitB12","genus_Parasutterella",-0.557609932802184,0.32876243546529,0.904239223990583
"VitB12","genus_Phascolarctobacterium",-0.637106678410381,0.24763960766501,0.873465682813543
"VitB12","genus_Prevotella",-0.0156503303918609,0.980074193934058,0.998406153065119
"VitB12","genus_Pseudoflavonifractor",0.151259609065399,0.80814721716686,0.97441792694713
"VitB12","genus_Roseburia",-0.363148994099727,0.547998302602409,0.942282988726278
"VitB12","genus_Ruminococcus",-0.614659682815765,0.269928679238924,0.894434750045323
"VitB12","genus_Streptococcus",-0.833664500678013,0.0793720073505023,0.679425715307472
"VitB12","genus_Veillonella",-0.549641847334405,0.337211029399549,0.910445407597081
"VitB12","genus_unclassified_Bacteria",-0.03858577052783,0.950883264853948,0.996723125582383
"VitB12","genus_unclassified_Clostridiales",-0.547315002007487,0.339688276144479,0.911763685085023
"VitB12","genus_unclassified_Clostridiales_Incertae.Sedis.XIII",-0.357032657241941,0.555263438544729,0.944803999383033
"VitB12","genus_unclassified_Coriobacteriaceae",-0.788333450866864,0.113114627516808,0.773099505914405
"VitB12","genus_unclassified_Erysipelotrichaceae",-0.837479390195479,0.0767035340768523,0.672266031798116
"VitB12","genus_unclassified_Firmicutes",0.533206223521758,0.354804569480236,0.914418329172792
"VitB12","genus_unclassified_Lachnospiraceae",0.661386397352379,0.224128902076388,0.873465682813543
"VitB12","genus_unclassified_Porphyromonadaceae",-0.614395706696894,0.270193830742858,0.894434750045323
"VitB12","genus_unclassified_Ruminococcaceae",0.257547559449422,0.675742408469092,0.954306157498313
"Biot","phylum_Actinobacteria",0.317510789562291,0.602631887899753,0.948600806691617
"Biot","phylum_Bacteroidetes",0.028971430038774,0.963117590482309,0.998406153065119
"Biot","phylum_Firmicutes",0.0151225342352956,0.980746125312937,0.998406153065119
"Biot","phylum_Proteobacteria",-0.124077020363754,0.842426524906416,0.98218747908429
"Biot","phylum_Verrucomicrobia",-0.40257280518102,0.501631101489712,0.937361606706688
"Biot","phylum_unclassified_Bacteria",-0.844870959068418,0.0716144229750558,0.669618831050622
"Biot","class_Actinobacteria",0.317510789562291,0.602631887899753,0.948600806691617
"Biot","class_Bacilli",0.378555530182168,0.529781129048029,0.938880663391283
"Biot","class_Bacteroidia",0.0292902382337567,0.96271184355218,0.998406153065119
"Biot","class_Betaproteobacteria",-0.158871026287734,0.798573306142307,0.97441792694713
"Biot","class_Clostridia",0.044536075741053,0.943313658180107,0.99671960960257
"Biot","class_Deltaproteobacteria",0.473373220742526,0.420616946116886,0.92757902582482
"Biot","class_Erysipelotrichia",0.152119670826096,0.807064824455824,0.97441792694713
"Biot","class_Gammaproteobacteria",-0.0330856904076375,0.957881677500604,0.998406153065119
"Biot","class_Negativicutes",-0.117394615579386,0.850872569746724,0.983591774670294
"Biot","class_Verrucomicrobiae",-0.401686062485454,0.50266482729479,0.937361606706688
"Biot","class_unclassified_Bacteria",-0.844870959068418,0.0716144229750558,0.669618831050622
"Biot","class_unclassified_Firmicutes",-0.569883470250737,0.315855397775128,0.904239223990583
"Biot","order_Bacteroidales",0.0292902382337567,0.96271184355218,0.998406153065119
"Biot","order_Burkholderiales",-0.158040987552628,0.799616792199541,0.97441792694713
"Biot","order_Clostridiales",0.0444695986300201,0.943398215608998,0.99671960960257
"Biot","order_Coriobacteriales",0.312318505916936,0.608906531303075,0.950269549437436
"Biot","order_Desulfovibrionales",0.473373220742526,0.420616946116886,0.92757902582482
"Biot","order_Enterobacteriales",0.0952570731828982,0.878898599611666,0.98969299474601
"Biot","order_Erysipelotrichales",0.152119670826096,0.807064824455824,0.97441792694713
"Biot","order_Lactobacillales",0.37765388695033,0.5308439119729,0.938993770494667
"Biot","order_Selenomonadales",-0.117394615579386,0.850872569746724,0.983591774670294
"Biot","order_Verrucomicrobiales",-0.401686062485454,0.50266482729479,0.937361606706688
"Biot","order_unclassified_Bacteria",-0.844870959068418,0.0716144229750558,0.669618831050622
"Biot","order_unclassified_Firmicutes",-0.569883470250737,0.315855397775128,0.904239223990583
"Biot","family_Acidaminococcaceae",-0.302270626097477,0.621080813040005,0.950269549437436
"Biot","family_Bacteroidaceae",-0.623651424249617,0.260938503503208,0.884711955148973
"Biot","family_Clostridiaceae.1",0.519758827449297,0.369361036329522,0.914418329172792
"Biot","family_Clostridiales_Incertae.Sedis.XIII",-0.461580538938609,0.433890079109908,0.931490600215701
"Biot","family_Coriobacteriaceae",0.312318505916936,0.608906531303075,0.950269549437436
"Biot","family_Desulfovibrionaceae",0.473373220742526,0.420616946116886,0.92757902582482
"Biot","family_Enterobacteriaceae",0.0952570731828982,0.878898599611666,0.98969299474601
"Biot","family_Erysipelotrichaceae",0.152119670826096,0.807064824455824,0.97441792694713
"Biot","family_Lachnospiraceae",0.010486495081901,0.986648424489089,0.998406153065119
"Biot","family_Peptostreptococcaceae",0.492115284223753,0.399719052994709,0.922620306617478
"Biot","family_Porphyromonadaceae",-0.44189012675196,0.45625630484516,0.934177899014959
"Biot","family_Prevotellaceae",0.71618061216728,0.173573664240637,0.848985471178376
"Biot","family_Rikenellaceae",0.0886871035923778,0.887228274511093,0.98969299474601
"Biot","family_Ruminococcaceae",-0.0395006703594773,0.949719266449071,0.996723125582383
"Biot","family_Streptococcaceae",0.376363827835801,0.532365261459071,0.938993770494667
"Biot","family_Sutterellaceae",-0.130352882514095,0.834500785347572,0.976976529187401
"Biot","family_Veillonellaceae",-0.0557715201792441,0.929026324817553,0.995131518994221
"Biot","family_Verrucomicrobiaceae",-0.401686062485454,0.50266482729479,0.937361606706688
"Biot","family_unclassified_Bacteria",-0.844870959068418,0.0716144229750558,0.669618831050622
"Biot","family_unclassified_Clostridiales",-0.140361898187342,0.821874249404958,0.97441792694713
"Biot","family_unclassified_Firmicutes",-0.569883470250737,0.315855397775128,0.904239223990583
"Biot","genus_Akkermansia",-0.401686062485454,0.50266482729479,0.937361606706688
"Biot","genus_Alistipes",0.0886871035923778,0.887228274511093,0.98969299474601
"Biot","genus_Anaerotruncus",0.32540895549058,0.593109415425936,0.946594526173632
"Biot","genus_Anaerovorax",-0.870620811203125,0.054766810819845,0.663460793931837
"Biot","genus_Bacteroides",-0.623651424249617,0.260938503503208,0.884711955148973
"Biot","genus_Barnesiella",-0.843859471034441,0.0723044203518782,0.671405919730258
"Biot","genus_Bilophila",0.436981845814835,0.461869984768721,0.9353073579206
"Biot","genus_Blautia",0.272019183081204,0.657974400959452,0.950269549437436
"Biot","genus_Butyricicoccus",0.396177364403745,0.509096419162504,0.9383903047139
"Biot","genus_Butyricimonas",-0.152820718930594,0.806182658548135,0.97441792694713
"Biot","genus_Clostridium.IV",-0.493960308086894,0.397675268073053,0.922620306617478
"Biot","genus_Clostridium.XI",0.492115284223753,0.399719052994709,0.922620306617478
"Biot","genus_Clostridium.XVIII",0.415258773998323,0.486891126172234,0.937361606706688
"Biot","genus_Clostridium.XlVa",-0.287597110022173,0.63893246283368,0.950269549437436
"Biot","genus_Clostridium.XlVb",-0.76424275626919,0.132447400028909,0.805034574763006
"Biot","genus_Clostridium.sensu.stricto",0.519758827449297,0.369361036329522,0.914418329172792
"Biot","genus_Collinsella",0.249348640627425,0.685840713772587,0.955385588818802
"Biot","genus_Coprococcus",-0.131374072953824,0.833211746729248,0.976163409081623
"Biot","genus_Dorea",0.315795388399054,0.604703612638644,0.948993730211827
"Biot","genus_Eggerthella",0.139274017228665,0.823245776542049,0.97441792694713
"Biot","genus_Erysipelotrichaceae_incertae_sedis",0.452795055752887,0.443838544698883,0.933362400960642
"Biot","genus_Faecalibacterium",0.169657660904635,0.785025963133929,0.97441792694713
"Biot","genus_Flavonifractor",0.273903135563193,0.655666769925008,0.950269549437436
"Biot","genus_Holdemania",0.274790042853638,0.654580852685737,0.950269549437436
"Biot","genus_Lachnospiracea_incertae_sedis",-0.223931844639638,0.717282276329805,0.965484714805833
"Biot","genus_Odoribacter",-0.57967270335935,0.305656049501843,0.904239223990583
"Biot","genus_Oscillibacter",-0.175588416990009,0.777588061532139,0.97441792694713
"Biot","genus_Parabacteroides",-0.354790049963561,0.557931843246046,0.944803999383033
"Biot","genus_Parasutterella",0.178737549617095,0.773641888831598,0.97441792694713
"Biot","genus_Phascolarctobacterium",-0.177178606121017,0.775595114156532,0.97441792694713
"Biot","genus_Prevotella",0.74426230090871,0.149149350915059,0.834842571458549
"Biot","genus_Pseudoflavonifractor",-0.7263206937576,0.164630885749251,0.842879342036955
"Biot","genus_Roseburia",-0.371391387811521,0.538237216315425,0.939701953993938
"Biot","genus_Ruminococcus",0.194144992782707,0.754368696312429,0.97183476987844
"Biot","genus_Streptococcus",0.336753209894171,0.579480159921803,0.94534139073281
"Biot","genus_Veillonella",0.318727387981711,0.601163337267708,0.948558336226495
"Biot","genus_unclassified_Bacteria",-0.844870959068418,0.0716144229750558,0.669618831050622
"Biot","genus_unclassified_Clostridiales",-0.140361898187342,0.821874249404958,0.97441792694713
"Biot","genus_unclassified_Clostridiales_Incertae.Sedis.XIII",0.461166758060806,0.434357496605959,0.931830053377289
"Biot","genus_unclassified_Coriobacteriaceae",0.54369667831782,0.343549424892201,0.914418329172792
"Biot","genus_unclassified_Erysipelotrichaceae",0.185996456028951,0.764554572398816,0.97183476987844
"Biot","genus_unclassified_Firmicutes",-0.569883470250737,0.315855397775128,0.904239223990583
"Biot","genus_unclassified_Lachnospiraceae",0.00462686767488959,0.994108910127531,0.998997543522134
"Biot","genus_unclassified_Porphyromonadaceae",0.125853956199799,0.840181795497609,0.980469031076109
"Biot","genus_unclassified_Ruminococcaceae",-0.427420889645805,0.472847603867162,0.937361606706688
"VitC","phylum_Actinobacteria",-0.505575476619182,0.384865858726189,0.915252827575949
"VitC","phylum_Bacteroidetes",0.597903596374614,0.286894453664353,0.901346078583878
"VitC","phylum_Firmicutes",-0.650177101321392,0.234903472150619,0.873465682813543
"VitC","phylum_Proteobacteria",0.665695334499106,0.220024384650425,0.873465682813543
"VitC","phylum_Verrucomicrobia",-0.558315814090841,0.328016588554751,0.904239223990583
"VitC","phylum_unclassified_Bacteria",-0.0420510483498179,0.946474725890223,0.99671960960257
"VitC","class_Actinobacteria",-0.505575476619182,0.384865858726189,0.915252827575949
"VitC","class_Bacilli",0.149587824095199,0.810251579819265,0.97441792694713
"VitC","class_Bacteroidia",0.597146960012505,0.287666939413068,0.901346078583878
"VitC","class_Betaproteobacteria",0.645704794259867,0.239240769906514,0.873465682813543
"VitC","class_Clostridia",-0.638032412558969,0.246731560143687,0.873465682813543
"VitC","class_Deltaproteobacteria",0.854433210923074,0.0651943106670046,0.669618831050622
"VitC","class_Erysipelotrichia",0.432098571685471,0.467469852828633,0.9353073579206
"VitC","class_Gammaproteobacteria",0.216203822493286,0.726880650764034,0.96789331134996
"VitC","class_Negativicutes",0.528956728146075,0.359389098133754,0.914418329172792
"VitC","class_Verrucomicrobiae",-0.559617512270127,0.326642310933727,0.904239223990583
"VitC","class_unclassified_Bacteria",-0.0420510483498179,0.946474725890223,0.99671960960257
"VitC","class_unclassified_Firmicutes",-0.530534116811756,0.357685665964874,0.914418329172792
"VitC","order_Bacteroidales",0.597146960012505,0.287666939413068,0.901346078583878
"VitC","order_Burkholderiales",0.645769876385333,0.239177497434919,0.873465682813543
"VitC","order_Clostridiales",-0.638102475665868,0.246662872404098,0.873465682813543
"VitC","order_Coriobacteriales",-0.509414780200577,0.380653791318771,0.915252827575949
"VitC","order_Desulfovibrionales",0.854433210923074,0.0651943106670046,0.669618831050622
"VitC","order_Enterobacteriales",0.33574064622693,0.580694328716746,0.94534139073281
"VitC","order_Erysipelotrichales",0.432098571685471,0.467469852828633,0.9353073579206
"VitC","order_Lactobacillales",0.144140987295181,0.817111498836627,0.97441792694713
"VitC","order_Selenomonadales",0.528956728146075,0.359389098133754,0.914418329172792
"VitC","order_Verrucomicrobiales",-0.559617512270127,0.326642310933727,0.904239223990583
"VitC","order_unclassified_Bacteria",-0.0420510483498179,0.946474725890223,0.99671960960257
"VitC","order_unclassified_Firmicutes",-0.530534116811756,0.357685665964874,0.914418329172792
"VitC","family_Acidaminococcaceae",0.631058190845974,0.253594633757624,0.878345470768409
"VitC","family_Bacteroidaceae",0.0264146868817987,0.966371687576852,0.998406153065119
"VitC","family_Clostridiaceae.1",0.364813010315364,0.546024940375207,0.940797459068423
"VitC","family_Clostridiales_Incertae.Sedis.XIII",0.753932795898561,0.140992744559239,0.818623500683188
"VitC","family_Coriobacteriaceae",-0.509414780200577,0.380653791318771,0.915252827575949
"VitC","family_Desulfovibrionaceae",0.854433210923074,0.0651943106670046,0.669618831050622
"VitC","family_Enterobacteriaceae",0.33574064622693,0.580694328716746,0.94534139073281
"VitC","family_Erysipelotrichaceae",0.432098571685471,0.467469852828633,0.9353073579206
"VitC","family_Lachnospiraceae",-0.740297683371537,0.152531891750003,0.841978789472331
"VitC","family_Peptostreptococcaceae",0.0345159393412055,0.9560616687224,0.998406153065119
"VitC","family_Porphyromonadaceae",0.284935289730493,0.642179761683837,0.950269549437436
"VitC","family_Prevotellaceae",0.611716572267605,0.272888795015556,0.896369808215158
"VitC","family_Rikenellaceae",-0.449104605598598,0.448032475757649,0.933362400960642
"VitC","family_Ruminococcaceae",0.910734407073778,0.0315833191446757,0.586334746677832
"VitC","family_Streptococcaceae",0.134512613614899,0.82925110528323,0.97441792694713
"VitC","family_Sutterellaceae",0.592066967189585,0.292867343251777,0.901346078583878
"VitC","family_Veillonellaceae",0.487993141004402,0.404294101489862,0.926082491262072
"VitC","family_Verrucomicrobiaceae",-0.559617512270127,0.326642310933727,0.904239223990583
"VitC","family_unclassified_Bacteria",-0.0420510483498179,0.946474725890223,0.99671960960257
"VitC","family_unclassified_Clostridiales",-0.385766170243589,0.521297148749046,0.938839783103595
"VitC","family_unclassified_Firmicutes",-0.530534116811756,0.357685665964874,0.914418329172792
"VitC","genus_Akkermansia",-0.559617512270127,0.326642310933727,0.904239223990583
"VitC","genus_Alistipes",-0.449104605598598,0.448032475757649,0.933362400960642
"VitC","genus_Anaerotruncus",0.951438322351175,0.0127522066571069,0.564381861324703
"VitC","genus_Anaerovorax",0.137047338494431,0.826053682303891,0.97441792694713
"VitC","genus_Bacteroides",0.0264146868817987,0.966371687576852,0.998406153065119
"VitC","genus_Barnesiella",-0.288328175234457,0.638041069773271,0.950269549437436
"VitC","genus_Bilophila",0.844997019313156,0.0715285736303975,0.669618831050622
"VitC","genus_Blautia",-0.801652856845722,0.102827672430729,0.746285335166161
"VitC","genus_Butyricicoccus",0.425640162155515,0.474898308834952,0.937361606706688
"VitC","genus_Butyricimonas",0.548897039365885,0.338003487649117,0.911763685085023
"VitC","genus_Clostridium.IV",0.380442083821803,0.527558785668783,0.938839783103595
"VitC","genus_Clostridium.XI",0.0345159393412055,0.9560616687224,0.998406153065119
"VitC","genus_Clostridium.XVIII",0.337801550498251,0.578223582804603,0.94534139073281
"VitC","genus_Clostridium.XlVa",0.537589075099598,0.350091353554699,0.914418329172792
"VitC","genus_Clostridium.XlVb",0.0993067678994758,0.873766828428786,0.989423935433855
"VitC","genus_Clostridium.sensu.stricto",0.364813010315364,0.546024940375207,0.940797459068423
"VitC","genus_Collinsella",-0.516609254383719,0.372790800604529,0.914418329172792
"VitC","genus_Coprococcus",-0.660959275337759,0.224536900593941,0.873465682813543
"VitC","genus_Dorea",-0.102135203241613,0.870183867446595,0.988463789322795
"VitC","genus_Eggerthella",-0.541250292048017,0.346166112750706,0.914418329172792
"VitC","genus_Erysipelotrichaceae_incertae_sedis",0.271111620325488,0.659086520317378,0.950269549437436
"VitC","genus_Faecalibacterium",0.655982572099306,0.229305800847597,0.873465682813543
"VitC","genus_Flavonifractor",0.575842204614833,0.309636809190751,0.904239223990583
"VitC","genus_Holdemania",0.183836562242071,0.767257207088913,0.972305023578677
"VitC","genus_Lachnospiracea_incertae_sedis",-0.677391136399992,0.208990464861552,0.873465682813543
"VitC","genus_Odoribacter",-0.75934945556281,0.13648349907085,0.809016499865479
"VitC","genus_Oscillibacter",0.873016365171308,0.0532727830247446,0.656300048498548
"VitC","genus_Parabacteroides",0.350090908963847,0.563531056402859,0.94534139073281
"VitC","genus_Parasutterella",0.0791497990379037,0.899328667434638,0.989885729181468
"VitC","genus_Phascolarctobacterium",0.61459903234004,0.269989593652272,0.894434750045323
"VitC","genus_Prevotella",0.605688355382199,0.278978394759918,0.900398520020212
"VitC","genus_Pseudoflavonifractor",0.295302197188148,0.629547976867751,0.950269549437436
"VitC","genus_Roseburia",0.768933159753169,0.128612560080835,0.805034574763006
"VitC","genus_Ruminococcus",-0.511772280610753,0.378072896089546,0.915252827575949
"VitC","genus_Streptococcus",0.207127721584327,0.738174823148703,0.97183476987844
"VitC","genus_Veillonella",0.413219931584055,0.489253862307172,0.937361606706688
"VitC","genus_unclassified_Bacteria",-0.0420510483498179,0.946474725890223,0.99671960960257
"VitC","genus_unclassified_Clostridiales",-0.385766170243589,0.521297148749046,0.938839783103595
"VitC","genus_unclassified_Clostridiales_Incertae.Sedis.XIII",0.884191806786678,0.0464783846527777,0.639140597603603
"VitC","genus_unclassified_Coriobacteriaceae",0.582734112521592,0.30248409791692,0.904239223990583
"VitC","genus_unclassified_Erysipelotrichaceae",-0.356744976822512,0.555605603543706,0.944803999383033
"VitC","genus_unclassified_Firmicutes",-0.530534116811756,0.357685665964874,0.914418329172792
"VitC","genus_unclassified_Lachnospiraceae",-0.593493787862933,0.291404250963773,0.901346078583878
"VitC","genus_unclassified_Porphyromonadaceae",-0.549740843353956,0.33710573492012,0.910445407597081
"VitC","genus_unclassified_Ruminococcaceae",0.832586236214642,0.0801313301317693,0.68079522957714
"VitD_IU","phylum_Actinobacteria",0.63525832119713,0.24945534705546,0.873465682813543
"VitD_IU","phylum_Bacteroidetes",-0.517531916996971,0.371785264344196,0.914418329172792
"VitD_IU","phylum_Firmicutes",0.558832828591222,0.327470572532146,0.904239223990583
"VitD_IU","phylum_Proteobacteria",-0.512492757552204,0.37728498711112,0.915252827575949
